0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,37,31,29,61,50,91,29,121,526,151,118,181,26,211,77,241,124,271,94
2,37,32,168,62,70,92,85,122,167,152,33,182,55,212,10,242,257,272,24
3,575,33,73,63,55,93,33,123,86,153,61,183,74,213,40,243,70,273,60
4,56,34,260,64,130,94,101,124,51,154,59,184,70,214,92,244,151,274,57
5,23,35,50,65,156,95,154,125,36,155,122,185,39,215,160,245,159,275,17
6,47,36,92,66,25,96,241,126,50,156,45,186,140,216,104,246,28,276,36
7,365,37,35,67,136,97,186,127,40,157,163,187,181,217,86,247,30,277,35
8,265,38,46,68,109,98,121,128,219,158,65,188,40,218,581,248,116,278,88
9,120,39,357,69,47,99,51,129,18,159,119,189,70,219,167,249,264,279,34
10,45,40,167,70,120,100,416,130,27,160,228,190,119,220,29,250,113,280,55
11,125,41,41,71,99,101,21,131,78,161,73,191,110,221,7,251,57,281,143
12,90,42,-11,72,94,102,217,132,85,162,230,192,80,222,26,252,44,282,39
13,7,43,15,73,35,103,70,133,219,163,86,193,234,223,54,253,80,283,61
14,100,44,95,74,85,104,485,134,-3,164,78,194,110,224,66,254,-8,284,20
15,72,45,172,75,91,105,80,135,97,165,113,195,35,225,60,255,107,285,284
16,111,46,71,76,26,106,137,136,115,166,119,196,147,226,380,256,19,286,64
17,12,47,22,77,153,107,135,137,7,167,58,197,105,227,559,257,55,287,103
18,47,48,196,78,61,108,47,138,15,168,36,198,100,228,70,258,75,288,106
19,25,49,22,79,115,109,61,139,80,169,90,199,44,229,96,259,99,289,220
20,65,50,352,80,109,110,162,140,123,170,8,200,80,230,120,260,155,290,76
21,323,51,222,81,83,111,57,141,247,171,-5,201,30,231,180,261,327,291,43
22,59,52,73,82,19,112,127,142,35,172,15,202,30,232,111,262,35,292,116
23,38,53,64,83,35,113,82,143,114,173,61,203,75,233,80,263,12,293,95
24,64,54,100,84,102,114,140,144,80,174,-20,204,88,234,13,264,71,294,174
25,30,55,112,85,27,115,122,145,100,175,396,205,87,235,107,265,87,295,91
26,125,56,58,86,-30,116,26,146,35,176,105,206,139,236,77,266,38,296,61
27,107,57,25,87,28,117,75,147,80,177,35,207,68,237,34,267,4,297,160
28,35,58,66,88,365,118,335,148,281,178,89,208,-3,238,60,268,73,298,51
29,29,59,63,89,41,119,128,149,85,179,42,209,390,239,44,269,79,299,123
30,138,60,38,90,93,120,131,150,248,180,100,210,233,240,130,270,153,300,307
Centre:,445008,MG,PUBLIC,"SCHOOL,",CIRCULAR,ROAD,"MUZAFFARNAGAR,","MUZAFFARNAGAR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,69,331,125,361,55,391,98,421,56,451,258,,,,,,,,
302,326,332,10,362,160,392,157,422,379,452,94,,,,,,,,
303,374,333,38,363,10,393,76,423,109,453,85,,,,,,,,
304,45,334,120,364,102,394,26,424,219,454,367,,,,,,,,
305,120,335,52,365,21,395,91,425,195,455,61,,,,,,,,
306,35,336,65,366,333,396,674,426,349,456,115,,,,,,,,
307,154,337,644,367,100,397,51,427,87,457,158,,,,,,,,
308,60,338,45,368,90,398,25,428,27,458,65,,,,,,,,
309,75,339,109,369,14,399,-1,429,388,459,36,,,,,,,,
310,120,340,68,370,85,400,15,430,206,460,150,,,,,,,,
311,59,341,109,371,76,401,54,431,135,461,80,,,,,,,,
312,56,342,47,372,155,402,125,432,60,,,,,,,,,,
313,50,343,149,373,30,403,168,433,102,,,,,,,,,,
314,55,344,35,374,214,404,81,434,35,,,,,,,,,,
315,270,345,305,375,50,405,80,435,168,,,,,,,,,,
316,121,346,18,376,285,406,538,436,25,,,,,,,,,,
317,46,347,45,377,154,407,212,437,96,,,,,,,,,,
318,130,348,18,378,75,408,60,438,15,,,,,,,,,,
319,65,349,19,379,11,409,95,439,93,,,,,,,,,,
320,25,350,114,380,190,410,25,440,63,,,,,,,,,,
321,59,351,25,381,20,411,119,441,70,,,,,,,,,,
322,71,352,396,382,117,412,11,442,268,,,,,,,,,,
323,161,353,33,383,40,413,144,443,356,,,,,,,,,,
324,77,354,111,384,169,414,50,444,50,,,,,,,,,,
325,193,355,-55,385,77,415,90,445,51,,,,,,,,,,
326,31,356,45,386,75,416,623,446,49,,,,,,,,,,
327,60,357,83,387,41,417,76,447,101,,,,,,,,,,
328,204,358,0,388,104,418,69,448,85,,,,,,,,,,
329,218,359,90,389,172,419,36,449,122,,,,,,,,,,
330,50,360,53,390,140,420,208,450,51,,,,,,,,,,
