0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
"TIRUPPUR,",TAMIL,NADU,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,530,31,100,61,314,91,104,121,103,151,167,181,42,211,242,241,612,271,192
2,139,32,53,62,557,92,75,122,144,152,311,182,320,212,160,242,240,272,465
3,85,33,223,63,162,93,205,123,146,153,87,183,660,213,177,243,122,273,-14
4,252,34,192,64,236,94,85,124,100,154,580,184,274,214,34,244,456,274,114
5,328,35,219,65,371,95,439,125,155,155,70,185,69,215,614,245,84,275,307
6,136,36,112,66,114,96,244,126,151,156,123,186,566,216,73,246,592,276,110
7,440,37,281,67,140,97,217,127,610,157,627,187,142,217,80,247,594,277,85
8,169,38,125,68,143,98,239,128,290,158,158,188,150,218,65,248,205,278,161
9,183,39,608,69,206,99,209,129,528,159,143,189,176,219,229,249,26,279,60
10,191,40,130,70,371,100,97,130,78,160,131,190,163,220,230,250,59,280,438
11,201,41,464,71,287,101,10,131,371,161,70,191,102,221,283,251,145,281,83
12,325,42,107,72,381,102,486,132,517,162,40,192,336,222,98,252,167,282,146
13,419,43,89,73,451,103,190,133,57,163,55,193,156,223,105,253,184,283,108
14,96,44,206,74,229,104,244,134,496,164,174,194,282,224,59,254,50,284,56
15,176,45,611,75,473,105,402,135,121,165,580,195,194,225,649,255,356,285,225
16,113,46,532,76,65,106,347,136,255,166,193,196,67,226,54,256,246,286,606
17,156,47,544,77,208,107,486,137,520,167,284,197,171,227,597,257,62,287,70
18,383,48,221,78,158,108,134,138,192,168,88,198,211,228,114,258,432,288,220
19,134,49,91,79,495,109,171,139,681,169,338,199,87,229,473,259,553,289,400
20,165,50,458,80,28,110,378,140,94,170,316,200,151,230,417,260,421,290,136
21,154,51,110,81,76,111,10,141,185,171,-30,201,70,231,246,261,143,291,563
22,628,52,289,82,247,112,427,142,145,172,291,202,26,232,231,262,54,292,142
23,62,53,129,83,348,113,329,143,221,173,115,203,287,233,339,263,200,293,220
24,94,54,310,84,268,114,141,144,35,174,164,204,75,234,149,264,518,294,499
25,383,55,66,85,125,115,88,145,350,175,-3,205,296,235,126,265,305,295,118
26,180,56,585,86,549,116,223,146,629,176,81,206,57,236,102,266,186,296,169
27,222,57,186,87,276,117,680,147,529,177,151,207,263,237,148,267,408,297,224
28,286,58,571,88,146,118,101,148,206,178,168,208,340,238,78,268,52,298,274
29,26,59,39,89,68,119,419,149,65,179,182,209,140,239,143,269,454,299,165
30,110,60,132,90,372,120,195,150,501,180,510,210,149,240,605,270,424,300,37
Centre:,411802,VIDHYASAGAR,INTERNATIONAL,PUBLIC,"SCHOOL,",KOOLIPALAYAM,FOUR,"ROADS,BEHIND",VIKAS,VIDYALAYA,"SCHOOL,","TIRUPUR,","TAMILNADU-641666,",NEET,(UG),2024,Page,No.,2
