0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,657,31,96,61,419,91,88,121,452,151,119,181,387,211,65,241,623,271,172
2,345,32,142,62,38,92,117,122,117,152,127,182,353,212,630,242,50,272,122
3,46,33,112,63,350,93,421,123,299,153,135,183,86,213,226,243,520,273,478
4,202,34,339,64,173,94,192,124,652,154,562,184,59,214,383,244,271,274,363
5,169,35,120,65,442,95,260,125,145,155,131,185,254,215,335,245,423,275,204
6,247,36,206,66,473,96,127,126,655,156,-10,186,120,216,209,246,567,276,148
7,582,37,286,67,94,97,184,127,355,157,312,187,120,217,116,247,438,277,65
8,448,38,400,68,101,98,215,128,130,158,173,188,160,218,574,248,251,278,200
9,109,39,128,69,363,99,300,129,116,159,585,189,423,219,133,249,86,279,283
10,444,40,80,70,96,100,175,130,273,160,449,190,137,220,635,250,45,280,70
11,284,41,125,71,386,101,162,131,65,161,103,191,195,221,376,251,439,281,57
12,502,42,113,72,62,102,432,132,120,162,668,192,618,222,95,252,122,282,635
13,418,43,374,73,279,103,139,133,444,163,85,193,617,223,480,253,300,283,245
14,28,44,144,74,211,104,487,134,191,164,66,194,287,224,160,254,179,284,381
15,80,45,174,75,230,105,245,135,486,165,26,195,376,225,288,255,380,285,452
16,130,46,141,76,135,106,587,136,109,166,266,196,50,226,64,256,188,286,223
17,103,47,86,77,130,107,595,137,383,167,104,197,1,227,412,257,95,287,148
18,209,48,100,78,390,108,-8,138,90,168,583,198,360,228,250,258,409,288,204
19,108,49,156,79,643,109,141,139,583,169,99,199,185,229,90,259,254,289,197
20,60,50,268,80,50,110,161,140,591,170,97,200,80,230,35,260,118,290,635
21,430,51,333,81,455,111,196,141,105,171,420,201,150,231,93,261,150,291,411
22,185,52,273,82,316,112,291,142,70,172,273,202,112,232,216,262,259,292,205
23,251,53,670,83,59,113,538,143,295,173,524,203,567,233,77,263,670,293,122
24,515,54,135,84,205,114,102,144,112,174,418,204,110,234,226,264,294,294,90
25,174,55,120,85,80,115,47,145,220,175,315,205,349,235,257,265,563,295,230
26,221,56,251,86,374,116,378,146,237,176,196,206,445,236,468,266,191,296,619
27,176,57,526,87,462,117,570,147,247,177,224,207,85,237,391,267,184,297,581
28,153,58,541,88,395,118,225,148,68,178,150,208,225,238,255,268,353,298,292
29,310,59,242,89,519,119,301,149,51,179,364,209,587,239,81,269,473,299,441
30,38,60,642,90,355,120,223,150,95,180,120,210,146,240,216,270,650,300,287
Centre:,230402,PRATAP,PUBLIC,"SCHOOL,",PRATAP,PUBLIC,SCHOOL,SECTOR-6,"KARNAL,","KARNAL,",HARYANA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,591,331,105,,,,,,,,,,,,,,,,
302,234,332,136,,,,,,,,,,,,,,,,
303,289,333,91,,,,,,,,,,,,,,,,
304,278,334,18,,,,,,,,,,,,,,,,
305,66,335,225,,,,,,,,,,,,,,,,
306,351,336,164,,,,,,,,,,,,,,,,
307,645,337,223,,,,,,,,,,,,,,,,
308,57,338,55,,,,,,,,,,,,,,,,
309,95,339,613,,,,,,,,,,,,,,,,
310,90,340,230,,,,,,,,,,,,,,,,
311,72,341,399,,,,,,,,,,,,,,,,
312,234,342,62,,,,,,,,,,,,,,,,
313,583,343,209,,,,,,,,,,,,,,,,
314,121,344,265,,,,,,,,,,,,,,,,
315,324,345,150,,,,,,,,,,,,,,,,
316,489,346,65,,,,,,,,,,,,,,,,
317,195,347,345,,,,,,,,,,,,,,,,
318,229,348,569,,,,,,,,,,,,,,,,
319,135,349,405,,,,,,,,,,,,,,,,
320,165,350,199,,,,,,,,,,,,,,,,
321,95,351,154,,,,,,,,,,,,,,,,
322,76,,,,,,,,,,,,,,,,,,
323,304,,,,,,,,,,,,,,,,,,
324,64,,,,,,,,,,,,,,,,,,
325,122,,,,,,,,,,,,,,,,,,
326,418,,,,,,,,,,,,,,,,,,
327,177,,,,,,,,,,,,,,,,,,
328,77,,,,,,,,,,,,,,,,,,
329,99,,,,,,,,,,,,,,,,,,
330,228,,,,,,,,,,,,,,,,,,
