0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,79,31,100,61,69,91,136,121,224,151,260,181,528,211,545,241,75,271,30
2,369,32,412,62,520,92,153,122,100,152,332,182,453,212,557,242,242,272,610
3,117,33,165,63,607,93,509,123,571,153,126,183,291,213,118,243,164,273,165
4,532,34,64,64,121,94,94,124,307,154,705,184,39,214,675,244,165,274,95
5,494,35,66,65,116,95,71,125,90,155,557,185,401,215,87,245,87,275,132
6,187,36,81,66,99,96,580,126,104,156,146,186,161,216,650,246,58,276,492
7,92,37,73,67,667,97,305,127,430,157,394,187,96,217,149,247,353,277,117
8,458,38,255,68,305,98,326,128,151,158,190,188,528,218,226,248,177,278,115
9,303,39,473,69,147,99,208,129,180,159,212,189,151,219,528,249,496,279,497
10,57,40,239,70,210,100,160,130,79,160,130,190,92,220,267,250,583,280,225
11,89,41,245,71,203,101,165,131,440,161,258,191,650,221,585,251,438,281,189
12,135,42,409,72,178,102,243,132,78,162,327,192,217,222,137,252,605,282,150
13,293,43,172,73,306,103,400,133,48,163,668,193,496,223,92,253,112,283,381
14,78,44,175,74,139,104,531,134,153,164,209,194,197,224,393,254,217,284,55
15,94,45,553,75,121,105,389,135,136,165,66,195,348,225,394,255,557,285,582
16,190,46,235,76,274,106,389,136,26,166,85,196,117,226,310,256,126,286,536
17,165,47,266,77,115,107,435,137,328,167,372,197,145,227,92,257,145,287,308
18,137,48,229,78,512,108,194,138,365,168,527,198,452,228,133,258,455,288,163
19,681,49,59,79,164,109,323,139,159,169,560,199,662,229,140,259,44,289,190
20,111,50,337,80,105,110,72,140,209,170,593,200,455,230,485,260,541,290,163
21,251,51,175,81,271,111,171,141,603,171,239,201,548,231,61,261,56,291,177
22,149,52,308,82,70,112,575,142,145,172,437,202,583,232,492,262,107,292,579
23,93,53,126,83,344,113,330,143,133,173,406,203,165,233,256,263,204,293,90
24,170,54,295,84,324,114,28,144,480,174,339,204,399,234,255,264,151,294,237
25,185,55,258,85,541,115,382,145,27,175,302,205,219,235,467,265,374,295,217
26,360,56,435,86,258,116,177,146,151,176,132,206,665,236,96,266,134,296,260
27,118,57,49,87,395,117,112,147,98,177,222,207,164,237,60,267,115,297,681
28,440,58,398,88,125,118,184,148,568,178,185,208,153,238,264,268,192,298,309
29,101,59,133,89,406,119,309,149,80,179,122,209,178,239,117,269,148,299,56
30,149,60,69,90,165,120,174,150,491,180,270,210,452,240,452,270,287,300,109
Centre:,220817,UNNATI,"ENGLISHACADEMY,",R.S.,NO.,38,VARIGRUH,OPPRAGHURAMJIPARTYPLOT/RATNAANUSHRI,APTNEAR,UMRIGARSCHOOL,"UMRAS,","SURAT,",GUJARAT,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,90,331,189,,,,,,,,,,,,,,,,
302,402,332,521,,,,,,,,,,,,,,,,
303,566,333,348,,,,,,,,,,,,,,,,
304,555,334,274,,,,,,,,,,,,,,,,
305,159,335,107,,,,,,,,,,,,,,,,
306,165,336,39,,,,,,,,,,,,,,,,
307,95,337,533,,,,,,,,,,,,,,,,
308,146,338,199,,,,,,,,,,,,,,,,
309,186,339,157,,,,,,,,,,,,,,,,
310,533,340,110,,,,,,,,,,,,,,,,
311,530,341,387,,,,,,,,,,,,,,,,
312,418,342,55,,,,,,,,,,,,,,,,
313,149,343,83,,,,,,,,,,,,,,,,
314,320,344,180,,,,,,,,,,,,,,,,
315,123,345,479,,,,,,,,,,,,,,,,
316,304,346,86,,,,,,,,,,,,,,,,
317,322,347,281,,,,,,,,,,,,,,,,
318,583,348,145,,,,,,,,,,,,,,,,
319,34,349,645,,,,,,,,,,,,,,,,
320,73,350,306,,,,,,,,,,,,,,,,
321,113,351,200,,,,,,,,,,,,,,,,
322,172,352,211,,,,,,,,,,,,,,,,
323,266,353,493,,,,,,,,,,,,,,,,
324,103,354,113,,,,,,,,,,,,,,,,
325,586,355,408,,,,,,,,,,,,,,,,
326,327,,,,,,,,,,,,,,,,,,
327,520,,,,,,,,,,,,,,,,,,
328,159,,,,,,,,,,,,,,,,,,
329,140,,,,,,,,,,,,,,,,,,
330,143,,,,,,,,,,,,,,,,,,
