0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
1,36,31,540,61,185,91,608,121,71,151,118,181,182,211,60,241,154,271,325,,,,
2,264,32,187,62,640,92,581,122,459,152,173,182,165,212,379,242,38,272,446,,,,
3,112,33,21,63,79,93,207,123,160,153,323,183,59,213,187,243,163,273,609,,,,
4,391,34,327,64,120,94,170,124,130,154,51,184,105,214,57,244,521,274,262,,,,
5,387,35,337,65,95,95,455,125,201,155,55,185,36,215,477,245,111,275,314,,,,
6,187,36,281,66,273,96,288,126,690,156,228,186,347,216,61,246,60,276,59,,,,
7,18,37,493,67,457,97,128,127,464,157,639,187,55,217,180,247,295,277,262,,,,
8,225,38,85,68,327,98,595,128,129,158,271,188,163,218,515,248,78,278,284,,,,
9,212,39,193,69,175,99,151,129,433,159,360,189,190,219,86,249,226,279,355,,,,
10,222,40,114,70,97,100,441,130,75,160,105,190,597,220,55,250,245,280,146,,,,
11,380,41,152,71,525,101,251,131,174,161,623,191,337,221,199,251,335,281,135,,,,
12,425,42,574,72,596,102,311,132,199,162,88,192,437,222,174,252,94,282,79,,,,
13,126,43,94,73,223,103,171,133,207,163,478,193,76,223,196,253,123,283,323,,,,
14,222,44,458,74,63,104,191,134,495,164,362,194,293,224,648,254,140,284,430,,,,
15,700,45,344,75,506,105,77,135,111,165,490,195,95,225,564,255,426,285,290,,,,
16,568,46,488,76,466,106,117,136,617,166,50,196,60,226,379,256,85,286,394,,,,
17,534,47,443,77,377,107,70,137,193,167,79,197,145,227,216,257,115,287,294,,,,
18,619,48,192,78,363,108,105,138,665,168,305,198,99,228,37,258,208,288,68,,,,
19,376,49,72,79,264,109,71,139,167,169,183,199,277,229,219,259,113,289,273,,,,
20,48,50,617,80,269,110,284,140,636,170,384,200,113,230,66,260,81,290,84,,,,
21,443,51,263,81,105,111,76,141,69,171,404,201,236,231,650,261,393,291,547,,,,
22,220,52,171,82,396,112,435,142,134,172,402,202,238,232,419,262,109,292,53,,,,
23,94,53,363,83,64,113,175,143,90,173,225,203,192,233,438,263,213,293,176,,,,
24,328,54,444,84,257,114,185,144,84,174,475,204,400,234,203,264,352,294,128,,,,
25,225,55,178,85,527,115,50,145,545,175,378,205,75,235,312,265,36,295,408,,,,
26,239,56,451,86,97,116,157,146,554,176,98,206,85,236,30,266,314,296,165,,,,
27,361,57,410,87,145,117,110,147,680,177,259,207,248,237,324,267,251,297,297,,,,
28,79,58,322,88,73,118,82,148,343,178,328,208,451,238,437,268,96,298,300,,,,
29,57,59,160,89,91,119,532,149,209,179,117,209,159,239,78,269,127,299,275,,,,
30,141,60,467,90,540,120,96,150,38,180,315,210,428,240,409,270,75,300,328,,,,
Centre:,170307,ST.,JOSEPH`S,SENIOR,SECONDARY,"SCHOOL,",ST.,JOSEPHS,SCHOOL,AMLIDIH,P.O.,RAVIGRAM,NEAR,APNA,"GARDEN,","RAIPUR,",CHHATTISGARH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,406,331,201,361,85,391,193,421,115,451,62,481,47,,,,,,,,,,
302,106,332,89,362,151,392,252,422,412,452,473,482,-4,,,,,,,,,,
303,87,333,367,363,104,393,135,423,243,453,178,483,106,,,,,,,,,,
304,146,334,367,364,148,394,338,424,248,454,99,484,80,,,,,,,,,,
305,131,335,450,365,269,395,218,425,615,455,89,485,106,,,,,,,,,,
306,565,336,165,366,166,396,182,426,216,456,137,486,155,,,,,,,,,,
307,327,337,327,367,447,397,123,427,127,457,125,487,116,,,,,,,,,,
308,297,338,86,368,139,398,99,428,161,458,40,488,131,,,,,,,,,,
309,132,339,302,369,55,399,42,429,314,459,96,489,121,,,,,,,,,,
310,0,340,126,370,78,400,194,430,140,460,264,490,237,,,,,,,,,,
311,170,341,15,371,408,401,442,431,44,461,300,491,80,,,,,,,,,,
312,223,342,389,372,223,402,142,432,343,462,268,,,,,,,,,,,,
313,277,343,550,373,470,403,561,433,309,463,98,,,,,,,,,,,,
314,210,344,412,374,705,404,159,434,104,464,54,,,,,,,,,,,,
315,492,345,221,375,273,405,56,435,61,465,33,,,,,,,,,,,,
316,364,346,251,376,564,406,95,436,283,466,168,,,,,,,,,,,,
317,55,347,174,377,126,407,100,437,186,467,209,,,,,,,,,,,,
318,513,348,65,378,186,408,89,438,330,468,89,,,,,,,,,,,,
319,65,349,112,379,177,409,69,439,214,469,459,,,,,,,,,,,,
320,306,350,146,380,465,410,245,440,242,470,204,,,,,,,,,,,,
321,167,351,376,381,127,411,47,441,144,471,129,,,,,,,,,,,,
322,272,352,61,382,380,412,120,442,454,472,342,,,,,,,,,,,,
323,280,353,101,383,88,413,173,443,90,473,74,,,,,,,,,,,,
324,80,354,28,384,38,414,308,444,57,474,390,,,,,,,,,,,,
325,269,355,420,385,82,415,191,445,95,475,77,,,,,,,,,,,,
326,250,356,117,386,382,416,263,446,159,476,367,,,,,,,,,,,,
327,265,357,474,387,509,417,198,447,66,477,582,,,,,,,,,,,,
328,94,358,428,388,93,418,116,448,126,478,377,,,,,,,,,,,,
329,58,359,101,389,83,419,409,449,33,479,525,,,,,,,,,,,,
330,354,360,49,390,167,420,270,450,54,480,134,,,,,,,,,,,,
