0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,33,31,178,61,473,91,215,121,329,151,416,181,151,211,220,241,455,271,250
2,85,32,638,62,147,92,77,122,96,152,385,182,106,212,160,242,48,272,26
3,362,33,155,63,142,93,118,123,173,153,54,183,85,213,122,243,193,273,271
4,156,34,223,64,152,94,94,124,84,154,300,184,281,214,356,244,55,274,86
5,150,35,257,65,268,95,112,125,295,155,92,185,225,215,162,245,118,275,135
6,628,36,335,66,43,96,481,126,186,156,592,186,179,216,368,246,73,276,71
7,12,37,649,67,68,97,345,127,72,157,65,187,257,217,194,247,409,277,334
8,480,38,77,68,276,98,108,128,368,158,402,188,274,218,613,248,307,278,125
9,546,39,106,69,581,99,382,129,474,159,70,189,169,219,68,249,54,279,149
10,324,40,63,70,247,100,38,130,90,160,243,190,14,220,85,250,280,280,266
11,87,41,517,71,165,101,80,131,613,161,42,191,95,221,276,251,414,281,102
12,122,42,656,72,115,102,605,132,417,162,43,192,430,222,82,252,61,282,116
13,189,43,58,73,131,103,247,133,195,163,418,193,90,223,187,253,141,283,456
14,150,44,88,74,282,104,462,134,64,164,146,194,276,224,560,254,147,284,133
15,409,45,35,75,69,105,660,135,120,165,191,195,145,225,265,255,68,285,42
16,71,46,77,76,542,106,131,136,163,166,115,196,530,226,174,256,225,286,363
17,406,47,143,77,148,107,40,137,353,167,195,197,202,227,148,257,162,287,174
18,294,48,73,78,226,108,216,138,134,168,214,198,398,228,541,258,266,288,453
19,333,49,336,79,340,109,121,139,147,169,573,199,230,229,434,259,27,289,99
20,226,50,25,80,129,110,478,140,39,170,52,200,146,230,262,260,83,290,615
21,20,51,527,81,148,111,642,141,306,171,118,201,68,231,30,261,37,291,386
22,209,52,86,82,96,112,23,142,320,172,381,202,328,232,86,262,130,292,260
23,26,53,103,83,50,113,692,143,45,173,94,203,134,233,69,263,560,293,88
24,74,54,92,84,213,114,278,144,251,174,71,204,91,234,632,264,220,294,547
25,214,55,27,85,106,115,502,145,137,175,105,205,129,235,149,265,351,295,55
26,102,56,74,86,100,116,359,146,109,176,350,206,21,236,358,266,105,296,44
27,69,57,196,87,239,117,118,147,127,177,73,207,237,237,165,267,182,297,7
28,86,58,95,88,610,118,224,148,203,178,197,208,39,238,225,268,47,298,256
29,498,59,364,89,395,119,244,149,172,179,60,209,116,239,333,269,98,299,148
30,171,60,542,90,45,120,134,150,307,180,111,210,131,240,269,270,650,300,344
Centre:,150201,A,N,"COLLEGE,",BOARING,"RAOD,",SHRI,"KRISHNAPURI,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,578,331,211,361,89,391,95,421,436,451,240,481,40,511,164,541,503,571,365
302,75,332,226,362,294,392,575,422,155,452,548,482,366,512,61,542,62,572,52
303,283,333,149,363,112,393,275,423,682,453,137,483,123,513,561,543,164,573,115
304,192,334,406,364,71,394,166,424,400,454,73,484,470,514,231,544,260,574,46
305,90,335,300,365,282,395,34,425,572,455,515,485,416,515,560,545,8,575,95
306,23,336,182,366,70,396,276,426,71,456,100,486,66,516,634,546,92,576,259
307,278,337,104,367,269,397,132,427,119,457,67,487,60,517,517,547,68,577,110
308,35,338,112,368,231,398,461,428,441,458,549,488,52,518,329,548,436,578,166
309,85,339,131,369,346,399,662,429,219,459,99,489,223,519,85,549,57,579,174
310,318,340,87,370,89,400,37,430,465,460,672,490,383,520,284,550,52,580,446
311,75,341,51,371,64,401,351,431,112,461,277,491,180,521,295,551,614,581,165
312,675,342,157,372,325,402,100,432,276,462,329,492,128,522,366,552,559,582,210
313,47,343,80,373,95,403,141,433,537,463,327,493,47,523,285,553,51,583,605
314,277,344,97,374,26,404,132,434,140,464,13,494,74,524,74,554,211,584,224
315,166,345,282,375,125,405,340,435,171,465,192,495,195,525,204,555,252,585,479
316,243,346,66,376,203,406,93,436,219,466,115,496,22,526,278,556,346,586,127
317,271,347,83,377,222,407,86,437,134,467,47,497,107,527,143,557,639,587,672
318,305,348,103,378,145,408,255,438,101,468,419,498,22,528,50,558,107,588,429
319,35,349,273,379,135,409,112,439,89,469,184,499,42,529,641,559,265,589,621
320,520,350,265,380,210,410,140,440,54,470,108,500,613,530,96,560,525,590,201
321,49,351,101,381,50,411,66,441,374,471,145,501,573,531,42,561,540,591,84
322,141,352,129,382,90,412,131,442,151,472,48,502,113,532,501,562,48,592,149
323,44,353,545,383,144,413,235,443,162,473,101,503,230,533,510,563,-16,593,211
324,686,354,232,384,70,414,288,444,504,474,403,504,659,534,71,564,341,594,163
325,295,355,29,385,65,415,119,445,62,475,185,505,57,535,45,565,112,595,92
326,33,356,36,386,79,416,96,446,126,476,31,506,103,536,518,566,321,596,269
327,73,357,410,387,329,417,385,447,477,477,454,507,236,537,10,567,245,597,455
328,46,358,625,388,130,418,116,448,412,478,106,508,292,538,467,568,141,598,274
329,118,359,176,389,368,419,371,449,102,479,576,509,87,539,385,569,31,599,193
330,324,360,206,390,129,420,106,450,387,480,60,510,355,540,198,570,577,600,600
Centre:,150201,A,N,"COLLEGE,",BOARING,"RAOD,",SHRI,"KRISHNAPURI,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,3,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
601,68,631,155,661,456,691,57,721,188,751,408,781,213,811,31,841,95,871,149
602,258,632,78,662,233,692,84,722,159,752,641,782,27,812,161,842,394,872,-5
603,605,633,444,663,51,693,177,723,334,753,331,783,366,813,413,843,405,873,73
604,75,634,136,664,175,694,334,724,205,754,426,784,76,814,38,844,289,874,60
605,91,635,583,665,608,695,30,725,154,755,59,785,268,815,348,845,44,875,327
606,114,636,90,666,36,696,84,726,124,756,71,786,166,816,210,846,92,876,347
607,230,637,125,667,97,697,20,727,251,757,5,787,124,817,69,847,18,877,103
608,25,638,212,668,386,698,385,728,592,758,73,788,625,818,163,848,135,878,178
609,294,639,539,669,132,699,26,729,79,759,532,789,328,819,125,849,36,879,20
610,462,640,510,670,34,700,556,730,278,760,267,790,100,820,123,850,295,880,46
611,210,641,137,671,82,701,85,731,26,761,-4,791,121,821,207,851,119,881,83
612,180,642,160,672,394,702,224,732,62,762,398,792,138,822,112,852,25,882,615
613,236,643,622,673,84,703,29,733,36,763,54,793,106,823,15,853,101,883,137
614,481,644,73,674,148,704,194,734,220,764,90,794,60,824,405,854,65,884,641
615,525,645,535,675,43,705,108,735,145,765,505,795,288,825,74,855,493,885,52
616,676,646,627,676,154,706,166,736,605,766,123,796,213,826,-5,856,412,886,131
617,383,647,600,677,77,707,339,737,259,767,246,797,328,827,20,857,160,887,102
618,405,648,469,678,165,708,188,738,98,768,141,798,230,828,396,858,90,888,143
619,547,649,121,679,170,709,485,739,655,769,50,799,97,829,73,859,173,889,83
620,19,650,12,680,397,710,115,740,115,770,334,800,506,830,243,860,110,890,190
621,178,651,269,681,270,711,360,741,217,771,20,801,216,831,251,861,141,891,100
622,148,652,508,682,175,712,81,742,38,772,151,802,300,832,5,862,148,892,604
623,90,653,165,683,313,713,116,743,686,773,258,803,342,833,265,863,212,893,279
624,625,654,108,684,134,714,47,744,178,774,188,804,262,834,271,864,109,894,96
625,170,655,230,685,566,715,54,745,130,775,6,805,117,835,456,865,286,895,64
626,183,656,99,686,60,716,157,746,179,776,129,806,362,836,130,866,10,896,436
627,35,657,72,687,125,717,140,747,77,777,55,807,321,837,635,867,208,897,158
628,75,658,301,688,90,718,49,748,522,778,236,808,65,838,255,868,102,898,73
629,158,659,184,689,165,719,285,749,334,779,138,809,152,839,24,869,143,899,96
630,317,660,173,690,37,720,174,750,87,780,504,810,322,840,321,870,306,900,339
Centre:,150201,A,N,"COLLEGE,",BOARING,"RAOD,",SHRI,"KRISHNAPURI,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,4,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
901,45,931,486,961,104,991,81,1021,435,1051,399,1081,205,1111,37,1141,88,1171,153
902,304,932,66,962,57,992,51,1022,596,1052,56,1082,403,1112,418,1142,182,1172,203
903,83,933,161,963,169,993,45,1023,245,1053,231,1083,91,1113,209,1143,352,1173,107
904,576,934,528,964,250,994,435,1024,48,1054,216,1084,65,1114,228,1144,248,1174,103
905,24,935,266,965,231,995,311,1025,419,1055,165,1085,676,1115,170,1145,164,1175,247
906,79,936,3,966,148,996,394,1026,479,1056,283,1086,562,1116,472,1146,204,1176,237
907,580,937,248,967,522,997,171,1027,71,1057,296,1087,309,1117,184,1147,240,1177,215
908,115,938,289,968,485,998,114,1028,217,1058,93,1088,280,1118,373,1148,328,1178,276
909,193,939,207,969,678,999,224,1029,154,1059,106,1089,112,1119,549,1149,10,1179,334
910,298,940,170,970,70,1000,89,1030,468,1060,159,1090,28,1120,336,1150,160,1180,508
911,106,941,50,971,312,1001,84,1031,102,1061,3,1091,500,1121,88,1151,14,1181,73
912,239,942,452,972,83,1002,445,1032,652,1062,532,1092,106,1122,319,1152,164,1182,49
913,68,943,2,973,143,1003,242,1033,267,1063,124,1093,61,1123,162,1153,174,1183,107
914,105,944,44,974,142,1004,274,1034,94,1064,305,1094,147,1124,223,1154,175,1184,154
915,241,945,231,975,447,1005,531,1035,235,1065,202,1095,22,1125,419,1155,275,1185,55
916,26,946,156,976,75,1006,89,1036,161,1066,325,1096,363,1126,551,1156,349,1186,48
917,182,947,105,977,33,1007,315,1037,133,1067,325,1097,695,1127,228,1157,482,1187,147
918,183,948,119,978,119,1008,166,1038,513,1068,153,1098,56,1128,548,1158,163,1188,146
919,74,949,185,979,496,1009,89,1039,150,1069,81,1099,132,1129,612,1159,60,1189,25
920,403,950,137,980,97,1010,681,1040,218,1070,131,1100,667,1130,313,1160,32,1190,53
921,343,951,127,981,29,1011,70,1041,20,1071,68,1101,428,1131,574,1161,289,1191,107
922,198,952,78,982,323,1012,481,1042,677,1072,100,1102,98,1132,227,1162,95,1192,63
923,173,953,485,983,65,1013,630,1043,92,1073,106,1103,133,1133,87,1163,100,1193,606
924,366,954,77,984,43,1014,642,1044,328,1074,350,1104,137,1134,188,1164,145,1194,91
925,652,955,10,985,139,1015,119,1045,33,1075,34,1105,24,1135,372,1165,101,1195,153
926,28,956,245,986,225,1016,380,1046,267,1076,570,1106,115,1136,140,1166,196,1196,140
927,343,957,107,987,100,1017,425,1047,110,1077,186,1107,372,1137,534,1167,546,1197,238
928,297,958,197,988,127,1018,545,1048,619,1078,206,1108,375,1138,394,1168,380,1198,33
929,156,959,52,989,698,1019,61,1049,298,1079,281,1109,71,1139,177,1169,49,1199,224
930,630,960,335,990,388,1020,90,1050,28,1080,290,1110,35,1140,184,1170,171,1200,328
Centre:,150201,A,N,"COLLEGE,",BOARING,"RAOD,",SHRI,"KRISHNAPURI,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,5,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1201,180,1231,474,1261,222,1291,221,1321,34,1351,209,1381,280,1411,335,1441,311,1471,541
1202,642,1232,281,1262,67,1292,108,1322,136,1352,127,1382,250,1412,101,1442,540,1472,663
1203,196,1233,428,1263,40,1293,305,1323,640,1353,53,1383,142,1413,120,1443,608,1473,122
1204,310,1234,487,1264,80,1294,402,1324,286,1354,260,1384,98,1414,54,1444,126,1474,66
1205,91,1235,263,1265,95,1295,147,1325,55,1355,140,1385,469,1415,448,1445,271,1475,95
1206,211,1236,48,1266,349,1296,101,1326,63,1356,72,1386,51,1416,125,1446,442,1476,175
1207,191,1237,248,1267,57,1297,95,1327,109,1357,290,1387,400,1417,186,1447,284,1477,641
1208,527,1238,84,1268,105,1298,120,1328,455,1358,496,1388,355,1418,51,1448,225,1478,0
