0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,572,31,374,61,180,91,116,121,181,151,114,181,248,211,165,241,452,271,79
2,140,32,648,62,259,92,566,122,292,152,125,182,56,212,69,242,710,272,134
3,533,33,128,63,100,93,340,123,171,153,62,183,410,213,87,243,64,273,438
4,168,34,219,64,345,94,498,124,248,154,642,184,38,214,620,244,386,274,479
5,511,35,36,65,130,95,270,125,310,155,283,185,433,215,182,245,346,275,685
6,503,36,526,66,158,96,658,126,144,156,258,186,74,216,459,246,91,276,621
7,-5,37,324,67,457,97,622,127,178,157,386,187,579,217,267,247,248,277,150
8,46,38,294,68,90,98,135,128,346,158,310,188,450,218,237,248,613,278,61
9,138,39,110,69,113,99,171,129,419,159,495,189,462,219,134,249,58,279,400
10,426,40,523,70,357,100,301,130,423,160,191,190,96,220,176,250,518,280,564
11,516,41,153,71,250,101,416,131,495,161,168,191,173,221,85,251,63,281,90
12,256,42,67,72,163,102,84,132,308,162,68,192,485,222,362,252,593,282,528
13,651,43,216,73,78,103,200,133,353,163,665,193,144,223,150,253,314,283,418
14,183,44,85,74,261,104,577,134,655,164,334,194,461,224,54,254,260,284,189
15,359,45,65,75,134,105,426,135,178,165,450,195,166,225,441,255,114,285,536
16,611,46,186,76,422,106,322,136,177,166,121,196,251,226,398,256,297,286,629
17,684,47,108,77,266,107,452,137,588,167,287,197,63,227,111,257,392,287,544
18,184,48,332,78,149,108,592,138,423,168,206,198,137,228,173,258,124,288,100
19,487,49,228,79,299,109,90,139,228,169,172,199,439,229,266,259,163,289,244
20,265,50,80,80,203,110,113,140,467,170,329,200,363,230,288,260,152,290,262
21,176,51,197,81,531,111,231,141,453,171,430,201,389,231,205,261,224,291,544
22,303,52,104,82,387,112,452,142,448,172,333,202,222,232,16,262,446,292,286
23,115,53,106,83,194,113,163,143,309,173,70,203,179,233,270,263,283,293,415
24,619,54,547,84,655,114,372,144,80,174,677,204,-1,234,327,264,318,294,83
25,310,55,17,85,97,115,285,145,406,175,163,205,695,235,331,265,77,295,383
26,636,56,270,86,102,116,517,146,180,176,242,206,161,236,364,266,90,296,520
27,386,57,21,87,32,117,196,147,65,177,284,207,500,237,232,267,43,297,215
28,368,58,492,88,103,118,381,148,120,178,260,208,84,238,384,268,71,298,340
29,565,59,200,89,138,119,458,149,67,179,168,209,167,239,489,269,297,299,271
30,568,60,210,90,312,120,160,150,311,180,314,210,375,240,475,270,556,300,194
Centre:,220902,NAVRACHANA,SCHOOL,"SAMA,",SAMA,ROAD,"VADODARA,","VADODARA,",GUJARAT,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,189,331,471,361,120,391,363,421,352,451,468,481,702,511,30,541,405,571,98
302,79,332,212,362,206,392,335,422,670,452,288,482,605,512,324,542,269,572,307
303,176,333,111,363,505,393,490,423,213,453,360,483,30,513,97,543,543,573,362
304,632,334,237,364,461,394,323,424,367,454,245,484,248,514,312,544,560,574,146
305,230,335,187,365,552,395,88,425,524,455,599,485,90,515,302,545,676,575,142
306,265,336,627,366,690,396,239,426,480,456,210,486,43,516,215,546,64,576,666
307,298,337,384,367,387,397,116,427,430,457,474,487,482,517,382,547,89,577,163
308,319,338,129,368,226,398,576,428,514,458,129,488,154,518,310,548,671,578,70
309,300,339,177,369,451,399,596,429,60,459,368,489,403,519,117,549,181,579,227
310,547,340,30,370,81,400,208,430,168,460,322,490,553,520,146,550,197,580,369
311,150,341,254,371,528,401,692,431,401,461,301,491,654,521,159,551,225,581,135
312,243,342,109,372,170,402,131,432,421,462,162,492,420,522,395,552,219,582,143
313,231,343,288,373,578,403,259,433,436,463,485,493,160,523,84,553,321,583,175
314,647,344,507,374,88,404,56,434,610,464,318,494,256,524,142,554,648,584,443
315,398,345,427,375,75,405,546,435,690,465,223,495,300,525,275,555,-15,,
316,202,346,260,376,58,406,102,436,217,466,114,496,509,526,321,556,263,,
317,524,347,117,377,412,407,287,437,390,467,196,497,303,527,185,557,650,,
318,182,348,476,378,39,408,526,438,472,468,634,498,149,528,164,558,187,,
319,319,349,558,379,155,409,305,439,630,469,267,499,526,529,372,559,490,,
320,221,350,356,380,145,410,205,440,548,470,305,500,241,530,121,560,227,,
321,277,351,587,381,344,411,103,441,450,471,175,501,177,531,174,561,171,,
322,394,352,119,382,602,412,397,442,257,472,103,502,662,532,591,562,657,,
323,269,353,44,383,634,413,651,443,548,473,493,503,57,533,695,563,376,,
324,197,354,385,384,483,414,271,444,87,474,252,504,251,534,361,564,108,,
325,125,355,377,385,114,415,335,445,466,475,320,505,499,535,255,565,131,,
326,260,356,347,386,167,416,509,446,524,476,235,506,195,536,100,566,45,,
327,67,357,397,387,210,417,321,447,129,477,110,507,0,537,259,567,367,,
328,486,358,419,388,118,418,505,448,61,478,330,508,206,538,489,568,644,,
329,75,359,580,389,68,419,83,449,55,479,138,509,429,539,383,569,173,,
330,104,360,288,390,359,420,252,450,188,480,261,510,149,540,646,570,55,,
