0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
302,660,332,57,362,226,392,404,422,19,452,243,482,112,512,102,542,342,572,134,,,
303,-8,333,434,363,262,393,106,423,270,453,133,483,169,513,85,543,436,573,422,,,
304,139,334,180,364,154,394,85,424,187,454,151,484,161,514,21,544,47,574,280,,,
305,316,335,55,365,31,395,187,425,349,455,100,485,206,515,42,545,122,575,165,,,
306,106,336,185,366,136,396,60,426,147,456,101,486,260,516,40,546,211,576,281,,,
307,54,337,135,367,130,397,144,427,88,457,265,487,147,517,305,547,107,577,97,,,
308,204,338,308,368,524,398,270,428,180,458,476,488,46,518,221,548,120,578,413,,,
309,343,339,23,369,153,399,38,429,134,459,78,489,102,519,147,549,150,579,172,,,
310,14,340,354,370,161,400,264,430,59,460,370,490,238,520,187,550,345,580,336,,,
311,252,341,161,371,306,401,280,431,35,461,335,491,164,521,460,551,44,581,95,,,
312,97,342,96,372,40,402,110,432,220,462,485,492,172,522,317,552,312,582,64,,,
313,305,343,577,373,419,403,121,433,417,463,116,493,546,523,65,553,135,583,219,,,
314,182,344,216,374,198,404,90,434,157,464,120,494,40,524,145,554,617,584,324,,,
315,128,345,113,375,629,405,55,435,79,465,114,495,75,525,387,555,482,585,70,,,
316,458,346,79,376,425,406,85,436,557,466,146,496,75,526,231,556,617,586,125,,,
317,376,347,154,377,573,407,51,437,110,467,576,497,55,527,540,557,63,,,,,
318,73,348,115,378,60,408,186,438,41,468,79,498,22,528,126,558,198,,,,,
319,224,349,61,379,34,409,315,439,252,469,448,499,430,529,285,559,81,,,,,
320,138,350,148,380,233,410,270,440,182,470,88,500,245,530,63,560,35,,,,,
321,127,351,326,381,34,411,41,441,383,471,37,501,519,531,108,561,224,,,,,
322,115,352,280,382,306,412,293,442,273,472,492,502,54,532,348,562,366,,,,,
323,510,353,279,383,406,413,342,443,185,473,90,503,51,533,605,563,247,,,,,
324,120,354,648,384,183,414,94,444,338,474,126,504,69,534,415,564,263,,,,,
325,103,355,199,385,121,415,20,445,191,475,494,505,31,535,404,565,55,,,,,
326,85,356,607,386,429,416,68,446,466,476,147,506,303,536,250,566,13,,,,,
327,599,357,215,387,248,417,67,447,160,477,230,507,324,537,43,567,340,,,,,
328,86,358,263,388,105,418,165,448,352,478,146,508,62,538,90,568,415,,,,,
329,90,359,82,389,146,419,238,449,249,479,49,509,96,539,58,569,315,,,,,
330,389,360,80,390,257,420,319,450,104,480,143,510,77,540,421,570,440,,,,,
