0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,347,31,479,61,309,91,80,121,176,151,7,181,188,211,613,241,216,271,87
2,260,32,237,62,108,92,362,122,107,152,223,182,346,212,109,242,443,272,184
3,391,33,169,63,301,93,561,123,230,153,290,183,301,213,192,243,57,273,269
4,196,34,587,64,172,94,114,124,56,154,140,184,77,214,507,244,372,274,301
5,466,35,110,65,298,95,306,125,703,155,264,185,285,215,51,245,10,275,20
6,284,36,311,66,457,96,645,126,81,156,581,186,273,216,671,246,95,276,140
7,212,37,311,67,477,97,135,127,232,157,113,187,150,217,282,247,122,277,321
8,283,38,637,68,495,98,369,128,443,158,118,188,91,218,62,248,597,278,187
9,50,39,104,69,668,99,378,129,563,159,300,189,560,219,120,249,198,279,197
10,130,40,485,70,62,100,45,130,140,160,158,190,180,220,80,250,181,280,280
11,64,41,203,71,114,101,103,131,506,161,72,191,74,221,93,251,134,281,74
12,107,42,687,72,235,102,620,132,364,162,349,192,133,222,74,252,135,282,339
13,237,43,386,73,105,103,589,133,98,163,216,193,159,223,596,253,33,283,536
14,199,44,275,74,469,104,528,134,112,164,454,194,544,224,33,254,245,284,65
15,284,45,580,75,336,105,463,135,601,165,177,195,44,225,393,255,179,285,437
16,162,46,571,76,103,106,25,136,392,166,274,196,150,226,57,256,647,286,451
17,196,47,351,77,180,107,111,137,75,167,286,197,144,227,614,257,416,287,160
18,155,48,484,78,374,108,561,138,129,168,200,198,186,228,232,258,164,288,104
19,90,49,554,79,272,109,75,139,116,169,672,199,176,229,102,259,369,289,185
20,362,50,146,80,218,110,96,140,39,170,65,200,443,230,191,260,405,290,487
21,100,51,165,81,574,111,443,141,104,171,125,201,566,231,147,261,534,291,633
22,295,52,203,82,497,112,83,142,420,172,89,202,125,232,365,262,353,292,61
23,569,53,621,83,258,113,347,143,521,173,305,203,375,233,275,263,378,293,181
24,392,54,297,84,67,114,84,144,215,174,118,204,157,234,407,264,85,294,232
25,65,55,218,85,175,115,574,145,153,175,111,205,32,235,64,265,190,295,322
26,692,56,621,86,428,116,189,146,-3,176,162,206,423,236,165,266,187,296,612
27,645,57,126,87,90,117,59,147,501,177,138,207,154,237,483,267,233,297,159
28,157,58,555,88,328,118,285,148,145,178,187,208,615,238,37,268,100,298,96
29,22,59,494,89,398,119,248,149,67,179,129,209,687,239,243,269,101,299,273
30,160,60,113,90,257,120,202,150,231,180,351,210,488,240,317,270,150,300,218
Centre:,200121,BRILLIANTS,CONVENT,PUBLIC,"SCHOOL,",PUSHPANJALI,",","DELHI,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,272,331,35,361,660,391,239,421,209,451,369,481,222,511,320,541,185,571,148
302,255,332,36,362,199,392,455,422,115,452,241,482,541,512,434,542,45,572,216
303,295,333,159,363,155,393,396,423,151,453,523,483,229,513,524,543,111,573,116
304,199,334,201,364,262,394,45,424,139,454,121,484,352,514,89,544,199,574,150
305,316,335,134,365,140,395,405,425,152,455,329,485,116,515,114,545,100,575,310
306,199,336,153,366,71,396,328,426,169,456,234,486,210,516,70,546,542,576,525
307,309,337,115,367,269,397,222,427,245,457,78,487,712,517,103,547,322,577,604
308,374,338,66,368,124,398,83,428,584,458,211,488,254,518,118,548,150,578,128
309,237,339,393,369,311,399,119,429,236,459,41,489,139,519,35,549,601,579,247
310,564,340,532,370,119,400,109,430,161,460,118,490,470,520,58,550,28,580,102
311,230,341,164,371,101,401,223,431,416,461,110,491,148,521,412,551,296,581,192
312,91,342,328,372,673,402,504,432,196,462,235,492,348,522,226,552,525,582,283
313,89,343,266,373,260,403,362,433,187,463,83,493,243,523,404,553,572,583,131
314,328,344,112,374,107,404,501,434,102,464,244,494,615,524,314,554,678,584,108
315,126,345,186,375,399,405,337,435,391,465,208,495,218,525,350,555,315,585,291
316,103,346,507,376,350,406,115,436,281,466,172,496,116,526,379,556,398,586,146
317,360,347,235,377,565,407,382,437,32,467,415,497,97,527,616,557,340,587,192
318,252,348,556,378,319,408,616,438,546,468,282,498,564,528,391,558,620,588,552
319,210,349,152,379,59,409,126,439,497,469,208,499,273,529,202,559,199,589,271
320,381,350,338,380,680,410,56,440,385,470,504,500,457,530,422,560,269,590,533
321,119,351,330,381,354,411,321,441,91,471,523,501,129,531,131,561,463,591,194
322,205,352,112,382,161,412,44,442,219,472,439,502,597,532,586,562,233,592,222
323,191,353,430,383,144,413,343,443,595,473,489,503,439,533,323,563,57,593,420
324,125,354,417,384,302,414,326,444,75,474,459,504,273,534,259,564,58,594,283
325,444,355,329,385,252,415,299,445,143,475,246,505,569,535,-22,565,141,595,233
326,6,356,224,386,296,416,79,446,152,476,178,506,273,536,146,566,130,596,207
327,171,357,105,387,289,417,378,447,185,477,432,507,86,537,102,567,398,597,170
328,214,358,126,388,185,418,700,448,116,478,101,508,466,538,49,568,145,598,39
329,121,359,542,389,189,419,140,449,591,479,203,509,531,539,234,569,148,599,99
330,144,360,605,390,175,420,484,450,168,480,273,510,145,540,199,570,7,600,121
Centre:,200121,BRILLIANTS,CONVENT,PUBLIC,"SCHOOL,",PUSHPANJALI,",","DELHI,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,3,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,216,631,96,661,112,691,158,,,,,,,,,,,,
602,160,632,173,662,135,692,602,,,,,,,,,,,,
603,221,633,685,663,115,693,347,,,,,,,,,,,,
604,190,634,37,664,218,694,174,,,,,,,,,,,,
605,408,635,0,665,409,695,270,,,,,,,,,,,,
606,370,636,123,666,150,696,274,,,,,,,,,,,,
607,650,637,84,667,284,697,195,,,,,,,,,,,,
608,523,638,68,668,132,698,340,,,,,,,,,,,,
609,190,639,104,669,407,,,,,,,,,,,,,,
610,431,640,159,670,139,,,,,,,,,,,,,,
611,212,641,163,671,-15,,,,,,,,,,,,,,
612,401,642,175,672,629,,,,,,,,,,,,,,
613,343,643,117,673,314,,,,,,,,,,,,,,
614,130,644,89,674,274,,,,,,,,,,,,,,
615,103,645,267,675,454,,,,,,,,,,,,,,
616,577,646,201,676,262,,,,,,,,,,,,,,
617,337,647,675,677,23,,,,,,,,,,,,,,
618,403,648,92,678,254,,,,,,,,,,,,,,
619,161,649,130,679,260,,,,,,,,,,,,,,
620,51,650,161,680,660,,,,,,,,,,,,,,
621,70,651,292,681,111,,,,,,,,,,,,,,
622,87,652,532,682,172,,,,,,,,,,,,,,
623,95,653,146,683,136,,,,,,,,,,,,,,
624,659,654,135,684,100,,,,,,,,,,,,,,
625,541,655,83,685,254,,,,,,,,,,,,,,
626,382,656,88,686,95,,,,,,,,,,,,,,
627,150,657,32,687,174,,,,,,,,,,,,,,
628,281,658,76,688,269,,,,,,,,,,,,,,
629,88,659,260,689,135,,,,,,,,,,,,,,
630,384,660,661,690,163,,,,,,,,,,,,,,
