0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,5,31,161,61,17,91,253,121,117,151,524,181,244,211,247,241,76,271,220
2,440,32,131,62,53,92,9,122,493,152,468,182,105,212,61,242,650,272,179
3,305,33,479,63,357,93,83,123,53,153,84,183,66,213,133,243,486,273,385
4,617,34,31,64,99,94,71,124,626,154,115,184,151,214,350,244,271,274,505
5,57,35,88,65,135,95,341,125,223,155,112,185,245,215,511,245,559,275,424
6,159,36,82,66,200,96,211,126,89,156,66,186,446,216,546,246,122,276,177
7,76,37,90,67,645,97,407,127,471,157,231,187,495,217,106,247,394,277,235
8,399,38,225,68,42,98,54,128,350,158,504,188,650,218,365,248,70,278,680
9,600,39,610,69,264,99,150,129,327,159,467,189,295,219,460,249,33,279,250
10,350,40,523,70,462,100,91,130,211,160,126,190,547,220,30,250,330,280,50
11,306,41,272,71,241,101,131,131,122,161,104,191,43,221,64,251,601,281,400
12,433,42,265,72,94,102,50,132,81,162,363,192,422,222,30,252,96,282,147
13,454,43,313,73,331,103,391,133,172,163,507,193,270,223,354,253,137,283,635
14,100,44,173,74,319,104,112,134,113,164,270,194,-5,224,62,254,102,284,306
15,372,45,92,75,272,105,159,135,367,165,535,195,45,225,393,255,429,285,200
16,376,46,379,76,169,106,433,136,159,166,532,196,201,226,215,256,266,286,131
17,92,47,148,77,135,107,120,137,132,167,116,197,637,227,500,257,296,287,167
18,162,48,211,78,95,108,523,138,242,168,466,198,605,228,61,258,478,288,221
19,346,49,452,79,269,109,48,139,323,169,235,199,67,229,38,259,600,289,23
20,265,50,75,80,468,110,500,140,43,170,30,200,391,230,291,260,112,290,592
21,45,51,268,81,465,111,147,141,100,171,122,201,681,231,190,261,80,291,410
22,387,52,63,82,285,112,159,142,645,172,54,202,305,232,241,262,568,292,153
23,136,53,205,83,246,113,394,143,69,173,367,203,393,233,265,263,272,293,144
24,617,54,662,84,116,114,185,144,221,174,126,204,475,234,85,264,502,294,488
25,536,55,451,85,353,115,77,145,72,175,359,205,422,235,386,265,111,295,113
26,239,56,168,86,224,116,585,146,71,176,501,206,49,236,97,266,476,296,202
27,367,57,45,87,349,117,128,147,503,177,194,207,201,237,550,267,344,297,275
28,455,58,194,88,145,118,340,148,69,178,433,208,77,238,46,268,360,298,154
29,371,59,224,89,404,119,660,149,145,179,65,209,49,239,89,269,310,299,155
30,591,60,314,90,431,120,387,150,227,180,252,210,98,240,85,270,468,300,384
Centre:,310931,MAHATMA,BASWESHWAR,COLLEGE,"LATUR,",KHANDOBA,GALLI,OSMANPURA,"LATUR,","LATUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,127,331,138,,,,,,,,,,,,,,,,
302,74,332,15,,,,,,,,,,,,,,,,
303,246,333,75,,,,,,,,,,,,,,,,
304,396,334,349,,,,,,,,,,,,,,,,
305,681,335,440,,,,,,,,,,,,,,,,
306,156,336,107,,,,,,,,,,,,,,,,
307,26,337,200,,,,,,,,,,,,,,,,
308,151,338,161,,,,,,,,,,,,,,,,
309,606,339,161,,,,,,,,,,,,,,,,
310,182,340,496,,,,,,,,,,,,,,,,
311,611,341,406,,,,,,,,,,,,,,,,
312,45,342,675,,,,,,,,,,,,,,,,
313,476,343,246,,,,,,,,,,,,,,,,
314,216,344,58,,,,,,,,,,,,,,,,
315,116,345,311,,,,,,,,,,,,,,,,
316,560,346,74,,,,,,,,,,,,,,,,
317,386,347,274,,,,,,,,,,,,,,,,
318,263,348,559,,,,,,,,,,,,,,,,
319,80,349,565,,,,,,,,,,,,,,,,
320,187,350,613,,,,,,,,,,,,,,,,
321,443,351,87,,,,,,,,,,,,,,,,
322,193,352,-5,,,,,,,,,,,,,,,,
323,154,353,58,,,,,,,,,,,,,,,,
324,471,354,570,,,,,,,,,,,,,,,,
325,628,355,115,,,,,,,,,,,,,,,,
326,34,356,189,,,,,,,,,,,,,,,,
327,31,,,,,,,,,,,,,,,,,,
328,125,,,,,,,,,,,,,,,,,,
329,117,,,,,,,,,,,,,,,,,,
330,680,,,,,,,,,,,,,,,,,,
