0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,264,31,451,61,82,91,343,121,390,151,549,181,512,211,317,241,194,271,488
2,559,32,323,62,621,92,461,122,131,152,271,182,510,212,314,242,502,272,188
3,175,33,161,63,438,93,600,123,175,153,545,183,238,213,427,243,427,273,313
4,579,34,343,64,249,94,127,124,421,154,437,184,548,214,272,244,465,274,376
5,418,35,425,65,199,95,535,125,585,155,285,185,320,215,204,245,202,275,281
6,559,36,524,66,70,96,209,126,404,156,257,186,533,216,283,246,275,276,446
7,195,37,146,67,280,97,520,127,392,157,426,187,413,217,368,247,454,277,328
8,376,38,445,68,166,98,199,128,296,158,180,188,130,218,405,248,303,278,323
9,143,39,297,69,153,99,465,129,200,159,322,189,344,219,330,249,414,279,36
10,60,40,575,70,360,100,318,130,285,160,65,190,219,220,482,250,525,280,258
11,595,41,450,71,295,101,613,131,130,161,304,191,222,221,480,251,63,281,583
12,81,42,583,72,160,102,105,132,149,162,675,192,227,222,470,252,519,282,642
13,126,43,155,73,333,103,200,133,555,163,109,193,638,223,581,253,617,283,68
14,191,44,442,74,114,104,586,134,609,164,612,194,256,224,326,254,368,284,226
15,228,45,153,75,64,105,593,135,597,165,645,195,311,225,365,255,67,285,115
16,597,46,369,76,307,106,424,136,125,166,343,196,490,226,441,256,276,286,450
17,97,47,185,77,237,107,79,137,502,167,176,197,315,227,366,257,150,287,100
18,75,48,116,78,556,108,163,138,420,168,214,198,97,228,287,258,267,288,253
19,635,49,556,79,368,109,455,139,599,169,166,199,228,229,542,259,377,289,592
20,528,50,205,80,392,110,432,140,282,170,651,200,190,230,176,260,601,290,471
21,488,51,564,81,391,111,255,141,493,171,129,201,198,231,244,261,430,291,172
22,297,52,74,82,472,112,87,142,189,172,129,202,424,232,298,262,343,292,619
23,127,53,66,83,287,113,553,143,479,173,94,203,181,233,245,263,135,293,267
24,250,54,107,84,241,114,121,144,269,174,134,204,493,234,469,264,327,294,384
25,594,55,587,85,372,115,382,145,96,175,149,205,574,235,104,265,130,295,591
26,232,56,67,86,118,116,284,146,133,176,168,206,174,236,131,266,448,296,370
27,222,57,91,87,51,117,114,147,122,177,257,207,344,237,166,267,539,297,260
28,580,58,506,88,456,118,420,148,574,178,170,208,297,238,271,268,181,298,378
29,571,59,31,89,225,119,626,149,628,179,256,209,691,239,340,269,394,299,393
30,307,60,82,90,90,120,603,150,328,180,430,210,501,240,577,270,287,300,501
Centre:,220305,ST,MARY,ENGLISH,"SCHOOL,",SHIVAJI,CIRCLE,GHOGHA,ROAD,"BHAVNAGAR,","BHAVNAGAR,",GUJARAT,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,466,331,489,361,474,,,,,,,,,,,,,,
302,444,332,65,362,665,,,,,,,,,,,,,,
303,134,333,363,363,594,,,,,,,,,,,,,,
304,206,334,425,364,128,,,,,,,,,,,,,,
305,333,335,525,365,409,,,,,,,,,,,,,,
306,448,336,277,366,82,,,,,,,,,,,,,,
307,111,337,137,367,593,,,,,,,,,,,,,,
308,100,338,479,368,170,,,,,,,,,,,,,,
309,290,339,383,369,154,,,,,,,,,,,,,,
310,125,340,425,370,386,,,,,,,,,,,,,,
311,171,341,131,371,426,,,,,,,,,,,,,,
312,486,342,347,372,600,,,,,,,,,,,,,,
313,554,343,437,373,620,,,,,,,,,,,,,,
314,504,344,575,374,564,,,,,,,,,,,,,,
315,23,345,341,375,291,,,,,,,,,,,,,,
316,124,346,660,376,625,,,,,,,,,,,,,,
317,251,347,169,377,294,,,,,,,,,,,,,,
318,387,348,297,378,148,,,,,,,,,,,,,,
319,93,349,608,379,175,,,,,,,,,,,,,,
320,147,350,90,380,184,,,,,,,,,,,,,,
321,146,351,276,381,173,,,,,,,,,,,,,,
322,233,352,352,382,294,,,,,,,,,,,,,,
323,182,353,529,,,,,,,,,,,,,,,,
324,504,354,110,,,,,,,,,,,,,,,,
325,134,355,54,,,,,,,,,,,,,,,,
326,285,356,579,,,,,,,,,,,,,,,,
327,163,357,259,,,,,,,,,,,,,,,,
328,535,358,132,,,,,,,,,,,,,,,,
329,330,359,477,,,,,,,,,,,,,,,,
330,526,360,160,,,,,,,,,,,,,,,,
