0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,
1,197,31,318,61,192,91,81,121,410,151,100,181,116,211,423,241,610,271,55,,,,,
2,35,32,138,62,195,92,76,122,123,152,623,182,199,212,165,242,147,272,143,,,,,
3,309,33,150,63,115,93,103,123,100,153,155,183,94,213,112,243,258,273,171,,,,,
4,415,34,332,64,645,94,129,124,221,154,45,184,695,214,392,244,553,274,324,,,,,
5,105,35,670,65,299,95,322,125,99,155,182,185,220,215,95,245,77,275,88,,,,,
6,50,36,226,66,187,96,194,126,285,156,153,186,446,216,364,246,364,276,241,,,,,
7,262,37,222,67,165,97,177,127,112,157,97,187,120,217,126,247,541,277,179,,,,,
8,155,38,433,68,91,98,330,128,475,158,633,188,175,218,332,248,105,278,326,,,,,
9,70,39,15,69,129,99,96,129,81,159,288,189,40,219,193,249,162,279,169,,,,,
10,310,40,381,70,170,100,125,130,187,160,121,190,118,220,260,250,269,280,212,,,,,
11,117,41,529,71,301,101,103,131,653,161,53,191,159,221,171,251,193,281,480,,,,,
12,171,42,59,72,145,102,210,132,145,162,254,192,167,222,222,252,75,282,244,,,,,
13,230,43,71,73,125,103,97,133,195,163,594,193,55,223,140,253,57,283,75,,,,,
14,320,44,101,74,121,104,149,134,596,164,131,194,441,224,251,254,36,284,105,,,,,
15,325,45,636,75,135,105,206,135,660,165,671,195,252,225,146,255,185,285,477,,,,,
16,113,46,114,76,154,106,42,136,125,166,687,196,104,226,101,256,120,286,303,,,,,
17,148,47,131,77,112,107,114,137,166,167,152,197,223,227,20,257,583,287,126,,,,,
18,471,48,240,78,156,108,396,138,195,168,210,198,174,228,352,258,163,288,146,,,,,
19,281,49,326,79,146,109,125,139,238,169,71,199,626,229,282,259,478,289,118,,,,,
20,127,50,96,80,194,110,116,140,576,170,137,200,217,230,37,260,320,290,400,,,,,
21,192,51,165,81,181,111,406,141,117,171,160,201,317,231,182,261,239,291,38,,,,,
22,65,52,68,82,134,112,25,142,190,172,51,202,81,232,146,262,241,292,60,,,,,
23,350,53,80,83,281,113,161,143,410,173,126,203,144,233,282,263,409,293,248,,,,,
24,92,54,113,84,348,114,120,144,190,174,636,204,125,234,189,264,199,294,76,,,,,
25,95,55,103,85,252,115,104,145,662,175,640,205,318,235,79,265,88,295,186,,,,,
26,177,56,186,86,281,116,347,146,328,176,203,206,629,236,99,266,214,296,208,,,,,
27,126,57,125,87,116,117,131,147,187,177,139,207,213,237,559,267,192,297,418,,,,,
28,151,58,616,88,690,118,276,148,95,178,66,208,297,238,92,268,538,298,580,,,,,
29,200,59,186,89,83,119,231,149,102,179,625,209,99,239,155,269,493,299,75,,,,,
30,140,60,95,90,111,120,122,150,41,180,291,210,199,240,94,270,324,300,651,,,,,
Centre:,280410,MOUNT,FLOWER,ENGLISH,SCHOOL,ULIYIL,IRITTY,"KANNUR,",MOUNT,FLOWER,ENGLISH,SCHOOL,NARAMPARA,ULIYIL,KANNUR,"KERALA,","KANNUR,",KERALA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,,,,
301,106,331,180,,,,,,,,,,,,,,,,,,,,,
302,157,332,221,,,,,,,,,,,,,,,,,,,,,
303,171,333,50,,,,,,,,,,,,,,,,,,,,,
304,465,,,,,,,,,,,,,,,,,,,,,,,
305,376,,,,,,,,,,,,,,,,,,,,,,,
306,165,,,,,,,,,,,,,,,,,,,,,,,
307,198,,,,,,,,,,,,,,,,,,,,,,,
308,235,,,,,,,,,,,,,,,,,,,,,,,
309,692,,,,,,,,,,,,,,,,,,,,,,,
310,366,,,,,,,,,,,,,,,,,,,,,,,
311,269,,,,,,,,,,,,,,,,,,,,,,,
312,236,,,,,,,,,,,,,,,,,,,,,,,
313,216,,,,,,,,,,,,,,,,,,,,,,,
314,40,,,,,,,,,,,,,,,,,,,,,,,
315,298,,,,,,,,,,,,,,,,,,,,,,,
316,546,,,,,,,,,,,,,,,,,,,,,,,
317,172,,,,,,,,,,,,,,,,,,,,,,,
318,381,,,,,,,,,,,,,,,,,,,,,,,
319,457,,,,,,,,,,,,,,,,,,,,,,,
320,65,,,,,,,,,,,,,,,,,,,,,,,
321,184,,,,,,,,,,,,,,,,,,,,,,,
322,479,,,,,,,,,,,,,,,,,,,,,,,
323,234,,,,,,,,,,,,,,,,,,,,,,,
324,57,,,,,,,,,,,,,,,,,,,,,,,
325,581,,,,,,,,,,,,,,,,,,,,,,,
326,371,,,,,,,,,,,,,,,,,,,,,,,
327,91,,,,,,,,,,,,,,,,,,,,,,,
328,416,,,,,,,,,,,,,,,,,,,,,,,
329,494,,,,,,,,,,,,,,,,,,,,,,,
330,201,,,,,,,,,,,,,,,,,,,,,,,
