0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,60,31,81,61,95,91,74,121,134,151,137,181,94,211,386,241,68,271,75,
2,30,32,96,62,269,92,75,122,165,152,76,182,86,212,476,242,140,272,128,
3,116,33,126,63,35,93,207,123,73,153,149,183,78,213,108,243,77,273,67,
4,100,34,130,64,87,94,84,124,85,154,111,184,112,214,115,244,58,274,115,
5,67,35,184,65,677,95,70,125,129,155,104,185,106,215,131,245,27,275,155,
6,81,36,80,66,25,96,203,126,35,156,73,186,204,216,40,246,220,276,87,
7,138,37,76,67,212,97,185,127,55,157,78,187,91,217,41,247,94,277,157,
8,158,38,67,68,250,98,48,128,123,158,160,188,145,218,131,248,136,278,122,
9,115,39,38,69,89,99,5,129,110,159,140,189,67,219,84,249,93,279,157,
10,40,40,417,70,83,100,452,130,218,160,106,190,201,220,289,250,137,280,110,
11,131,41,111,71,69,101,139,131,151,161,130,191,164,221,50,251,38,281,210,
12,83,42,134,72,531,102,10,132,87,162,110,192,70,222,100,252,410,282,516,
13,432,43,190,73,34,103,50,133,165,163,120,193,140,223,219,253,90,283,71,
14,424,44,232,74,52,104,70,134,93,164,107,194,75,224,167,254,112,284,128,
15,108,45,130,75,234,105,70,135,99,165,131,195,110,225,69,255,95,285,135,
16,110,46,76,76,441,106,49,136,145,166,98,196,171,226,42,256,127,286,109,
17,112,47,51,77,438,107,115,137,433,167,128,197,55,227,191,257,101,287,108,
18,119,48,156,78,90,108,319,138,106,168,140,198,165,228,123,258,384,288,111,
19,158,49,66,79,41,109,131,139,128,169,75,199,63,229,107,259,90,289,-10,
20,316,50,79,80,84,110,125,140,73,170,145,200,138,230,92,260,202,290,50,
21,106,51,116,81,88,111,120,141,82,171,121,201,109,231,31,261,115,291,84,
22,126,52,72,82,70,112,113,142,105,172,250,202,92,232,83,262,118,292,147,
23,630,53,149,83,115,113,44,143,88,173,130,203,105,233,130,263,75,293,87,
24,60,54,115,84,319,114,178,144,85,174,151,204,61,234,71,264,95,294,100,
25,138,55,63,85,82,115,75,145,63,175,99,205,100,235,131,265,88,295,116,
26,176,56,116,86,40,116,181,146,72,176,83,206,89,236,48,266,75,296,190,
27,178,57,124,87,106,117,133,147,70,177,95,207,46,237,121,267,169,297,120,
28,103,58,112,88,193,118,83,148,62,178,76,208,85,238,35,268,125,298,44,
29,296,59,136,89,145,119,336,149,71,179,115,209,142,239,82,269,244,299,97,
30,175,60,35,90,67,120,380,150,70,180,79,210,143,240,85,270,61,300,122,
Centre:,411607,SRIVI,LIONS,MHSS,"SCHOOL,",NGGO,"COLONY,","SRIVILLIPUTHUR,",VIRUDHUNAGAR,DT,".,","VIRUDHUNAGAR,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,58,331,96,361,174,391,342,421,78,451,132,481,79,511,122,541,65,571,105,
302,100,332,84,362,240,392,514,422,123,452,216,482,84,512,77,542,50,572,476,
303,257,333,149,363,61,393,38,423,158,453,88,483,130,513,91,543,59,573,136,
304,108,334,154,364,70,394,54,424,135,454,165,484,72,514,123,544,175,574,51,
305,127,335,92,365,72,395,166,425,53,455,185,485,122,515,80,545,236,575,45,
306,50,336,157,366,134,396,80,426,50,456,161,486,167,516,-34,546,104,,,
307,102,337,89,367,134,397,352,427,60,457,561,487,481,517,348,547,145,,,
308,83,338,66,368,60,398,35,428,67,458,123,488,73,518,234,548,157,,,
309,127,339,123,369,108,399,158,429,30,459,239,489,198,519,185,549,260,,,
310,67,340,47,370,77,400,95,430,50,460,124,490,164,520,457,550,164,,,
311,214,341,113,371,165,401,50,431,136,461,-1,491,100,521,60,551,118,,,
312,90,342,121,372,68,402,83,432,204,462,259,492,96,522,84,552,90,,,
313,156,343,130,373,136,403,95,433,90,463,210,493,106,523,25,553,120,,,
314,70,344,82,374,114,404,268,434,151,464,91,494,58,524,81,554,169,,,
315,87,345,26,375,105,405,127,435,146,465,85,495,151,525,45,555,129,,,
316,335,346,138,376,152,406,76,436,131,466,95,496,317,526,100,556,88,,,
317,100,347,146,377,27,407,75,437,131,467,90,497,237,527,34,557,351,,,
318,79,348,79,378,140,408,181,438,46,468,489,498,174,528,85,558,132,,,
319,118,349,301,379,100,409,109,439,102,469,81,499,75,529,76,559,114,,,
320,108,350,75,380,117,410,15,440,178,470,235,500,39,530,223,560,506,,,
321,81,351,50,381,32,411,482,441,184,471,29,501,110,531,269,561,120,,,
322,67,352,35,382,89,412,159,442,37,472,112,502,134,532,63,562,56,,,
323,43,353,58,383,78,413,173,443,166,473,149,503,86,533,60,563,85,,,
324,78,354,145,384,95,414,130,444,121,474,44,504,493,534,80,564,79,,,
325,175,355,91,385,224,415,110,445,53,475,359,505,127,535,100,565,340,,,
326,135,356,125,386,350,416,125,446,191,476,77,506,42,536,146,566,81,,,
327,120,357,107,387,77,417,109,447,185,477,125,507,158,537,101,567,58,,,
328,241,358,128,388,84,418,75,448,109,478,65,508,210,538,194,568,75,,,
329,126,359,52,389,79,419,49,449,4,479,138,509,111,539,95,569,72,,,
330,205,360,196,390,143,420,273,450,94,480,54,510,273,540,26,570,115,,,
