0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,200,31,160,61,65,91,258,121,40,151,540,181,276,211,145,241,266,271,73
2,92,32,190,62,275,92,685,122,51,152,418,182,51,212,132,242,54,272,130
3,196,33,145,63,247,93,163,123,111,153,48,183,373,213,136,243,268,273,15
4,106,34,371,64,28,94,156,124,343,154,396,184,264,214,48,244,237,274,30
5,45,35,70,65,82,95,146,125,144,155,16,185,148,215,196,245,165,275,133
6,113,36,177,66,219,96,35,126,354,156,153,186,630,216,135,246,97,276,156
7,67,37,571,67,139,97,429,127,89,157,49,187,117,217,588,247,118,277,370
8,109,38,131,68,478,98,41,128,251,158,218,188,117,218,217,248,110,278,95
9,55,39,36,69,-5,99,159,129,218,159,266,189,470,219,277,249,547,279,160
10,586,40,343,70,108,100,288,130,154,160,45,190,167,220,70,250,253,280,185
11,321,41,469,71,161,101,426,131,84,161,70,191,100,221,81,251,318,281,649
12,640,42,411,72,332,102,215,132,88,162,61,192,401,222,6,252,181,282,42
13,159,43,68,73,362,103,114,133,60,163,189,193,319,223,173,253,150,283,255
14,464,44,601,74,58,104,72,134,75,164,48,194,218,224,469,254,159,284,134
15,40,45,26,75,261,105,315,135,276,165,96,195,64,225,42,255,62,285,55
16,101,46,136,76,194,106,106,136,524,166,307,196,191,226,58,256,92,286,335
17,146,47,54,77,68,107,353,137,98,167,172,197,48,227,284,257,120,287,45
18,521,48,220,78,44,108,-2,138,75,168,97,198,103,228,74,258,566,288,110
19,147,49,70,79,48,109,143,139,627,169,50,199,299,229,421,259,35,289,405
20,281,50,195,80,152,110,40,140,223,170,157,200,70,230,91,260,93,290,113
21,166,51,95,81,256,111,83,141,631,171,105,201,114,231,188,261,218,291,553
22,114,52,203,82,88,112,500,142,43,172,169,202,567,232,70,262,195,292,176
23,90,53,42,83,135,113,35,143,131,173,510,203,166,233,96,263,133,293,206
24,344,54,193,84,78,114,85,144,92,174,250,204,112,234,45,264,87,294,53
25,60,55,419,85,628,115,61,145,148,175,72,205,82,235,46,265,295,295,654
26,280,56,198,86,540,116,30,146,219,176,238,206,76,236,179,266,438,296,101
27,371,57,471,87,127,117,25,147,136,177,53,207,212,237,77,267,308,297,135
28,244,58,140,88,206,118,208,148,6,178,187,208,88,238,269,268,312,298,190
29,66,59,45,89,132,119,77,149,162,179,152,209,48,239,99,269,78,299,59
30,345,60,114,90,642,120,136,150,58,180,171,210,221,240,126,270,70,300,27
Centre:,152802,SHEMFORD,FUTURISTIC,"SCHOOL,",NEW,PATNA,BYPASS,ROAD,",","DUMARI,","MUZAFFARPUR,",BIHAR,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,386,331,230,361,98,391,22,421,80,451,84,481,555,511,22,541,16,571,170
302,45,332,69,362,112,392,293,422,105,452,496,482,62,512,46,542,14,572,110
303,123,333,105,363,105,393,60,423,153,453,196,483,299,513,62,543,104,573,511
304,36,334,131,364,96,394,77,424,158,454,283,484,44,514,168,544,255,574,309
305,45,335,386,365,47,395,69,425,68,455,74,485,186,515,29,545,261,575,7
306,232,336,156,366,598,396,241,426,390,456,139,486,111,516,197,546,226,576,358
307,61,337,47,367,100,397,178,427,136,457,110,487,188,517,251,547,110,577,270
308,22,338,146,368,15,398,167,428,378,458,139,488,376,518,120,548,120,578,140
309,415,339,273,369,183,399,119,429,634,459,33,489,61,519,218,549,74,579,111
310,38,340,421,370,288,400,56,430,282,460,108,490,100,520,-25,550,71,580,71
311,112,341,133,371,236,401,299,431,63,461,119,491,73,521,124,551,184,581,119
312,211,342,79,372,37,402,152,432,118,462,72,492,510,522,5,552,112,582,139
313,103,343,116,373,225,403,71,433,67,463,91,493,25,523,83,553,188,583,508
314,151,344,107,374,95,404,60,434,30,464,88,494,81,524,112,554,434,584,154
315,280,345,335,375,425,405,122,435,205,465,411,495,210,525,113,555,58,585,21
316,131,346,158,376,170,406,335,436,287,466,289,496,13,526,448,556,186,586,159
317,63,347,33,377,138,407,75,437,360,467,55,497,132,527,83,557,49,587,110
318,126,348,217,378,57,408,97,438,76,468,75,498,76,528,110,558,85,588,190
319,85,349,123,379,296,409,123,439,406,469,437,499,158,529,190,559,614,589,103
320,461,350,45,380,619,410,349,440,26,470,114,500,-9,530,142,560,22,590,457
321,107,351,379,381,94,411,579,441,166,471,64,501,192,531,35,561,166,591,192
322,312,352,549,382,52,412,57,442,53,472,62,502,219,532,648,562,194,592,335
323,177,353,296,383,310,413,187,443,58,473,205,503,57,533,94,563,66,593,392
324,619,354,72,384,115,414,82,444,458,474,40,504,150,534,36,564,154,594,387
325,43,355,162,385,89,415,44,445,79,475,96,505,218,535,39,565,227,595,149
326,125,356,312,386,107,416,85,446,226,476,565,506,82,536,71,566,100,596,650
327,164,357,574,387,214,417,258,447,237,477,23,507,92,537,533,567,592,597,660
328,212,358,0,388,17,418,79,448,76,478,117,508,47,538,27,568,101,598,38
329,543,359,598,389,72,419,431,449,346,479,140,509,25,539,316,569,82,599,125
330,206,360,260,390,95,420,317,450,30,480,167,510,38,540,63,570,35,600,153
Centre:,152802,SHEMFORD,FUTURISTIC,"SCHOOL,",NEW,PATNA,BYPASS,ROAD,",","DUMARI,","MUZAFFARPUR,",BIHAR,NEET,(UG),2024,Page,No.,3,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
601,247,631,127,661,59,691,254,721,256,751,444,781,164,,,,,,
602,158,632,129,662,161,692,449,722,79,752,710,782,200,,,,,,
603,503,633,158,663,116,693,124,723,91,753,53,783,89,,,,,,
604,170,634,152,664,78,694,48,724,118,754,106,784,225,,,,,,
605,43,635,75,665,157,695,148,725,250,755,51,785,328,,,,,,
606,195,636,73,666,532,696,207,726,87,756,96,786,50,,,,,,
607,15,637,93,667,401,697,36,727,338,757,195,787,119,,,,,,
608,260,638,75,668,64,698,225,728,291,758,58,788,81,,,,,,
609,414,639,46,669,197,699,164,729,49,759,45,789,127,,,,,,
610,229,640,50,670,643,700,429,730,51,760,350,790,337,,,,,,
611,220,641,411,671,80,701,149,731,97,761,481,791,113,,,,,,
612,169,642,20,672,585,702,359,732,112,762,31,792,487,,,,,,
613,5,643,37,673,426,703,110,733,318,763,113,793,85,,,,,,
614,251,644,153,674,104,704,145,734,86,764,630,794,85,,,,,,
615,17,645,269,675,137,705,553,735,80,765,103,795,315,,,,,,
616,15,646,107,676,198,706,220,736,80,766,140,796,120,,,,,,
617,108,647,-36,677,514,707,93,737,160,767,209,797,129,,,,,,
618,38,648,236,678,64,708,142,738,507,768,335,798,38,,,,,,
619,-6,649,140,679,196,709,144,739,106,769,67,799,135,,,,,,
620,333,650,195,680,291,710,115,740,193,770,68,800,78,,,,,,
621,83,651,107,681,-5,711,268,741,421,771,282,801,157,,,,,,
622,203,652,2,682,381,712,53,742,286,772,125,802,91,,,,,,
623,540,653,129,683,106,713,92,743,171,773,105,803,55,,,,,,
624,25,654,63,684,382,714,74,744,144,774,138,804,-2,,,,,,
625,102,655,220,685,131,715,160,745,285,775,67,805,326,,,,,,
626,555,656,144,686,73,716,110,746,374,776,150,,,,,,,,
627,341,657,95,687,55,717,308,747,177,777,147,,,,,,,,
628,531,658,456,688,61,718,257,748,10,778,35,,,,,,,,
629,260,659,139,689,210,719,169,749,35,779,86,,,,,,,,
630,616,660,56,690,50,720,112,750,606,780,513,,,,,,,,
