0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,329,31,35,61,106,91,138,121,185,151,75,181,185,211,204,241,115,271,53,
2,56,32,302,62,302,92,461,122,50,152,60,182,109,212,109,242,181,272,95,
3,97,33,72,63,74,93,116,123,71,153,133,183,236,213,108,243,143,273,65,
4,574,34,184,64,30,94,514,124,26,154,209,184,22,214,95,244,89,274,199,
5,86,35,80,65,211,95,155,125,159,155,239,185,47,215,159,245,232,275,75,
6,44,36,66,66,360,96,102,126,85,156,182,186,102,216,325,246,62,276,135,
7,88,37,312,67,512,97,178,127,347,157,212,187,108,217,50,247,70,277,74,
8,68,38,482,68,231,98,141,128,344,158,106,188,77,218,98,248,50,278,58,
9,120,39,101,69,339,99,132,129,152,159,160,189,210,219,181,249,84,279,58,
10,45,40,248,70,135,100,65,130,123,160,254,190,113,220,29,250,76,280,220,
11,224,41,264,71,90,101,240,131,104,161,206,191,580,221,454,251,94,281,175,
12,140,42,50,72,114,102,67,132,87,162,77,192,92,222,21,252,296,282,261,
13,390,43,60,73,202,103,88,133,482,163,322,193,637,223,53,253,172,283,362,
14,60,44,57,74,50,104,95,134,80,164,314,194,372,224,364,254,94,284,266,
15,193,45,138,75,156,105,167,135,68,165,72,195,140,225,624,255,23,285,160,
16,173,46,109,76,166,106,132,136,539,166,129,196,309,226,271,256,270,286,176,
17,170,47,129,77,57,107,242,137,248,167,70,197,94,227,131,257,171,287,77,
18,323,48,181,78,37,108,575,138,161,168,538,198,311,228,68,258,65,288,389,
19,264,49,201,79,107,109,249,139,85,169,138,199,250,229,140,259,150,289,147,
20,9,50,428,80,93,110,113,140,377,170,153,200,16,230,107,260,101,290,170,
21,48,51,138,81,138,111,56,141,251,171,208,201,107,231,147,261,128,291,317,
22,616,52,215,82,265,112,76,142,165,172,136,202,563,232,105,262,94,292,206,
23,310,53,10,83,125,113,108,143,600,173,117,203,465,233,182,263,114,293,87,
24,410,54,101,84,105,114,220,144,289,174,96,204,513,234,70,264,140,294,143,
25,127,55,311,85,224,115,176,145,106,175,138,205,118,235,145,265,192,295,183,
26,52,56,204,86,161,116,118,146,311,176,45,206,506,236,126,266,113,296,98,
27,125,57,333,87,571,117,606,147,100,177,170,207,239,237,300,267,219,297,80,
28,40,58,111,88,161,118,127,148,110,178,52,208,511,238,66,268,112,298,269,
29,69,59,77,89,101,119,275,149,73,179,297,209,235,239,201,269,448,299,185,
30,350,60,116,90,95,120,11,150,69,180,330,210,65,240,100,270,120,300,106,
Centre:,220907,VIDYANI,"VIDYALAYA,",NAVRACHANA,VIDYANI,"VIDYALAYA,",NEAR,SPORTS,"COMPLEX,","SAMA,",VADODARA,"390008,","VADODARA,",GUJARAT,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,
301,98,331,297,361,189,391,40,421,90,451,103,,,,,,,,,
302,107,332,85,362,227,392,44,422,105,452,106,,,,,,,,,
303,498,333,85,363,57,393,79,423,34,453,384,,,,,,,,,
304,97,334,214,364,49,394,282,424,70,454,193,,,,,,,,,
305,306,335,313,365,74,395,313,425,99,455,257,,,,,,,,,
306,72,336,217,366,45,396,133,426,83,456,38,,,,,,,,,
307,75,337,75,367,127,397,105,427,492,457,98,,,,,,,,,
308,76,338,670,368,267,398,59,428,21,458,44,,,,,,,,,
309,38,339,31,369,98,399,212,429,311,459,76,,,,,,,,,
310,86,340,129,370,10,400,99,430,276,460,175,,,,,,,,,
311,125,341,180,371,73,401,90,431,263,461,100,,,,,,,,,
312,82,342,62,372,204,402,194,432,277,462,158,,,,,,,,,
313,84,343,111,373,431,403,123,433,375,463,151,,,,,,,,,
314,162,344,100,374,596,404,187,434,124,464,30,,,,,,,,,
315,77,345,45,375,66,405,618,435,153,465,495,,,,,,,,,
316,89,346,67,376,74,406,51,436,144,,,,,,,,,,,
317,76,347,104,377,262,407,97,437,167,,,,,,,,,,,
318,57,348,88,378,137,408,168,438,264,,,,,,,,,,,
319,104,349,-6,379,66,409,380,439,97,,,,,,,,,,,
320,90,350,352,380,404,410,166,440,229,,,,,,,,,,,
321,536,351,42,381,55,411,76,441,40,,,,,,,,,,,
322,172,352,115,382,206,412,34,442,16,,,,,,,,,,,
323,143,353,642,383,241,413,324,443,207,,,,,,,,,,,
324,140,354,99,384,89,414,104,444,91,,,,,,,,,,,
325,85,355,79,385,257,415,132,445,46,,,,,,,,,,,
326,445,356,208,386,54,416,75,446,116,,,,,,,,,,,
327,158,357,34,387,66,417,57,447,144,,,,,,,,,,,
328,159,358,271,388,187,418,331,448,408,,,,,,,,,,,
329,214,359,44,389,153,419,460,449,68,,,,,,,,,,,
330,45,360,183,390,105,420,477,450,279,,,,,,,,,,,
