0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,105,31,88,61,60,91,55,121,68,151,25,181,150,211,122,241,108,271,37
2,64,32,85,62,162,92,527,122,100,152,52,182,197,212,58,242,77,272,45
3,86,33,44,63,49,93,38,123,92,153,41,183,136,213,237,243,13,273,100
4,10,34,53,64,95,94,15,124,133,154,70,184,90,214,65,244,87,274,50
5,196,35,70,65,93,95,105,125,87,155,60,185,281,215,75,245,45,275,22
6,67,36,100,66,92,96,108,126,120,156,5,186,75,216,130,246,16,276,50
7,85,37,57,67,70,97,314,127,36,157,110,187,170,217,65,247,30,277,95
8,56,38,27,68,39,98,37,128,44,158,127,188,111,218,105,248,55,278,58
9,81,39,161,69,101,99,105,129,100,159,91,189,67,219,16,249,270,279,54
10,38,40,109,70,59,100,35,130,72,160,16,190,103,220,0,250,44,280,316
11,16,41,21,71,54,101,45,131,20,161,21,191,236,221,15,251,70,281,71
12,30,42,78,72,60,102,5,132,101,162,109,192,43,222,105,252,34,282,83
13,86,43,53,73,91,103,59,133,189,163,142,193,168,223,259,253,90,283,260
14,125,44,304,74,159,104,185,134,62,164,242,194,78,224,59,254,91,284,80
15,35,45,115,75,88,105,146,135,126,165,128,195,31,225,314,255,409,285,101
16,211,46,91,76,98,106,65,136,35,166,100,196,235,226,45,256,448,286,21
17,61,47,171,77,102,107,41,137,241,167,112,197,204,227,48,257,151,287,33
18,39,48,50,78,301,108,88,138,75,168,146,198,32,228,257,258,56,288,156
19,120,49,64,79,116,109,56,139,59,169,47,199,50,229,95,259,37,289,55
20,383,50,65,80,49,110,253,140,45,170,105,200,150,230,82,260,0,290,60
21,-5,51,146,81,150,111,86,141,55,171,227,201,85,231,12,261,35,291,34
22,120,52,137,82,382,112,90,142,54,172,25,202,137,232,116,262,73,292,80
23,36,53,34,83,72,113,139,143,94,173,89,203,55,233,30,263,105,293,96
24,46,54,118,84,46,114,90,144,35,174,103,204,352,234,135,264,13,294,112
25,95,55,238,85,66,115,60,145,165,175,131,205,30,235,70,265,90,295,59
26,61,56,121,86,30,116,9,146,27,176,244,206,7,236,64,266,68,296,73
27,95,57,112,87,152,117,87,147,342,177,17,207,149,237,100,267,52,297,64
28,80,58,100,88,111,118,84,148,62,178,56,208,46,238,55,268,79,298,70
29,70,59,96,89,75,119,70,149,92,179,40,209,118,239,73,269,58,299,122
30,80,60,324,90,59,120,73,150,241,180,254,210,100,240,65,270,82,300,68
Centre:,302204,AADITYA,VIDHYA,"VIHAR,",KHANDWA,"ROAD,KHARGONE,",KHARGONE,(WEST,"NIMAR),",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,85,331,379,,,,,,,,,,,,,,,,
302,71,332,90,,,,,,,,,,,,,,,,
303,180,333,156,,,,,,,,,,,,,,,,
304,95,334,35,,,,,,,,,,,,,,,,
305,76,335,26,,,,,,,,,,,,,,,,
306,338,336,99,,,,,,,,,,,,,,,,
307,99,337,79,,,,,,,,,,,,,,,,
308,115,338,20,,,,,,,,,,,,,,,,
309,206,339,133,,,,,,,,,,,,,,,,
310,55,340,52,,,,,,,,,,,,,,,,
311,130,341,70,,,,,,,,,,,,,,,,
312,77,342,119,,,,,,,,,,,,,,,,
313,61,343,45,,,,,,,,,,,,,,,,
314,65,344,39,,,,,,,,,,,,,,,,
315,319,345,199,,,,,,,,,,,,,,,,
316,59,346,165,,,,,,,,,,,,,,,,
317,147,347,181,,,,,,,,,,,,,,,,
318,90,348,80,,,,,,,,,,,,,,,,
319,29,349,125,,,,,,,,,,,,,,,,
320,86,,,,,,,,,,,,,,,,,,
321,51,,,,,,,,,,,,,,,,,,
322,-19,,,,,,,,,,,,,,,,,,
323,68,,,,,,,,,,,,,,,,,,
324,75,,,,,,,,,,,,,,,,,,
325,77,,,,,,,,,,,,,,,,,,
326,110,,,,,,,,,,,,,,,,,,
327,90,,,,,,,,,,,,,,,,,,
328,48,,,,,,,,,,,,,,,,,,
329,44,,,,,,,,,,,,,,,,,,
330,268,,,,,,,,,,,,,,,,,,
