0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,265,31,238,61,126,91,21,121,92,151,111,181,168,211,105,241,403,271,12
2,227,32,136,62,464,92,58,122,224,152,327,182,229,212,93,242,316,272,130
3,483,33,48,63,473,93,137,123,408,153,44,183,224,213,109,243,26,273,81
4,34,34,527,64,100,94,16,124,330,154,517,184,90,214,224,244,75,274,165
5,112,35,307,65,165,95,62,125,628,155,136,185,60,215,471,245,71,275,247
6,113,36,368,66,76,96,402,126,660,156,515,186,349,216,356,246,23,276,48
7,311,37,335,67,118,97,520,127,21,157,126,187,96,217,86,247,239,277,270
8,355,38,7,68,120,98,137,128,397,158,396,188,202,218,115,248,287,278,389
9,102,39,151,69,105,99,95,129,467,159,238,189,254,219,151,249,65,279,120
10,534,40,335,70,50,100,217,130,64,160,88,190,102,220,36,250,174,280,79
11,100,41,147,71,308,101,67,131,151,161,351,191,543,221,73,251,161,281,124
12,129,42,594,72,71,102,352,132,40,162,95,192,637,222,160,252,46,282,79
13,561,43,100,73,54,103,98,133,140,163,194,193,537,223,340,253,39,283,591
14,30,44,71,74,347,104,167,134,90,164,90,194,103,224,83,254,124,284,68
15,221,45,121,75,233,105,103,135,435,165,194,195,219,225,623,255,146,285,171
16,296,46,231,76,633,106,115,136,447,166,568,196,235,226,63,256,225,286,427
17,384,47,75,77,384,107,469,137,200,167,315,197,695,227,41,257,14,287,46
18,48,48,192,78,374,108,57,138,560,168,0,198,224,228,295,258,153,288,241
19,42,49,26,79,126,109,34,139,193,169,81,199,228,229,414,259,102,289,173
20,152,50,340,80,170,110,90,140,54,170,260,200,705,230,142,260,3,290,226
21,213,51,245,81,0,111,261,141,36,171,285,201,44,231,19,261,62,291,135
22,258,52,57,82,161,112,54,142,221,172,52,202,259,232,122,262,366,292,5
23,151,53,468,83,124,113,143,143,143,173,115,203,152,233,344,263,65,293,37
24,207,54,74,84,656,114,336,144,523,174,437,204,100,234,92,264,90,294,130
25,40,55,337,85,521,115,690,145,352,175,228,205,476,235,47,265,113,295,244
26,28,56,245,86,110,116,676,146,137,176,68,206,348,236,311,266,696,296,195
27,344,57,137,87,330,117,100,147,155,177,284,207,136,237,144,267,0,297,158
28,288,58,146,88,661,118,125,148,404,178,145,208,103,238,61,268,168,298,511
29,90,59,71,89,116,119,225,149,376,179,161,209,76,239,122,269,49,299,143
30,236,60,52,90,14,120,62,150,90,180,247,210,405,240,290,270,224,300,121
Centre:,311536,DELHI,PUBLIC,SCHOOL,"PUNE,",NYATY,COUNTY,VIIL.,MOHAMMADWADI,"PUNE,","PUNE,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,295,331,78,361,54,391,65,,,,,,,,,,,,
302,46,332,505,362,464,392,81,,,,,,,,,,,,
303,34,333,216,363,67,393,119,,,,,,,,,,,,
304,483,334,333,364,126,394,209,,,,,,,,,,,,
305,78,335,82,365,121,395,420,,,,,,,,,,,,
306,120,336,235,366,100,396,214,,,,,,,,,,,,
307,174,337,105,367,50,,,,,,,,,,,,,,
308,128,338,0,368,206,,,,,,,,,,,,,,
309,171,339,171,369,363,,,,,,,,,,,,,,
310,324,340,497,370,118,,,,,,,,,,,,,,
311,622,341,41,371,203,,,,,,,,,,,,,,
312,320,342,62,372,79,,,,,,,,,,,,,,
313,235,343,156,373,85,,,,,,,,,,,,,,
314,75,344,566,374,50,,,,,,,,,,,,,,
315,99,345,28,375,32,,,,,,,,,,,,,,
316,270,346,677,376,67,,,,,,,,,,,,,,
317,167,347,122,377,132,,,,,,,,,,,,,,
318,209,348,80,378,159,,,,,,,,,,,,,,
319,106,349,309,379,142,,,,,,,,,,,,,,
320,597,350,62,380,205,,,,,,,,,,,,,,
321,73,351,581,381,396,,,,,,,,,,,,,,
322,106,352,258,382,119,,,,,,,,,,,,,,
323,161,353,43,383,595,,,,,,,,,,,,,,
324,45,354,56,384,149,,,,,,,,,,,,,,
325,62,355,84,385,77,,,,,,,,,,,,,,
326,145,356,430,386,241,,,,,,,,,,,,,,
327,319,357,91,387,85,,,,,,,,,,,,,,
328,105,358,111,388,125,,,,,,,,,,,,,,
329,406,359,360,389,140,,,,,,,,,,,,,,
330,192,360,250,390,301,,,,,,,,,,,,,,
