0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,216,31,280,61,291,91,88,121,64,151,79,181,464,211,168,241,413,271,17
2,161,32,91,62,526,92,45,122,428,152,573,182,267,212,138,242,280,272,64
3,256,33,237,63,467,93,471,123,106,153,504,183,245,213,105,243,234,273,634
4,269,34,478,64,233,94,77,124,103,154,232,184,533,214,107,244,134,274,305
5,206,35,13,65,49,95,660,125,111,155,646,185,337,215,47,245,266,275,486
6,106,36,74,66,124,96,215,126,85,156,405,186,195,216,653,246,119,276,57
7,38,37,206,67,582,97,64,127,268,157,617,187,104,217,72,247,409,277,446
8,102,38,72,68,36,98,77,128,86,158,76,188,150,218,426,248,74,278,145
9,172,39,168,69,243,99,254,129,93,159,104,189,572,219,250,249,70,279,480
10,85,40,350,70,353,100,640,130,340,160,405,190,420,220,195,250,181,280,41
11,612,41,47,71,58,101,352,131,300,161,316,191,384,221,3,251,180,281,233
12,396,42,163,72,306,102,641,132,168,162,66,192,51,222,635,252,409,282,66
13,653,43,96,73,80,103,77,133,69,163,100,193,580,223,186,253,62,283,147
14,139,44,292,74,271,104,163,134,198,164,112,194,124,224,196,254,197,284,160
15,86,45,173,75,98,105,194,135,565,165,542,195,76,225,226,255,69,285,182
16,364,46,151,76,95,106,685,136,549,166,452,196,558,226,296,256,66,286,489
17,425,47,514,77,138,107,110,137,170,167,212,197,408,227,256,257,403,287,634
18,142,48,372,78,55,108,120,138,327,168,145,198,110,228,318,258,312,288,180
19,516,49,366,79,191,109,134,139,3,169,432,199,47,229,411,259,371,289,202
20,119,50,508,80,18,110,95,140,125,170,115,200,581,230,695,260,195,290,588
21,164,51,401,81,112,111,567,141,207,171,243,201,163,231,28,261,639,291,287
22,348,52,50,82,223,112,163,142,47,172,42,202,57,232,254,262,329,292,104
23,55,53,161,83,364,113,60,143,503,173,191,203,361,233,292,263,156,293,111
24,291,54,52,84,186,114,101,144,375,174,569,204,215,234,97,264,118,294,626
25,49,55,569,85,82,115,180,145,374,175,160,205,116,235,64,265,149,295,49
26,96,56,80,86,45,116,115,146,83,176,312,206,65,236,334,266,200,296,498
27,117,57,200,87,110,117,81,147,473,177,66,207,283,237,182,267,107,297,162
28,104,58,108,88,201,118,316,148,345,178,60,208,440,238,559,268,381,298,384
29,59,59,436,89,203,119,23,149,345,179,390,209,646,239,64,269,83,299,99
30,83,60,449,90,315,120,93,150,290,180,87,210,65,240,115,270,510,300,293
Centre:,270312,SRI,SIDDAGANGA,PU,"COLLEGE,",SIDDALINGESHWARA,"NAGARA,",NEAR,GANDHI,"PARK,","DAVANGERE,",KARNATAKA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,10,331,70,361,110,391,605,421,381,,,,,,,,,,
302,62,332,65,362,221,392,607,422,128,,,,,,,,,,
303,115,333,79,363,344,393,98,,,,,,,,,,,,
304,156,334,202,364,444,394,110,,,,,,,,,,,,
305,226,335,174,365,75,395,227,,,,,,,,,,,,
306,95,336,68,366,483,396,103,,,,,,,,,,,,
307,651,337,334,367,108,397,318,,,,,,,,,,,,
308,265,338,366,368,262,398,189,,,,,,,,,,,,
309,395,339,204,369,255,399,601,,,,,,,,,,,,
310,75,340,67,370,430,400,538,,,,,,,,,,,,
311,42,341,238,371,318,401,75,,,,,,,,,,,,
312,625,342,142,372,106,402,100,,,,,,,,,,,,
313,168,343,273,373,95,403,84,,,,,,,,,,,,
314,378,344,68,374,90,404,81,,,,,,,,,,,,
315,474,345,574,375,135,405,71,,,,,,,,,,,,
316,611,346,47,376,194,406,298,,,,,,,,,,,,
317,168,347,58,377,85,407,137,,,,,,,,,,,,
318,124,348,150,378,416,408,87,,,,,,,,,,,,
319,265,349,70,379,176,409,633,,,,,,,,,,,,
320,517,350,398,380,101,410,135,,,,,,,,,,,,
321,74,351,368,381,220,411,115,,,,,,,,,,,,
322,585,352,424,382,135,412,68,,,,,,,,,,,,
323,80,353,36,383,493,413,327,,,,,,,,,,,,
324,55,354,486,384,54,414,179,,,,,,,,,,,,
325,106,355,70,385,412,415,392,,,,,,,,,,,,
326,141,356,360,386,92,416,324,,,,,,,,,,,,
327,64,357,198,387,80,417,191,,,,,,,,,,,,
328,37,358,102,388,132,418,152,,,,,,,,,,,,
329,215,359,656,389,377,419,50,,,,,,,,,,,,
330,164,360,79,390,215,420,165,,,,,,,,,,,,
