0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
306,74,336,127,366,274,396,272,426,56,456,644,486,343,516,109,546,48,576,95,,,
307,452,337,617,367,123,397,247,427,507,457,157,487,181,517,79,547,370,577,373,,,
308,54,338,504,368,258,398,180,428,130,458,705,488,391,518,224,548,183,578,291,,,
309,72,339,28,369,199,399,403,429,235,459,426,489,273,519,131,549,109,579,91,,,
310,98,340,660,370,183,400,125,430,83,460,182,490,455,520,353,550,180,580,37,,,
311,409,341,142,371,125,401,55,431,180,461,86,491,611,521,258,551,127,581,17,,,
312,229,342,659,372,340,402,60,432,653,462,262,492,66,522,75,552,110,582,242,,,
313,208,343,459,373,100,403,381,433,568,463,461,493,355,523,579,553,112,583,225,,,
314,309,344,580,374,99,404,581,434,167,464,643,494,200,524,96,554,193,584,365,,,
315,65,345,122,375,54,405,402,435,297,465,509,495,24,525,675,555,122,585,41,,,
316,102,346,55,376,122,406,608,436,257,466,52,496,128,526,269,556,144,586,95,,,
317,496,347,65,377,99,407,392,437,58,467,342,497,136,527,262,557,624,587,495,,,
318,130,348,150,378,192,408,174,438,308,468,382,498,99,528,150,558,115,588,334,,,
319,125,349,45,379,177,409,345,439,327,469,36,499,74,529,450,559,49,589,525,,,
320,81,350,97,380,39,410,335,440,87,470,398,500,154,530,253,560,100,590,365,,,
321,585,351,582,381,100,411,462,441,68,471,218,501,649,531,27,561,237,591,244,,,
322,380,352,152,382,179,412,31,442,123,472,108,502,107,532,569,562,57,592,89,,,
323,132,353,225,383,56,413,541,443,515,473,75,503,238,533,373,563,132,593,398,,,
324,495,354,223,384,7,414,89,444,153,474,170,504,186,534,32,564,261,594,47,,,
325,289,355,82,385,166,415,408,445,41,475,75,505,266,535,121,565,641,595,36,,,
326,657,356,650,386,537,416,467,446,143,476,73,506,266,536,65,566,360,596,129,,,
327,216,357,548,387,305,417,29,447,316,477,205,507,211,537,42,567,87,597,57,,,
328,557,358,285,388,308,418,164,448,128,478,400,508,278,538,0,568,467,598,41,,,
329,149,359,58,389,167,419,201,449,275,479,253,509,302,539,135,569,88,599,149,,,
330,96,360,341,390,515,420,156,450,122,480,199,510,186,540,56,570,100,600,356,,,
Centre:,441107,SUNBEAM,SCHOOL,"LAHARTARA,",NEAR,LAHARTARA,OVER,BRIDGE,BESIDE,DRM,OFFICE,LAHARTARA,"VARANASI,","VARANASI,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
601,151,631,197,661,52,691,314,,,,,,,,,,,,,,,
602,82,632,154,662,493,692,397,,,,,,,,,,,,,,,
603,119,633,313,663,619,693,213,,,,,,,,,,,,,,,
604,370,634,95,664,82,694,35,,,,,,,,,,,,,,,
605,194,635,346,665,53,695,-7,,,,,,,,,,,,,,,
606,320,636,36,666,69,696,553,,,,,,,,,,,,,,,
607,354,637,579,667,66,697,34,,,,,,,,,,,,,,,
608,166,638,136,668,155,698,77,,,,,,,,,,,,,,,
609,150,639,91,669,47,699,228,,,,,,,,,,,,,,,
610,106,640,306,670,292,,,,,,,,,,,,,,,,,
611,94,641,540,671,149,,,,,,,,,,,,,,,,,
612,103,642,409,672,360,,,,,,,,,,,,,,,,,
613,327,643,425,673,85,,,,,,,,,,,,,,,,,
614,248,644,111,674,47,,,,,,,,,,,,,,,,,
615,100,645,180,675,449,,,,,,,,,,,,,,,,,
616,198,646,133,676,161,,,,,,,,,,,,,,,,,
617,419,647,134,677,135,,,,,,,,,,,,,,,,,
618,245,648,615,678,390,,,,,,,,,,,,,,,,,
619,475,649,327,679,315,,,,,,,,,,,,,,,,,
620,22,650,643,680,321,,,,,,,,,,,,,,,,,
621,288,651,260,681,129,,,,,,,,,,,,,,,,,
622,101,652,236,682,143,,,,,,,,,,,,,,,,,
623,59,653,237,683,461,,,,,,,,,,,,,,,,,
624,467,654,134,684,41,,,,,,,,,,,,,,,,,
625,55,655,360,685,55,,,,,,,,,,,,,,,,,
626,120,656,279,686,435,,,,,,,,,,,,,,,,,
627,170,657,186,687,105,,,,,,,,,,,,,,,,,
628,161,658,177,688,130,,,,,,,,,,,,,,,,,
629,183,659,223,689,159,,,,,,,,,,,,,,,,,
630,3,660,449,690,163,,,,,,,,,,,,,,,,,
