0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,612,31,645,61,93,91,313,121,547,151,193,181,174,211,631,241,505,271,583
2,362,32,464,62,534,92,315,122,355,152,303,182,532,212,142,242,409,272,40
3,241,33,266,63,394,93,300,123,376,153,356,183,109,213,-1,243,29,273,424
4,624,34,524,64,534,94,295,124,335,154,265,184,133,214,393,244,133,274,204
5,90,35,642,65,256,95,175,125,68,155,300,185,160,215,124,245,345,275,165
6,102,36,295,66,121,96,700,126,131,156,86,186,477,216,269,246,434,276,134
7,483,37,511,67,588,97,403,127,310,157,543,187,107,217,639,247,484,277,263
8,126,38,271,68,246,98,245,128,166,158,91,188,62,218,41,248,112,278,69
9,81,39,472,69,248,99,155,129,181,159,468,189,503,219,75,249,154,279,497
10,362,40,435,70,720,100,63,130,125,160,337,190,121,220,640,250,313,280,575
11,472,41,293,71,303,101,392,131,629,161,415,191,547,221,449,251,287,281,313
12,237,42,494,72,373,102,418,132,282,162,357,192,514,222,540,252,495,282,161
13,131,43,125,73,248,103,220,133,40,163,152,193,351,223,430,253,210,283,670
14,444,44,161,74,458,104,335,134,67,164,413,194,442,224,143,254,369,284,81
15,469,45,395,75,263,105,500,135,475,165,295,195,125,225,222,255,95,285,511
16,139,46,446,76,331,106,568,136,51,166,205,196,142,226,466,256,152,286,99
17,181,47,133,77,120,107,277,137,162,167,427,197,316,227,329,257,410,287,647
18,161,48,332,78,314,108,243,138,398,168,287,198,222,228,73,258,390,288,567
19,200,49,401,79,168,109,317,139,110,169,135,199,425,229,387,259,523,289,240
20,484,50,246,80,545,110,169,140,261,170,346,200,229,230,277,260,282,290,317
21,499,51,66,81,364,111,426,141,87,171,55,201,604,231,88,261,144,291,372
22,486,52,614,82,381,112,238,142,431,172,21,202,710,232,477,262,546,292,249
23,487,53,321,83,456,113,332,143,499,173,516,203,165,233,236,263,615,293,430
24,341,54,233,84,120,114,278,144,619,174,93,204,552,234,201,264,631,294,242
25,362,55,124,85,107,115,241,145,263,175,178,205,534,235,523,265,351,295,155
26,529,56,468,86,399,116,516,146,438,176,145,206,206,236,369,266,469,296,205
27,60,57,680,87,121,117,205,147,400,177,86,207,211,237,405,267,538,297,229
28,111,58,138,88,121,118,170,148,440,178,314,208,548,238,463,268,232,298,16
29,637,59,665,89,341,119,433,149,248,179,366,209,229,239,182,269,126,299,435
30,440,60,155,90,454,120,594,150,32,180,384,210,633,240,142,270,119,300,130
Centre:,270715,SHRI,DHARMASTHALA,MANJUNATHESHWARA,"SCHOOL,",SDMS,"ASHOKNAGAR,","MANGALORE-575006,",MANGALURU,"(MANGALORE),",KARNATAKA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,498,331,116,361,155,391,440,,,,,,,,,,,,
302,152,332,54,362,65,392,233,,,,,,,,,,,,
303,208,333,180,363,211,393,264,,,,,,,,,,,,
304,284,334,376,364,318,394,348,,,,,,,,,,,,
305,363,335,304,365,93,395,175,,,,,,,,,,,,
306,97,336,650,366,546,,,,,,,,,,,,,,
307,362,337,623,367,149,,,,,,,,,,,,,,
308,125,338,551,368,432,,,,,,,,,,,,,,
309,593,339,307,369,266,,,,,,,,,,,,,,
310,339,340,415,370,663,,,,,,,,,,,,,,
311,186,341,225,371,328,,,,,,,,,,,,,,
312,325,342,163,372,7,,,,,,,,,,,,,,
313,356,343,151,373,262,,,,,,,,,,,,,,
314,516,344,100,374,498,,,,,,,,,,,,,,
315,555,345,612,375,680,,,,,,,,,,,,,,
316,103,346,438,376,87,,,,,,,,,,,,,,
317,285,347,102,377,122,,,,,,,,,,,,,,
318,293,348,331,378,218,,,,,,,,,,,,,,
319,561,349,367,379,513,,,,,,,,,,,,,,
320,102,350,216,380,102,,,,,,,,,,,,,,
321,220,351,606,381,317,,,,,,,,,,,,,,
322,135,352,293,382,136,,,,,,,,,,,,,,
323,476,353,523,383,201,,,,,,,,,,,,,,
324,202,354,175,384,127,,,,,,,,,,,,,,
325,217,355,166,385,554,,,,,,,,,,,,,,
326,55,356,575,386,212,,,,,,,,,,,,,,
327,135,357,288,387,282,,,,,,,,,,,,,,
328,293,358,556,388,117,,,,,,,,,,,,,,
329,233,359,130,389,588,,,,,,,,,,,,,,
330,282,360,135,390,66,,,,,,,,,,,,,,
