0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,326,31,123,61,220,91,498,121,139,151,150,181,369,211,184,241,78,271,229
2,486,32,195,62,357,92,166,122,84,152,221,182,78,212,30,242,304,272,224
3,191,33,172,63,561,93,113,123,245,153,600,183,81,213,116,243,162,273,190
4,471,34,318,64,91,94,105,124,395,154,330,184,237,214,257,244,149,274,461
5,128,35,99,65,254,95,267,125,258,155,651,185,125,215,131,245,495,275,145
6,645,36,119,66,357,96,69,126,494,156,270,186,145,216,362,246,107,276,265
7,188,37,394,67,282,97,267,127,577,157,483,187,261,217,24,247,608,277,79
8,164,38,57,68,503,98,169,128,700,158,236,188,112,218,135,248,206,278,87
9,60,39,164,69,318,99,356,129,102,159,129,189,671,219,236,249,179,279,184
10,55,40,207,70,663,100,386,130,490,160,86,190,397,220,45,250,91,280,318
11,91,41,573,71,659,101,138,131,490,161,35,191,435,221,210,251,670,281,55
12,119,42,201,72,58,102,6,132,120,162,34,192,514,222,164,252,207,282,71
13,372,43,94,73,272,103,218,133,583,163,95,193,276,223,163,253,185,283,85
14,505,44,602,74,102,104,69,134,180,164,279,194,322,224,369,254,410,284,168
15,235,45,492,75,122,105,242,135,205,165,138,195,115,225,100,255,298,285,30
16,148,46,185,76,271,106,517,136,247,166,203,196,160,226,295,256,221,286,404
17,170,47,186,77,428,107,296,137,355,167,573,197,388,227,419,257,202,287,400
18,514,48,115,78,137,108,170,138,153,168,172,198,135,228,231,258,113,288,225
19,305,49,198,79,249,109,670,139,278,169,639,199,205,229,333,259,194,289,578
20,329,50,334,80,194,110,239,140,280,170,208,200,556,230,137,260,39,290,606
21,109,51,186,81,683,111,493,141,236,171,182,201,180,231,432,261,139,291,248
22,135,52,648,82,322,112,677,142,636,172,451,202,125,232,172,262,192,292,41
23,593,53,253,83,132,113,100,143,355,173,359,203,667,233,180,263,119,293,662
24,70,54,35,84,404,114,450,144,306,174,193,204,179,234,666,264,186,294,573
25,33,55,640,85,86,115,133,145,124,175,135,205,539,235,111,265,512,295,131
26,375,56,480,86,201,116,242,146,226,176,156,206,37,236,219,266,564,296,274
27,238,57,22,87,111,117,380,147,360,177,175,207,373,237,68,267,176,297,286
28,113,58,133,88,80,118,607,148,593,178,134,208,46,238,647,268,303,298,452
29,123,59,648,89,151,119,509,149,49,179,398,209,157,239,314,269,485,299,105
30,164,60,290,90,247,120,352,150,438,180,281,210,298,240,327,270,426,300,621
Centre:,280810,DAYAPURAM,RESIDENTIAL,"SCHOOL,",P.O.NIT,CAMPUS,PIN,673601,KOZHIKODE,"KERALA,","KOZHIKODE/CALICUT,",KERALA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,228,331,350,361,80,391,172,421,85,451,157,481,332,511,66,,,,
302,200,332,253,362,59,392,235,422,100,452,209,482,194,512,424,,,,
303,267,333,102,363,462,393,217,423,135,453,202,483,638,513,220,,,,
304,625,334,151,364,280,394,601,424,104,454,196,484,324,514,81,,,,
305,132,335,225,365,61,395,468,425,95,455,205,485,509,515,518,,,,
306,97,336,227,366,614,396,177,426,137,456,267,486,95,516,234,,,,
307,164,337,93,367,397,397,247,427,89,457,312,487,19,517,264,,,,
308,105,338,61,368,241,398,517,428,216,458,492,488,191,518,118,,,,
309,240,339,475,369,147,399,385,429,152,459,369,489,338,519,96,,,,
310,85,340,616,370,469,400,125,430,296,460,246,490,347,520,569,,,,
311,254,341,186,371,471,401,185,431,70,461,218,491,50,521,75,,,,
312,115,342,658,372,115,402,567,432,108,462,517,492,167,522,165,,,,
313,192,343,167,373,98,403,182,433,34,463,45,493,466,523,321,,,,
314,653,344,320,374,105,404,281,434,433,464,332,494,148,524,39,,,,
315,435,345,478,375,257,405,254,435,450,465,148,495,617,525,27,,,,
316,199,346,505,376,548,406,284,436,456,466,207,496,203,526,213,,,,
317,136,347,475,377,55,407,469,437,336,467,181,497,67,527,444,,,,
318,77,348,102,378,115,408,88,438,178,468,436,498,618,528,60,,,,
319,110,349,148,379,659,409,256,439,432,469,169,499,400,529,114,,,,
320,184,350,115,380,424,410,90,440,373,470,85,500,540,,,,,,
321,320,351,39,381,198,411,366,441,322,471,144,501,125,,,,,,
322,220,352,141,382,354,412,372,442,497,472,436,502,370,,,,,,
323,196,353,309,383,531,413,295,443,292,473,38,503,137,,,,,,
324,192,354,312,384,176,414,73,444,199,474,328,504,100,,,,,,
325,400,355,589,385,236,415,288,445,340,475,67,505,667,,,,,,
326,303,356,665,386,208,416,219,446,62,476,51,506,294,,,,,,
327,178,357,299,387,487,417,121,447,92,477,368,507,170,,,,,,
328,190,358,279,388,220,418,494,448,190,478,280,508,272,,,,,,
329,98,359,533,389,79,419,172,449,419,479,101,509,244,,,,,,
330,90,360,68,390,269,420,107,450,115,480,221,510,130,,,,,,
