0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
616,356,646,293,676,190,706,106,736,473,,,,,,,,,,,
617,254,647,352,677,127,707,412,737,39,,,,,,,,,,,
618,127,648,120,678,135,708,172,738,177,,,,,,,,,,,
619,122,649,75,679,261,709,518,739,179,,,,,,,,,,,
620,52,650,420,680,503,710,619,740,126,,,,,,,,,,,
621,406,651,232,681,105,711,264,741,565,,,,,,,,,,,
622,206,652,-25,682,166,712,107,742,321,,,,,,,,,,,
623,386,653,128,683,314,713,85,743,107,,,,,,,,,,,
624,200,654,159,684,77,714,22,744,95,,,,,,,,,,,
625,75,655,170,685,112,715,180,745,98,,,,,,,,,,,
626,55,656,77,686,148,716,83,,,,,,,,,,,,,
627,447,657,117,687,291,717,197,,,,,,,,,,,,,
628,252,658,87,688,187,718,205,,,,,,,,,,,,,
629,35,659,130,689,238,719,502,,,,,,,,,,,,,
630,282,660,220,690,511,720,178,,,,,,,,,,,,,
