0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,327,31,145,61,317,91,453,121,310,151,60,181,275,211,20,241,75,271,476
2,17,32,127,62,441,92,128,122,163,152,61,182,299,212,142,242,188,272,149
3,52,33,278,63,141,93,220,123,53,153,456,183,-10,213,73,243,64,273,376
4,82,34,213,64,470,94,428,124,53,154,146,184,92,214,350,244,138,274,53
5,70,35,55,65,105,95,70,125,147,155,454,185,63,215,190,245,111,275,174
6,248,36,323,66,275,96,191,126,268,156,164,186,14,216,104,246,506,276,140
7,310,37,124,67,88,97,48,127,90,157,162,187,61,217,329,247,35,277,23
8,20,38,210,68,90,98,58,128,200,158,33,188,65,218,262,248,525,278,88
9,194,39,120,69,229,99,247,129,228,159,87,189,551,219,23,249,235,279,48
10,303,40,439,70,115,100,137,130,105,160,66,190,50,220,62,250,43,280,88
11,266,41,209,71,174,101,60,131,176,161,90,191,191,221,481,251,43,281,280
12,436,42,129,72,45,102,108,132,241,162,299,192,188,222,15,252,113,282,66
13,239,43,76,73,59,103,100,133,77,163,93,193,117,223,70,253,221,283,-28
14,138,44,48,74,225,104,59,134,252,164,608,194,69,224,91,254,41,284,74
15,190,45,100,75,410,105,51,135,95,165,60,195,366,225,107,255,69,285,485
16,385,46,585,76,311,106,637,136,410,166,51,196,329,226,266,256,67,286,361
17,74,47,86,77,248,107,625,137,58,167,92,197,80,227,76,257,100,287,486
18,88,48,348,78,15,108,235,138,60,168,209,198,275,228,109,258,94,288,65
19,40,49,387,79,145,109,157,139,34,169,199,199,161,229,104,259,249,289,30
20,303,50,516,80,113,110,89,140,93,170,448,200,327,230,45,260,49,290,151
21,322,51,356,81,264,111,151,141,392,171,66,201,25,231,150,261,252,291,56
22,657,52,112,82,209,112,60,142,79,172,121,202,80,232,448,262,226,292,62
23,87,53,71,83,46,113,231,143,121,173,396,203,70,233,145,263,109,293,94
24,135,54,70,84,248,114,45,144,57,174,63,204,165,234,134,264,439,294,402
25,122,55,52,85,174,115,26,145,92,175,51,205,168,235,159,265,35,295,247
26,145,56,90,86,384,116,75,146,73,176,153,206,573,236,91,266,32,296,69
27,83,57,40,87,499,117,438,147,68,177,227,207,122,237,59,267,274,297,91
28,176,58,235,88,247,118,67,148,45,178,46,208,390,238,254,268,561,298,104
29,107,59,187,89,342,119,50,149,64,179,149,209,465,239,54,269,362,299,232
30,77,60,318,90,275,120,571,150,549,180,129,210,233,240,275,270,348,300,26
Centre:,312408,CHANDA,PUBLIC,"SCHOOL,",DATALA,"ROAD,","RAMNAGAR,","CHANDRAPUR,","CHANDRAPUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,65,331,187,,,,,,,,,,,,,,,,
302,50,332,386,,,,,,,,,,,,,,,,
303,290,333,181,,,,,,,,,,,,,,,,
304,93,334,144,,,,,,,,,,,,,,,,
305,233,335,50,,,,,,,,,,,,,,,,
306,110,336,53,,,,,,,,,,,,,,,,
307,43,337,480,,,,,,,,,,,,,,,,
308,183,338,308,,,,,,,,,,,,,,,,
309,593,339,260,,,,,,,,,,,,,,,,
310,63,340,189,,,,,,,,,,,,,,,,
311,46,341,386,,,,,,,,,,,,,,,,
312,123,342,-2,,,,,,,,,,,,,,,,
313,331,343,111,,,,,,,,,,,,,,,,
314,76,344,170,,,,,,,,,,,,,,,,
315,28,345,86,,,,,,,,,,,,,,,,
316,364,346,111,,,,,,,,,,,,,,,,
317,95,347,105,,,,,,,,,,,,,,,,
318,156,348,90,,,,,,,,,,,,,,,,
319,51,349,585,,,,,,,,,,,,,,,,
320,186,350,72,,,,,,,,,,,,,,,,
321,441,351,254,,,,,,,,,,,,,,,,
322,160,,,,,,,,,,,,,,,,,,
323,33,,,,,,,,,,,,,,,,,,
324,140,,,,,,,,,,,,,,,,,,
325,278,,,,,,,,,,,,,,,,,,
326,245,,,,,,,,,,,,,,,,,,
327,96,,,,,,,,,,,,,,,,,,
328,80,,,,,,,,,,,,,,,,,,
329,56,,,,,,,,,,,,,,,,,,
330,96,,,,,,,,,,,,,,,,,,
