0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,175,31,141,61,342,91,82,121,206,151,119,181,273,211,468,241,424,271,508
2,161,32,137,62,577,92,70,122,113,152,40,182,145,212,131,242,134,272,307
3,70,33,132,63,370,93,115,123,349,153,312,183,263,213,350,243,470,273,90
4,125,34,166,64,135,94,454,124,326,154,359,184,420,214,35,244,167,274,321
5,84,35,105,65,210,95,590,125,61,155,677,185,160,215,90,245,222,275,105
6,115,36,111,66,63,96,141,126,110,156,123,186,82,216,178,246,385,276,92
7,596,37,129,67,85,97,65,127,64,157,65,187,84,217,99,247,310,277,422
8,122,38,77,68,32,98,54,128,25,158,275,188,192,218,116,248,415,278,501
9,204,39,237,69,166,99,429,129,75,159,80,189,476,219,60,249,127,279,66
10,44,40,81,70,26,100,111,130,304,160,117,190,324,220,167,250,120,280,35
11,44,41,343,71,155,101,186,131,215,161,95,191,88,221,41,251,100,281,125
12,61,42,42,72,115,102,207,132,57,162,290,192,37,222,27,252,90,282,560
13,60,43,121,73,26,103,99,133,308,163,566,193,369,223,104,253,209,283,330
14,114,44,46,74,51,104,76,134,461,164,265,194,55,224,308,254,357,284,453
15,65,45,280,75,111,105,88,135,67,165,115,195,108,225,77,255,35,285,353
16,105,46,520,76,363,106,165,136,94,166,57,196,20,226,150,256,98,286,107
17,103,47,63,77,37,107,111,137,273,167,299,197,46,227,34,257,90,287,64
18,95,48,133,78,342,108,185,138,20,168,161,198,309,228,132,258,67,288,161
19,71,49,17,79,65,109,464,139,72,169,456,199,166,229,215,259,234,289,110
20,68,50,120,80,342,110,70,140,96,170,505,200,125,230,229,260,120,290,363
21,54,51,622,81,83,111,105,141,104,171,66,201,201,231,37,261,47,291,101
22,50,52,69,82,25,112,398,142,99,172,49,202,169,232,51,262,57,292,155
23,282,53,349,83,213,113,66,143,420,173,80,203,70,233,113,263,88,293,95
24,70,54,171,84,185,114,117,144,52,174,106,204,140,234,93,264,115,294,172
25,162,55,86,85,70,115,108,145,111,175,159,205,274,235,43,265,29,295,65
26,265,56,135,86,130,116,100,146,388,176,318,206,136,236,21,266,61,296,42
27,249,57,78,87,275,117,54,147,80,177,154,207,95,237,195,267,139,297,33
28,386,58,32,88,168,118,74,148,119,178,129,208,10,238,410,268,25,298,225
29,528,59,393,89,65,119,409,149,107,179,98,209,132,239,129,269,85,299,183
30,110,60,143,90,329,120,50,150,44,180,100,210,388,240,93,270,44,300,22
Centre:,411213,SAMADH,HR,SECONDARY,"SCHOOL,",KHAJANAGAR,",,","TIRUCHIRAPPALLI,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,108,331,339,361,575,391,143,421,68,451,92,481,56,511,387,,,,
302,56,332,418,362,101,392,75,422,85,452,240,482,28,512,80,,,,
303,340,333,19,363,100,393,102,423,225,453,26,483,43,513,59,,,,
304,37,334,36,364,75,394,220,424,80,454,55,484,445,514,119,,,,
305,107,335,66,365,273,395,119,425,129,455,515,485,127,515,76,,,,
306,321,336,96,366,122,396,84,426,213,456,217,486,105,516,675,,,,
307,95,337,141,367,100,397,48,427,184,457,14,487,510,517,214,,,,
308,352,338,215,368,65,398,88,428,30,458,85,488,75,518,45,,,,
309,98,339,87,369,46,399,177,429,50,459,174,489,95,519,294,,,,
310,74,340,89,370,231,400,-26,430,446,460,55,490,30,520,149,,,,
311,79,341,131,371,107,401,204,431,461,461,356,491,65,521,527,,,,
312,415,342,105,372,151,402,15,432,489,462,407,492,52,522,68,,,,
313,274,343,656,373,95,403,189,433,96,463,260,493,296,523,558,,,,
314,190,344,552,374,35,404,367,434,222,464,439,494,592,524,600,,,,
315,480,345,530,375,170,405,106,435,43,465,5,495,120,525,117,,,,
316,110,346,45,376,614,406,107,436,225,466,84,496,38,526,58,,,,
317,472,347,125,377,640,407,148,437,400,467,111,497,90,527,26,,,,
318,200,348,361,378,700,408,435,438,90,468,139,498,130,528,106,,,,
319,389,349,70,379,553,409,96,439,461,469,307,499,105,,,,,,
320,134,350,110,380,103,410,66,440,200,470,180,500,438,,,,,,
321,146,351,680,381,44,411,115,441,120,471,85,501,211,,,,,,
322,51,352,135,382,41,412,389,442,62,472,105,502,56,,,,,,
323,124,353,87,383,8,413,352,443,605,473,116,503,109,,,,,,
324,60,354,268,384,74,414,280,444,62,474,361,504,124,,,,,,
325,415,355,177,385,108,415,99,445,93,475,130,505,65,,,,,,
326,-1,356,352,386,306,416,423,446,549,476,193,506,222,,,,,,
327,267,357,505,387,75,417,305,447,125,477,40,507,77,,,,,,
328,113,358,45,388,236,418,65,448,61,478,273,508,90,,,,,,
329,91,359,100,389,95,419,49,449,75,479,110,509,242,,,,,,
330,213,360,481,390,95,420,71,450,322,480,66,510,132,,,,,,
