0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
617,80,647,315,677,113,707,85,737,136,767,64,797,90,827,100,857,38,887,187
618,82,648,354,678,64,708,86,738,150,768,69,798,300,828,80,858,318,888,114
619,145,649,474,679,53,709,106,739,229,769,54,799,27,829,660,859,189,889,164
620,111,650,92,680,262,710,543,740,89,770,122,800,364,830,163,860,399,890,45
621,40,651,417,681,14,711,80,741,115,771,59,801,372,831,100,861,20,891,89
622,258,652,124,682,135,712,49,742,79,772,208,802,155,832,123,862,503,892,420
623,77,653,123,683,81,713,235,743,384,773,12,803,451,833,83,863,106,893,101
624,65,654,80,684,215,714,240,744,75,774,75,804,155,834,70,864,75,894,178
625,180,655,64,685,340,715,55,745,521,775,47,805,44,835,220,865,178,895,259
626,268,656,438,686,50,716,75,746,217,776,74,806,635,836,175,866,558,896,617
627,83,657,50,687,51,717,24,747,470,777,91,807,133,837,258,867,146,897,72
628,148,658,40,688,181,718,65,748,46,778,118,808,575,838,218,868,157,898,115
629,185,659,63,689,349,719,370,749,406,779,223,809,55,839,169,869,433,899,96
630,80,660,379,690,34,720,398,750,34,780,582,810,79,840,288,870,67,900,394
Centre:,141401,ADP,"COLLEGE,",SOUTH,"HAIBARGAON,","NAGAON,","NAGAON,",ASSAM,NEET,(UG),2024,Page,No.,4,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
901,85,931,79,961,625,,,,,,,,,,,,,,
902,59,932,96,962,100,,,,,,,,,,,,,,
903,232,933,276,963,229,,,,,,,,,,,,,,
904,106,934,51,964,-29,,,,,,,,,,,,,,
905,246,935,188,965,120,,,,,,,,,,,,,,
906,80,936,96,966,444,,,,,,,,,,,,,,
907,92,937,165,967,52,,,,,,,,,,,,,,
908,102,938,180,968,169,,,,,,,,,,,,,,
909,182,939,69,969,95,,,,,,,,,,,,,,
910,1,940,33,,,,,,,,,,,,,,,,
911,511,941,266,,,,,,,,,,,,,,,,
912,560,942,69,,,,,,,,,,,,,,,,
913,207,943,84,,,,,,,,,,,,,,,,
914,369,944,91,,,,,,,,,,,,,,,,
915,108,945,227,,,,,,,,,,,,,,,,
916,63,946,55,,,,,,,,,,,,,,,,
917,290,947,127,,,,,,,,,,,,,,,,
918,171,948,211,,,,,,,,,,,,,,,,
919,14,949,123,,,,,,,,,,,,,,,,
920,614,950,148,,,,,,,,,,,,,,,,
921,120,951,120,,,,,,,,,,,,,,,,
922,66,952,566,,,,,,,,,,,,,,,,
923,90,953,60,,,,,,,,,,,,,,,,
924,480,954,62,,,,,,,,,,,,,,,,
925,95,955,337,,,,,,,,,,,,,,,,
926,-19,956,95,,,,,,,,,,,,,,,,
927,37,957,257,,,,,,,,,,,,,,,,
928,495,958,166,,,,,,,,,,,,,,,,
929,375,959,84,,,,,,,,,,,,,,,,
930,127,960,166,,,,,,,,,,,,,,,,
