0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
22,51,52,548,82,118,112,89,142,260,172,647,202,473,232,108,262,300,292,269,,,,
23,388,53,331,83,450,113,108,143,250,173,96,203,60,233,79,263,66,293,105,,,,
24,104,54,395,84,142,114,226,144,61,174,222,204,291,234,99,264,170,294,207,,,,
25,136,55,158,85,208,115,102,145,207,175,127,205,57,235,123,265,139,295,183,,,,
26,255,56,169,86,255,116,508,146,148,176,158,206,464,236,482,266,247,296,668,,,,
27,139,57,497,87,155,117,135,147,149,177,615,207,140,237,301,267,223,297,239,,,,
28,586,58,114,88,100,118,83,148,165,178,374,208,382,238,203,268,146,298,30,,,,
29,174,59,167,89,373,119,340,149,224,179,249,209,41,239,267,269,112,299,115,,,,
30,54,60,572,90,479,120,311,150,140,180,65,210,37,240,56,270,318,300,280,,,,
Centre:,200202,G,D,GOENKA,PUBLIC,"SCHOOL,",POCKET,8,&,"9,",SECTOR,"B,",VASANT,"KUNJ,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,145,331,187,361,646,391,150,421,95,451,425,481,134,511,305,541,389,571,175,,,,
302,321,332,115,362,131,392,316,422,219,452,651,482,604,512,610,542,645,572,205,,,,
303,154,333,254,363,45,393,392,423,412,453,86,483,115,513,336,543,254,573,226,,,,
304,104,334,607,364,404,394,256,424,454,454,146,484,346,514,54,544,200,574,343,,,,
305,440,335,191,365,91,395,647,425,110,455,363,485,337,515,383,545,77,575,415,,,,
306,256,336,216,366,92,396,50,426,260,456,341,486,145,516,302,546,168,576,117,,,,
307,298,337,185,367,251,397,338,427,247,457,568,487,612,517,184,547,186,577,193,,,,
308,362,338,105,368,290,398,85,428,180,458,280,488,473,518,70,548,97,578,438,,,,
309,175,339,329,369,276,399,81,429,69,459,135,489,286,519,169,549,666,579,82,,,,
310,179,340,599,370,235,400,645,430,280,460,192,490,571,520,625,550,77,580,93,,,,
311,267,341,489,371,182,401,83,431,648,461,20,491,563,521,480,551,231,581,201,,,,
312,151,342,60,372,109,402,89,432,600,462,285,492,111,522,181,552,92,582,133,,,,
313,79,343,512,373,229,403,651,433,600,463,130,493,292,523,137,553,456,583,97,,,,
314,211,344,147,374,230,404,191,434,389,464,600,494,434,524,61,554,146,584,-4,,,,
315,629,345,618,375,298,405,595,435,30,465,90,495,158,525,47,555,290,585,232,,,,
316,184,346,178,376,376,406,583,436,48,466,128,496,161,526,306,556,111,586,85,,,,
317,333,347,122,377,171,407,106,437,331,467,163,497,634,527,134,557,279,587,359,,,,
318,390,348,135,378,268,408,57,438,505,468,381,498,114,528,440,558,122,588,141,,,,
319,655,349,230,379,523,409,68,439,23,469,138,499,318,529,131,559,205,589,145,,,,
320,185,350,265,380,199,410,194,440,216,470,309,500,538,530,284,560,256,590,259,,,,
321,322,351,659,381,163,411,590,441,397,471,558,501,410,531,117,561,248,591,156,,,,
322,475,352,358,382,167,412,101,442,411,472,171,502,132,532,79,562,52,592,83,,,,
323,76,353,120,383,435,413,583,443,26,473,208,503,27,533,135,563,160,593,266,,,,
324,695,354,82,384,550,414,206,444,377,474,423,504,223,534,104,564,120,594,166,,,,
325,201,355,353,385,116,415,478,445,67,475,675,505,453,535,70,565,99,595,239,,,,
326,125,356,512,386,531,416,615,446,39,476,214,506,205,536,208,566,421,596,555,,,,
327,651,357,430,387,322,417,600,447,283,477,465,507,574,537,375,567,266,597,358,,,,
328,81,358,276,388,109,418,662,448,680,478,154,508,509,538,300,568,215,598,85,,,,
329,152,359,437,389,266,419,58,449,89,479,333,509,171,539,473,569,273,599,524,,,,
330,175,360,149,390,586,420,260,450,103,480,499,510,102,540,101,570,526,600,347,,,,
Centre:,200202,G,D,GOENKA,PUBLIC,"SCHOOL,",POCKET,8,&,"9,",SECTOR,"B,",VASANT,"KUNJ,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,
601,176,631,197,661,90,,,,,,,,,,,,,,,,,,
602,75,632,276,662,456,,,,,,,,,,,,,,,,,,
603,517,633,343,663,130,,,,,,,,,,,,,,,,,,
604,387,634,202,664,235,,,,,,,,,,,,,,,,,,
605,204,635,318,665,87,,,,,,,,,,,,,,,,,,
606,74,636,182,666,629,,,,,,,,,,,,,,,,,,
607,241,637,295,667,552,,,,,,,,,,,,,,,,,,
608,196,638,250,668,218,,,,,,,,,,,,,,,,,,
609,249,639,137,669,620,,,,,,,,,,,,,,,,,,
610,238,640,117,670,569,,,,,,,,,,,,,,,,,,
611,641,641,568,671,106,,,,,,,,,,,,,,,,,,
612,287,642,238,672,578,,,,,,,,,,,,,,,,,,
613,341,643,30,673,567,,,,,,,,,,,,,,,,,,
614,450,644,404,674,211,,,,,,,,,,,,,,,,,,
615,358,645,190,675,315,,,,,,,,,,,,,,,,,,
616,198,646,70,676,50,,,,,,,,,,,,,,,,,,
617,338,647,285,677,121,,,,,,,,,,,,,,,,,,
618,424,648,186,678,138,,,,,,,,,,,,,,,,,,
619,91,649,248,679,669,,,,,,,,,,,,,,,,,,
620,583,650,595,680,382,,,,,,,,,,,,,,,,,,
621,73,651,572,681,476,,,,,,,,,,,,,,,,,,
622,135,652,113,682,376,,,,,,,,,,,,,,,,,,
623,97,653,190,683,22,,,,,,,,,,,,,,,,,,
624,343,654,199,684,632,,,,,,,,,,,,,,,,,,
625,330,655,307,685,218,,,,,,,,,,,,,,,,,,
626,283,656,185,686,112,,,,,,,,,,,,,,,,,,
627,79,657,386,687,217,,,,,,,,,,,,,,,,,,
628,237,658,299,688,440,,,,,,,,,,,,,,,,,,
629,157,659,346,689,111,,,,,,,,,,,,,,,,,,
630,148,660,141,690,121,,,,,,,,,,,,,,,,,,
