0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,269,31,350,61,110,91,108,121,426,151,188,181,434,211,245,241,276,271,112
2,297,32,199,62,455,92,97,122,343,152,51,182,136,212,561,242,593,272,95
3,48,33,445,63,134,93,161,123,341,153,140,183,122,213,116,243,253,273,133
4,539,34,164,64,268,94,110,124,92,154,24,184,356,214,171,244,636,274,252
5,68,35,439,65,671,95,337,125,86,155,685,185,468,215,128,245,259,275,661
6,336,36,294,66,355,96,685,126,147,156,167,186,276,216,510,246,354,276,153
7,261,37,22,67,642,97,285,127,440,157,173,187,370,217,61,247,274,277,560
8,246,38,258,68,459,98,351,128,315,158,646,188,493,218,37,248,94,278,139
9,114,39,-14,69,187,99,317,129,62,159,213,189,40,219,95,249,185,279,95
10,604,40,263,70,49,100,571,130,357,160,155,190,270,220,94,250,311,280,95
11,256,41,189,71,180,101,137,131,416,161,394,191,267,221,59,251,87,281,245
12,290,42,706,72,361,102,111,132,434,162,26,192,261,222,389,252,72,282,341
13,164,43,524,73,341,103,328,133,173,163,407,193,47,223,150,253,30,283,477
14,101,44,290,74,34,104,553,134,78,164,675,194,153,224,363,254,5,284,328
15,664,45,82,75,492,105,241,135,107,165,165,195,271,225,235,255,22,285,343
16,284,46,320,76,577,106,197,136,302,166,169,196,426,226,458,256,630,286,20
17,153,47,395,77,180,107,88,137,142,167,246,197,62,227,115,257,357,287,607
18,98,48,582,78,80,108,246,138,621,168,105,198,227,228,333,258,605,288,192
19,100,49,206,79,125,109,651,139,124,169,371,199,628,229,655,259,106,289,248
20,194,50,95,80,660,110,89,140,329,170,272,200,425,230,705,260,329,290,391
21,469,51,35,81,211,111,61,141,681,171,106,201,202,231,90,261,400,291,340
22,310,52,510,82,237,112,120,142,128,172,412,202,52,232,97,262,93,292,185
23,656,53,265,83,204,113,291,143,284,173,125,203,142,233,346,263,210,293,274
24,474,54,207,84,404,114,66,144,41,174,205,204,157,234,594,264,147,294,188
25,-11,55,448,85,521,115,185,145,559,175,61,205,660,235,245,265,195,295,621
26,382,56,390,86,249,116,224,146,567,176,305,206,242,236,189,266,654,296,673
27,54,57,377,87,155,117,165,147,311,177,524,207,110,237,132,267,220,297,205
28,306,58,176,88,307,118,59,148,589,178,544,208,440,238,70,268,475,298,9
29,175,59,404,89,371,119,75,149,546,179,596,209,672,239,236,269,55,299,408
30,316,60,393,90,150,120,400,150,80,180,132,210,107,240,402,270,76,300,79
Centre:,390331,KENDRIYA,VIDYALAYA,NO,"1,",BAJAJ,"NAGAR,",OPP,TONK,"PHATAK,","JAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,287,331,386,361,230,391,138,421,217,451,52,481,194,511,502,541,140,571,156
302,399,332,630,362,178,392,449,422,71,452,108,482,407,512,113,542,215,572,38
303,467,333,219,363,458,393,242,423,632,453,46,483,328,513,514,543,65,573,42
304,244,334,267,364,386,394,575,424,165,454,477,484,37,514,432,544,163,574,277
305,45,335,145,365,431,395,70,425,252,455,97,485,219,515,315,545,419,575,226
306,393,336,611,366,255,396,612,426,302,456,226,486,104,516,701,546,356,576,486
307,69,337,460,367,207,397,153,427,126,457,301,487,621,517,49,547,242,577,91
308,137,338,213,368,45,398,365,428,283,458,389,488,121,518,333,548,289,578,450
309,161,339,377,369,65,399,117,429,234,459,41,489,352,519,293,549,650,579,290
310,240,340,125,370,552,400,130,430,247,460,147,490,229,520,309,550,370,580,26
311,591,341,657,371,40,401,48,431,559,461,98,491,402,521,12,551,423,581,197
312,47,342,310,372,635,402,84,432,136,462,49,492,517,522,114,552,26,582,394
313,571,343,80,373,110,403,170,433,131,463,535,493,271,523,113,553,558,583,203
314,200,344,120,374,409,404,14,434,137,464,320,494,408,524,65,554,28,584,185
315,476,345,440,375,325,405,193,435,107,465,126,495,14,525,692,555,430,585,295
316,65,346,602,376,124,406,411,436,392,466,76,496,467,526,311,556,346,586,91
317,127,347,463,377,391,407,145,437,93,467,465,497,183,527,180,557,242,587,291
318,462,348,37,378,588,408,110,438,564,468,450,498,120,528,72,558,95,588,173
319,461,349,466,379,174,409,635,439,276,469,427,499,280,529,50,559,160,589,219
320,310,350,100,380,556,410,223,440,247,470,126,500,90,530,470,560,55,590,347
321,371,351,427,381,199,411,377,441,184,471,597,501,326,531,14,561,464,591,143
322,170,352,349,382,596,412,209,442,660,472,319,502,-4,532,695,562,203,592,99
323,675,353,25,383,256,413,554,443,20,473,76,503,100,533,509,563,62,593,134
324,107,354,191,384,116,414,142,444,63,474,360,504,81,534,101,564,195,594,486
325,233,355,227,385,221,415,364,445,81,475,276,505,514,535,620,565,100,595,645
326,330,356,30,386,136,416,393,446,212,476,94,506,196,536,463,566,261,596,675
327,650,357,33,387,131,417,127,447,69,477,105,507,645,537,503,567,337,597,311
328,50,358,56,388,338,418,10,448,430,478,472,508,335,538,429,568,315,598,76
329,26,359,123,389,378,419,423,449,62,479,637,509,115,539,173,569,111,599,172
330,137,360,215,390,508,420,564,450,571,480,62,510,113,540,432,570,147,600,242
Centre:,390331,KENDRIYA,VIDYALAYA,NO,"1,",BAJAJ,"NAGAR,",OPP,TONK,"PHATAK,","JAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,3,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,148,631,31,661,120,691,645,,,,,,,,,,,,
602,204,632,51,662,54,692,180,,,,,,,,,,,,
603,183,633,242,663,210,693,73,,,,,,,,,,,,
604,159,634,587,664,94,694,560,,,,,,,,,,,,
605,70,635,385,665,200,695,91,,,,,,,,,,,,
606,440,636,417,666,674,696,231,,,,,,,,,,,,
607,374,637,187,667,590,697,188,,,,,,,,,,,,
608,122,638,37,668,104,698,579,,,,,,,,,,,,
609,291,639,398,669,307,699,342,,,,,,,,,,,,
610,149,640,321,670,181,700,198,,,,,,,,,,,,
611,630,641,117,671,171,701,171,,,,,,,,,,,,
612,475,642,680,672,201,702,255,,,,,,,,,,,,
613,295,643,100,673,278,703,334,,,,,,,,,,,,
614,250,644,608,674,248,704,262,,,,,,,,,,,,
615,45,645,123,675,573,705,615,,,,,,,,,,,,
616,66,646,165,676,71,706,314,,,,,,,,,,,,
617,56,647,661,677,118,,,,,,,,,,,,,,
618,114,648,231,678,261,,,,,,,,,,,,,,
619,468,649,199,679,67,,,,,,,,,,,,,,
620,221,650,20,680,190,,,,,,,,,,,,,,
621,578,651,74,681,146,,,,,,,,,,,,,,
622,334,652,395,682,567,,,,,,,,,,,,,,
623,337,653,160,683,48,,,,,,,,,,,,,,
624,84,654,80,684,109,,,,,,,,,,,,,,
625,163,655,396,685,422,,,,,,,,,,,,,,
626,246,656,181,686,110,,,,,,,,,,,,,,
627,329,657,259,687,335,,,,,,,,,,,,,,
628,98,658,296,688,235,,,,,,,,,,,,,,
629,133,659,37,689,53,,,,,,,,,,,,,,
630,560,660,105,690,73,,,,,,,,,,,,,,
