0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
"VIJAYAWADA,","VIJAYAWADA,",ANDHRA,PRADESH,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,-4,31,170,61,137,91,357,121,487,151,444,181,262,211,584,241,475,271,416
2,183,32,484,62,612,92,333,122,705,152,623,182,120,212,253,242,411,272,623
3,250,33,227,63,536,93,575,123,510,153,203,183,616,213,408,243,156,273,476
4,314,34,68,64,341,94,70,124,287,154,646,184,183,214,428,244,379,274,478
5,65,35,508,65,166,95,329,125,150,155,445,185,569,215,587,245,276,275,480
6,316,36,71,66,153,96,620,126,301,156,90,186,565,216,496,246,518,276,314
7,546,37,619,67,382,97,58,127,500,157,184,187,619,217,354,247,445,277,317
8,141,38,103,68,190,98,186,128,413,158,281,188,400,218,486,248,265,278,250
9,351,39,477,69,595,99,327,129,677,159,661,189,376,219,634,249,616,279,470
10,655,40,457,70,102,100,599,130,504,160,667,190,171,220,615,250,454,280,97
11,387,41,212,71,452,101,137,131,345,161,473,191,230,221,497,251,483,281,361
12,444,42,179,72,264,102,494,132,237,162,196,192,297,222,225,252,482,282,246
13,395,43,327,73,614,103,665,133,387,163,263,193,320,223,258,253,456,283,276
14,144,44,195,74,208,104,136,134,305,164,658,194,396,224,281,254,659,284,280
15,382,45,624,75,492,105,426,135,108,165,616,195,263,225,393,255,275,285,50
16,446,46,175,76,503,106,173,136,55,166,491,196,245,226,572,256,490,286,301
17,644,47,498,77,143,107,276,137,388,167,147,197,427,227,332,257,468,287,528
18,495,48,194,78,203,108,65,138,530,168,232,198,406,228,220,258,391,288,221
19,212,49,587,79,642,109,353,139,375,169,267,199,56,229,298,259,207,289,25
20,650,50,522,80,288,110,293,140,615,170,395,200,606,230,536,260,316,290,418
21,378,51,268,81,217,111,402,141,479,171,70,201,372,231,342,261,460,291,161
22,220,52,627,82,336,112,148,142,331,172,110,202,428,232,328,262,233,292,463
23,265,53,321,83,362,113,22,143,307,173,148,203,166,233,649,263,266,293,665
24,143,54,464,84,221,114,264,144,198,174,523,204,371,234,446,264,580,294,387
25,608,55,125,85,143,115,552,145,403,175,382,205,502,235,478,265,219,295,429
26,378,56,438,86,597,116,446,146,202,176,476,206,243,236,635,266,235,296,620
27,317,57,43,87,187,117,321,147,343,177,492,207,73,237,506,267,322,297,350
28,252,58,219,88,530,118,230,148,400,178,460,208,305,238,442,268,145,298,126
29,76,59,296,89,618,119,540,149,579,179,269,209,650,239,464,269,96,299,341
30,83,60,542,90,205,120,369,150,580,180,196,210,507,240,310,270,316,300,453
Centre:,120522,KVSR,SIDDHARTHA,COLLEGE,OF,PHARMACEUTICAL,"SCIENCES,",PINNAMANENI,POLYCLINIC,"ROAD,",SIDDHARTHA,"NAGAR,","MOGHALRAJPURAM,",NEET,(UG),2024,Page,No.,2
"VIJAYAWADA,","VIJAYAWADA,",ANDHRA,PRADESH,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,189,331,152,361,212,391,387,,,,,,,,,,,,
302,604,332,214,362,234,392,332,,,,,,,,,,,,
303,447,333,209,363,248,393,640,,,,,,,,,,,,
304,556,334,334,364,605,394,447,,,,,,,,,,,,
305,496,335,446,365,177,395,210,,,,,,,,,,,,
306,353,336,171,366,618,396,484,,,,,,,,,,,,
307,520,337,247,367,287,397,308,,,,,,,,,,,,
308,121,338,358,368,302,398,338,,,,,,,,,,,,
309,489,339,179,369,612,399,656,,,,,,,,,,,,
310,420,340,155,370,218,400,380,,,,,,,,,,,,
311,121,341,470,371,291,401,227,,,,,,,,,,,,
312,389,342,601,372,534,402,61,,,,,,,,,,,,
313,434,343,491,373,465,,,,,,,,,,,,,,
314,32,344,615,374,446,,,,,,,,,,,,,,
315,297,345,305,375,541,,,,,,,,,,,,,,
316,647,346,330,376,286,,,,,,,,,,,,,,
317,80,347,585,377,180,,,,,,,,,,,,,,
318,580,348,294,378,475,,,,,,,,,,,,,,
319,710,349,345,379,477,,,,,,,,,,,,,,
320,98,350,258,380,193,,,,,,,,,,,,,,
321,390,351,550,381,338,,,,,,,,,,,,,,
322,42,352,445,382,180,,,,,,,,,,,,,,
323,71,353,522,383,94,,,,,,,,,,,,,,
324,160,354,474,384,110,,,,,,,,,,,,,,
325,489,355,18,385,602,,,,,,,,,,,,,,
326,695,356,509,386,133,,,,,,,,,,,,,,
327,103,357,176,387,412,,,,,,,,,,,,,,
328,379,358,80,388,500,,,,,,,,,,,,,,
329,95,359,556,389,569,,,,,,,,,,,,,,
330,526,360,176,390,546,,,,,,,,,,,,,,
