0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,552,31,210,61,524,91,96,121,188,151,50,181,443,211,615,241,591,271,52,,
2,163,32,660,62,52,92,116,122,93,152,14,182,87,212,110,242,227,272,255,,
3,122,33,126,63,113,93,40,123,98,153,156,183,146,213,60,243,55,273,62,,
4,179,34,285,64,70,94,240,124,81,154,141,184,570,214,61,244,422,274,20,,
5,434,35,90,65,110,95,624,125,70,155,80,185,99,215,176,245,64,275,100,,
6,175,36,45,66,127,96,685,126,61,156,103,186,481,216,268,246,50,276,300,,
7,36,37,76,67,83,97,37,127,129,157,654,187,155,217,82,247,86,277,152,,
8,117,38,85,68,47,98,475,128,107,158,357,188,105,218,50,248,74,278,398,,
9,93,39,205,69,72,99,558,129,577,159,86,189,47,219,367,249,225,279,62,,
10,674,40,207,70,674,100,323,130,107,160,369,190,370,220,461,250,63,280,462,,
11,25,41,313,71,200,101,141,131,89,161,70,191,83,221,144,251,440,281,80,,
12,95,42,151,72,55,102,49,132,29,162,105,192,250,222,286,252,366,282,130,,
13,12,43,90,73,23,103,283,133,188,163,55,193,119,223,250,253,188,283,681,,
14,283,44,109,74,88,104,452,134,335,164,171,194,165,224,410,254,59,284,296,,
15,88,45,481,75,50,105,145,135,214,165,81,195,240,225,186,255,136,285,20,,
16,66,46,80,76,119,106,86,136,133,166,101,196,471,226,341,256,57,286,93,,
17,260,47,97,77,85,107,182,137,536,167,356,197,321,227,220,257,-11,287,281,,
18,308,48,87,78,30,108,86,138,83,168,55,198,100,228,158,258,35,288,93,,
19,67,49,460,79,87,109,39,139,580,169,41,199,414,229,645,259,75,289,70,,
20,311,50,129,80,119,110,90,140,310,170,59,200,95,230,342,260,30,290,37,,
21,44,51,50,81,334,111,187,141,109,171,60,201,202,231,105,261,90,291,154,,
22,36,52,132,82,161,112,81,142,123,172,76,202,106,232,135,262,135,292,491,,
23,313,53,421,83,258,113,167,143,154,173,64,203,31,233,98,263,79,293,143,,
24,95,54,531,84,117,114,101,144,110,174,146,204,196,234,40,264,43,294,634,,
25,140,55,78,85,97,115,135,145,127,175,254,205,33,235,262,265,74,295,152,,
26,80,56,133,86,406,116,76,146,130,176,564,206,241,236,151,266,6,296,65,,
27,73,57,202,87,57,117,64,147,302,177,454,207,85,237,297,267,144,297,90,,
28,413,58,336,88,97,118,186,148,101,178,179,208,177,238,145,268,165,298,300,,
29,548,59,29,89,84,119,56,149,56,179,69,209,37,239,594,269,114,299,207,,
30,157,60,34,90,66,120,174,150,181,180,320,210,83,240,345,270,126,300,82,,
Centre:,440113,ST.,ANDREWS,PUBLIC,"SCHOOL,",KARAMYOGI,KAMLA,NAGAR,AGRA,AMITA,VIHAR,"COLONY,","AGRA,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,139,331,91,361,0,391,412,421,75,451,23,,,,,,,,,,
302,55,332,529,362,116,392,263,422,245,452,398,,,,,,,,,,
303,73,333,0,363,103,393,87,423,710,453,55,,,,,,,,,,
304,65,334,286,364,238,394,149,424,128,454,58,,,,,,,,,,
305,262,335,154,365,95,395,61,425,25,455,58,,,,,,,,,,
306,27,336,54,366,95,396,182,426,118,456,63,,,,,,,,,,
307,97,337,268,367,440,397,130,427,69,457,154,,,,,,,,,,
308,121,338,102,368,282,398,8,428,450,458,148,,,,,,,,,,
309,215,339,456,369,439,399,459,429,35,459,70,,,,,,,,,,
310,129,340,18,370,696,400,463,430,451,460,112,,,,,,,,,,
311,21,341,79,371,67,401,277,431,80,461,198,,,,,,,,,,
312,282,342,82,372,672,402,12,432,71,462,105,,,,,,,,,,
313,107,343,150,373,454,403,196,433,35,463,64,,,,,,,,,,
314,101,344,34,374,70,404,404,434,361,464,485,,,,,,,,,,
315,265,345,108,375,55,405,214,435,65,,,,,,,,,,,,
316,84,346,310,376,72,406,141,436,31,,,,,,,,,,,,
317,69,347,245,377,73,407,189,437,195,,,,,,,,,,,,
318,84,348,256,378,75,408,95,438,159,,,,,,,,,,,,
319,114,349,129,379,55,409,275,439,93,,,,,,,,,,,,
320,17,350,274,380,231,410,90,440,476,,,,,,,,,,,,
321,70,351,61,381,293,411,50,441,297,,,,,,,,,,,,
322,81,352,151,382,182,412,176,442,186,,,,,,,,,,,,
323,122,353,126,383,394,413,582,443,109,,,,,,,,,,,,
324,132,354,69,384,122,414,352,444,45,,,,,,,,,,,,
325,295,355,78,385,292,415,126,445,363,,,,,,,,,,,,
326,486,356,60,386,106,416,359,446,20,,,,,,,,,,,,
327,76,357,50,387,97,417,277,447,76,,,,,,,,,,,,
328,261,358,24,388,600,418,87,448,283,,,,,,,,,,,,
329,49,359,129,389,268,419,687,449,192,,,,,,,,,,,,
330,111,360,201,390,85,420,105,450,112,,,,,,,,,,,,
