0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
Centre:,390339,ST.,ANSELMS,PINK,CITY,"SCHOOL,",MALVIYA,NAGAR,MALVIYA,NAGAR,NEAR,BMVSS,(BHAGWAN,MAHAVEER,VIKLANG,SAHAYATA,"SAMITI),","JAIPUR,",NEET,(UG),2024,Page,No.,2
RAJASTHAN,,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,
301,600,331,91,361,359,391,482,421,54,451,28,481,72,511,164,541,50,571,377,,,,,
302,163,332,174,362,271,392,484,422,197,452,252,482,401,512,310,542,389,572,643,,,,,
303,143,333,289,363,238,393,564,423,96,453,155,483,311,513,54,543,577,573,359,,,,,
304,40,334,82,364,246,394,429,424,605,454,245,484,127,514,308,544,38,574,54,,,,,
305,110,335,236,365,533,395,340,425,506,455,133,485,115,515,67,545,63,575,64,,,,,
306,70,336,468,366,169,396,622,426,107,456,303,486,225,516,84,546,227,576,190,,,,,
307,566,337,345,367,309,397,105,427,269,457,48,487,181,517,656,547,56,577,345,,,,,
308,657,338,548,368,675,398,371,428,308,458,175,488,395,518,224,548,129,578,616,,,,,
309,277,339,621,369,344,399,224,429,117,459,90,489,346,519,119,549,88,579,298,,,,,
310,450,340,500,370,645,400,581,430,518,460,198,490,302,520,25,550,124,580,391,,,,,
311,121,341,430,371,134,401,272,431,142,461,352,491,412,521,135,551,420,581,305,,,,,
312,166,342,548,372,130,402,254,432,613,462,598,492,135,522,606,552,238,582,675,,,,,
313,143,343,570,373,391,403,185,433,85,463,255,493,596,523,550,553,143,583,91,,,,,
314,611,344,103,374,51,404,199,434,431,464,396,494,190,524,60,554,449,584,72,,,,,
315,424,345,349,375,613,405,386,435,116,465,70,495,41,525,103,555,528,585,230,,,,,
316,154,346,87,376,399,406,655,436,480,466,587,496,461,526,347,556,90,586,444,,,,,
317,95,347,96,377,91,407,97,437,201,467,66,497,198,527,238,557,255,587,312,,,,,
318,585,348,367,378,477,408,87,438,595,468,75,498,220,528,577,558,157,588,660,,,,,
319,472,349,342,379,203,409,250,439,230,469,571,499,187,529,431,559,296,589,685,,,,,
320,376,350,282,380,362,410,213,440,453,470,620,500,260,530,126,560,183,590,355,,,,,
321,34,351,257,381,240,411,95,441,238,471,637,501,419,531,531,561,577,591,134,,,,,
322,245,352,209,382,89,412,50,442,619,472,258,502,116,532,593,562,122,592,255,,,,,
323,152,353,88,383,159,413,75,443,10,473,206,503,115,533,602,563,333,593,133,,,,,
324,155,354,431,384,685,414,175,444,45,474,494,504,174,534,150,564,156,594,61,,,,,
325,125,355,145,385,315,415,321,445,38,475,375,505,470,535,269,565,560,595,655,,,,,
326,391,356,72,386,554,416,99,446,660,476,122,506,138,536,12,566,397,596,244,,,,,
327,120,357,680,387,314,417,155,447,185,477,87,507,197,537,226,567,47,597,589,,,,,
328,365,358,405,388,409,418,140,448,62,478,29,508,390,538,272,568,24,598,407,,,,,
329,536,359,433,389,473,419,376,449,208,479,-18,509,219,539,123,569,83,599,64,,,,,
330,573,360,319,390,265,420,61,450,245,480,108,510,220,540,175,570,150,600,102,,,,,
Centre:,390339,ST.,ANSELMS,PINK,CITY,"SCHOOL,",MALVIYA,NAGAR,MALVIYA,NAGAR,NEAR,BMVSS,(BHAGWAN,MAHAVEER,VIKLANG,SAHAYATA,"SAMITI),","JAIPUR,",NEET,(UG),2024,Page,No.,3
RAJASTHAN,,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
601,428,631,34,661,276,691,74,,,,,,,,,,,,,,,,,
602,417,632,198,662,93,692,115,,,,,,,,,,,,,,,,,
603,167,633,411,663,307,693,36,,,,,,,,,,,,,,,,,
604,242,634,93,664,413,694,409,,,,,,,,,,,,,,,,,
605,408,635,409,665,88,695,72,,,,,,,,,,,,,,,,,
606,189,636,338,666,303,696,155,,,,,,,,,,,,,,,,,
607,227,637,230,667,66,697,250,,,,,,,,,,,,,,,,,
608,651,638,680,668,170,698,262,,,,,,,,,,,,,,,,,
609,160,639,444,669,244,699,230,,,,,,,,,,,,,,,,,
610,556,640,58,670,469,700,309,,,,,,,,,,,,,,,,,
611,218,641,140,671,83,701,444,,,,,,,,,,,,,,,,,
612,115,642,186,672,479,702,58,,,,,,,,,,,,,,,,,
613,60,643,234,673,157,703,206,,,,,,,,,,,,,,,,,
614,31,644,573,674,604,704,74,,,,,,,,,,,,,,,,,
615,344,645,280,675,109,705,183,,,,,,,,,,,,,,,,,
616,99,646,296,676,591,706,265,,,,,,,,,,,,,,,,,
617,194,647,238,677,369,,,,,,,,,,,,,,,,,,,
618,566,648,35,678,315,,,,,,,,,,,,,,,,,,,
619,177,649,64,679,489,,,,,,,,,,,,,,,,,,,
620,80,650,113,680,18,,,,,,,,,,,,,,,,,,,
621,163,651,246,681,170,,,,,,,,,,,,,,,,,,,
622,640,652,300,682,194,,,,,,,,,,,,,,,,,,,
623,521,653,319,683,508,,,,,,,,,,,,,,,,,,,
624,118,654,52,684,411,,,,,,,,,,,,,,,,,,,
625,102,655,225,685,176,,,,,,,,,,,,,,,,,,,
626,397,656,482,686,450,,,,,,,,,,,,,,,,,,,
627,407,657,134,687,655,,,,,,,,,,,,,,,,,,,
628,165,658,315,688,275,,,,,,,,,,,,,,,,,,,
629,124,659,24,689,130,,,,,,,,,,,,,,,,,,,
630,341,660,443,690,237,,,,,,,,,,,,,,,,,,,
