0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,109,31,80,61,452,91,56,121,34,151,63,181,102,211,394,241,45,271,541
2,104,32,143,62,93,92,50,122,77,152,75,182,90,212,133,242,495,272,596
3,103,33,78,63,97,93,119,123,61,153,274,183,217,213,55,243,550,273,42
4,144,34,356,64,148,94,128,124,119,154,211,184,36,214,379,244,138,274,254
5,16,35,150,65,68,95,137,125,65,155,267,185,25,215,118,245,251,275,101
6,33,36,506,66,62,96,500,126,184,156,33,186,53,216,29,246,285,276,21
7,169,37,145,67,158,97,31,127,174,157,219,187,128,217,129,247,66,277,147
8,122,38,70,68,63,98,185,128,415,158,329,188,240,218,111,248,35,278,630
9,400,39,67,69,261,99,113,129,97,159,148,189,235,219,175,249,129,279,93
10,83,40,209,70,85,100,260,130,72,160,249,190,12,220,85,250,80,280,106
11,33,41,60,71,363,101,84,131,224,161,94,191,140,221,25,251,131,281,429
12,144,42,173,72,79,102,266,132,40,162,122,192,262,222,394,252,332,282,328
13,48,43,471,73,10,103,193,133,125,163,56,193,235,223,300,253,149,283,102
14,583,44,401,74,120,104,540,134,371,164,65,194,161,224,63,254,332,284,40
15,50,45,231,75,440,105,47,135,205,165,164,195,11,225,72,255,67,285,251
16,364,46,124,76,201,106,210,136,312,166,55,196,46,226,30,256,59,286,310
17,2,47,23,77,198,107,112,137,54,167,44,197,281,227,71,257,153,287,43
18,401,48,80,78,117,108,162,138,89,168,359,198,117,228,55,258,35,288,176
19,76,49,57,79,400,109,18,139,345,169,52,199,80,229,188,259,336,289,31
20,232,50,31,80,88,110,19,140,236,170,309,200,562,230,99,260,158,290,8
21,172,51,140,81,74,111,153,141,47,171,70,201,78,231,335,261,4,291,59
22,192,52,126,82,138,112,61,142,149,172,368,202,126,232,178,262,46,292,112
23,-5,53,62,83,317,113,156,143,157,173,174,203,205,233,73,263,55,293,99
24,173,54,124,84,158,114,169,144,74,174,25,204,323,234,455,264,84,294,630
25,75,55,62,85,285,115,27,145,589,175,71,205,357,235,445,265,80,295,374
26,341,56,69,86,75,116,512,146,559,176,102,206,43,236,50,266,621,296,67
27,189,57,63,87,156,117,348,147,135,177,90,207,86,237,132,267,62,297,19
28,351,58,138,88,108,118,228,148,10,178,37,208,11,238,171,268,200,298,281
29,60,59,128,89,180,119,150,149,228,179,146,209,193,239,152,269,41,299,424
30,70,60,127,90,130,120,43,150,65,180,25,210,86,240,76,270,138,300,89
Centre:,312301,SUNFLAG,"SCHOOL,",SUNFLAG,SCHOOL,BHANDARA,ROAD,"WARTHI,","BHANDARA,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,98,331,214,361,348,391,95,421,37,451,87,481,176,,,,,,
302,55,332,205,362,125,392,135,422,240,452,3,482,170,,,,,,
303,293,333,418,363,219,393,184,423,397,453,25,483,255,,,,,,
304,259,334,163,364,114,394,192,424,10,454,379,484,110,,,,,,
305,192,335,113,365,340,395,19,425,246,455,166,485,-18,,,,,,
306,288,336,224,366,277,396,387,426,111,456,218,486,263,,,,,,
307,20,337,31,367,305,397,178,427,94,457,486,487,156,,,,,,
308,159,338,109,368,111,398,401,428,45,458,33,488,168,,,,,,
309,218,339,93,369,181,399,226,429,156,459,49,489,95,,,,,,
310,497,340,540,370,119,400,306,430,305,460,81,490,125,,,,,,
311,94,341,230,371,69,401,89,431,77,461,193,491,61,,,,,,
312,146,342,409,372,51,402,236,432,210,462,305,492,45,,,,,,
313,90,343,79,373,200,403,31,433,621,463,138,493,174,,,,,,
314,447,344,79,374,126,404,167,434,371,464,114,494,275,,,,,,
315,70,345,51,375,36,405,31,435,139,465,407,,,,,,,,
316,201,346,167,376,346,406,33,436,268,466,64,,,,,,,,
317,63,347,127,377,61,407,463,437,73,467,173,,,,,,,,
318,108,348,35,378,207,408,100,438,613,468,111,,,,,,,,
319,133,349,55,379,40,409,407,439,100,469,516,,,,,,,,
320,-10,350,41,380,118,410,88,440,18,470,241,,,,,,,,
321,319,351,346,381,63,411,39,441,403,471,226,,,,,,,,
322,74,352,113,382,60,412,57,442,210,472,334,,,,,,,,
323,376,353,403,383,126,413,76,443,51,473,71,,,,,,,,
324,50,354,25,384,195,414,198,444,299,474,329,,,,,,,,
325,42,355,170,385,250,415,183,445,12,475,231,,,,,,,,
326,276,356,131,386,93,416,105,446,225,476,190,,,,,,,,
327,95,357,26,387,131,417,589,447,327,477,80,,,,,,,,
328,112,358,137,388,132,418,102,448,159,478,8,,,,,,,,
329,158,359,189,389,206,419,60,449,183,479,202,,,,,,,,
330,33,360,251,390,4,420,92,450,243,480,60,,,,,,,,
