0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,180,31,316,61,30,91,99,121,298,151,612,181,527,211,563,241,159,271,496
2,269,32,288,62,371,92,181,122,98,152,575,182,70,212,549,242,364,272,340
3,470,33,99,63,135,93,307,123,535,153,364,183,437,213,526,243,172,273,487
4,493,34,556,64,205,94,660,124,170,154,441,184,115,214,216,244,238,274,526
5,100,35,43,65,257,95,638,125,381,155,208,185,498,215,228,245,604,275,651
6,108,36,566,66,91,96,60,126,59,156,75,186,396,216,8,246,167,276,255
7,466,37,115,67,527,97,280,127,75,157,243,187,168,217,363,247,191,277,139
8,137,38,149,68,108,98,256,128,533,158,595,188,476,218,175,248,368,278,247
9,517,39,687,69,192,99,307,129,212,159,538,189,670,219,305,249,512,279,205
10,154,40,481,70,577,100,636,130,252,160,321,190,94,220,636,250,62,280,81
11,377,41,76,71,399,101,616,131,636,161,617,191,257,221,595,251,194,281,580
12,104,42,298,72,173,102,640,132,150,162,144,192,638,222,354,252,163,282,95
13,253,43,69,73,675,103,644,133,413,163,422,193,350,223,349,253,138,283,129
14,586,44,66,74,650,104,139,134,192,164,278,194,107,224,416,254,138,284,167
15,181,45,332,75,63,105,155,135,152,165,325,195,309,225,626,255,566,285,565
16,406,46,217,76,554,106,444,136,268,166,557,196,457,226,516,256,230,286,631
17,271,47,152,77,97,107,685,137,506,167,545,197,595,227,232,257,110,287,90
18,134,48,106,78,367,108,370,138,417,168,366,198,356,228,251,258,210,288,210
19,498,49,262,79,282,109,551,139,445,169,294,199,391,229,414,259,254,289,598
20,-15,50,370,80,625,110,112,140,620,170,423,200,32,230,228,260,265,290,188
21,285,51,138,81,118,111,667,141,343,171,504,201,465,231,274,261,619,291,515
22,334,52,11,82,205,112,286,142,172,172,55,202,307,232,178,262,425,292,547
23,94,53,31,83,656,113,599,143,20,173,123,203,289,233,465,263,478,293,710
24,196,54,352,84,624,114,192,144,550,174,154,204,153,234,640,264,328,294,82
25,551,55,377,85,491,115,182,145,326,175,188,205,633,235,646,265,54,295,360
26,228,56,481,86,408,116,298,146,638,176,501,206,314,236,239,266,200,296,259
27,666,57,56,87,105,117,180,147,371,177,297,207,690,237,114,267,471,297,540
28,372,58,234,88,272,118,62,148,267,178,27,208,85,238,634,268,103,298,77
29,332,59,237,89,309,119,544,149,320,179,456,209,275,239,200,269,612,299,99
30,279,60,693,90,141,120,288,150,346,180,391,210,261,240,277,270,126,300,65
Centre:,390508,NALANDA,ACADEMY,SR,SEC,"SCHOOL,",ROAD,NO-7,ANANTPURA,KOTA,"RAJASTHAN,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,385,331,255,361,591,391,110,421,249,451,301,481,461,511,109,541,351,571,332
302,341,332,198,362,380,392,148,422,256,452,46,482,659,512,536,542,455,572,189
303,58,333,65,363,377,393,590,423,221,453,239,483,248,513,295,543,202,573,121
304,187,334,128,364,63,394,211,424,250,454,573,484,393,514,179,544,348,574,277
305,281,335,469,365,390,395,103,425,356,455,570,485,185,515,111,545,260,575,87
306,660,336,495,366,242,396,337,426,382,456,336,486,200,516,252,546,651,576,212
307,388,337,127,367,373,397,645,427,200,457,89,487,212,517,128,547,58,577,190
308,341,338,200,368,613,398,199,428,435,458,594,488,300,518,238,548,142,578,355
309,190,339,177,369,507,399,94,429,74,459,155,489,408,519,145,549,59,579,261
310,12,340,213,370,225,400,445,430,127,460,416,490,591,520,253,550,477,580,115
311,147,341,405,371,246,401,233,431,604,461,236,491,169,521,319,551,386,581,460
312,538,342,416,372,196,402,113,432,520,462,55,492,355,522,323,552,100,582,578
313,205,343,620,373,173,403,327,433,434,463,666,493,358,523,39,553,215,583,448
314,119,344,588,374,109,404,131,434,244,464,251,494,37,524,157,554,235,584,388
315,166,345,464,375,75,405,166,435,292,465,32,495,174,525,621,555,629,585,56
316,417,346,200,376,116,406,493,436,564,466,315,496,481,526,352,556,586,586,393
317,270,347,363,377,136,407,89,437,346,467,373,497,217,527,126,557,393,587,681
318,273,348,174,378,350,408,182,438,360,468,517,498,182,528,249,558,477,588,663
319,655,349,661,379,170,409,680,439,540,469,235,499,623,529,353,559,302,589,158
320,656,350,385,380,665,410,200,440,75,470,195,500,474,530,247,560,589,590,573
321,173,351,92,381,506,411,596,441,90,471,632,501,153,531,24,561,51,591,115
322,245,352,224,382,45,412,375,442,223,472,178,502,122,532,320,562,620,592,183
323,579,353,174,383,420,413,225,443,338,473,524,503,290,533,359,563,212,593,233
324,502,354,260,384,475,414,189,444,304,474,98,504,550,534,211,564,440,594,566
325,177,355,282,385,275,415,562,445,135,475,649,505,270,535,220,565,550,595,132
326,380,356,50,386,52,416,466,446,104,476,209,506,75,536,575,566,249,596,259
327,514,357,337,387,240,417,665,447,274,477,291,507,380,537,286,567,259,597,234
328,48,358,411,388,208,418,562,448,167,478,150,508,395,538,30,568,470,598,143
329,165,359,691,389,255,419,240,449,660,479,97,509,516,539,273,569,488,599,366
330,44,360,198,390,581,420,187,450,325,480,117,510,153,540,110,570,174,600,285
Centre:,390508,NALANDA,ACADEMY,SR,SEC,"SCHOOL,",ROAD,NO-7,ANANTPURA,KOTA,"RAJASTHAN,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
601,381,631,289,,,,,,,,,,,,,,,,
602,439,632,70,,,,,,,,,,,,,,,,
603,589,633,378,,,,,,,,,,,,,,,,
604,138,634,345,,,,,,,,,,,,,,,,
605,663,635,145,,,,,,,,,,,,,,,,
606,118,636,641,,,,,,,,,,,,,,,,
607,150,637,325,,,,,,,,,,,,,,,,
608,357,638,469,,,,,,,,,,,,,,,,
609,428,639,652,,,,,,,,,,,,,,,,
610,695,,,,,,,,,,,,,,,,,,
611,592,,,,,,,,,,,,,,,,,,
612,212,,,,,,,,,,,,,,,,,,
613,360,,,,,,,,,,,,,,,,,,
614,481,,,,,,,,,,,,,,,,,,
615,481,,,,,,,,,,,,,,,,,,
616,126,,,,,,,,,,,,,,,,,,
617,223,,,,,,,,,,,,,,,,,,
