0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,59,31,60,61,108,91,25,121,90,151,30,181,40,211,47,241,251,271,78
2,80,32,14,62,139,92,25,122,18,152,122,182,123,212,68,242,142,272,39
3,68,33,-3,63,37,93,237,123,88,153,118,183,24,213,208,243,85,273,23
4,102,34,10,64,88,94,110,124,101,154,99,184,96,214,78,244,9,274,19
5,68,35,89,65,56,95,174,125,94,155,41,185,122,215,63,245,98,275,86
6,48,36,117,66,39,96,300,126,86,156,64,186,40,216,46,246,125,276,187
7,290,37,56,67,116,97,280,127,186,157,147,187,141,217,69,247,106,277,75
8,3,38,55,68,16,98,159,128,84,158,55,188,66,218,37,248,40,278,60
9,142,39,60,69,64,99,0,129,107,159,65,189,64,219,100,249,39,279,25
10,374,40,100,70,16,100,123,130,75,160,50,190,46,220,264,250,125,280,60
11,154,41,73,71,35,101,163,131,196,161,38,191,95,221,38,251,61,281,87
12,124,42,80,72,166,102,31,132,295,162,50,192,142,222,38,252,81,282,89
13,45,43,37,73,60,103,-4,133,91,163,65,193,81,223,21,253,54,283,12
14,61,44,40,74,86,104,26,134,19,164,62,194,196,224,46,254,120,284,36
15,44,45,63,75,36,105,75,135,93,165,71,195,48,225,72,255,81,285,147
16,62,46,30,76,122,106,68,136,38,166,117,196,40,226,91,256,37,286,62
17,334,47,139,77,253,107,105,137,35,167,72,197,81,227,85,257,150,287,123
18,121,48,27,78,272,108,95,138,413,168,226,198,55,228,257,258,96,288,49
19,69,49,31,79,53,109,54,139,62,169,72,199,50,229,120,259,40,289,73
20,65,50,47,80,69,110,80,140,197,170,95,200,65,230,18,260,128,290,29
21,17,51,37,81,40,111,66,141,214,171,96,201,64,231,206,261,105,291,138
22,42,52,40,82,40,112,42,142,45,172,108,202,60,232,335,262,31,292,56
23,86,53,217,83,95,113,60,143,17,173,50,203,138,233,35,263,53,293,67
24,20,54,419,84,1,114,163,144,359,174,24,204,81,234,95,264,225,294,24
25,174,55,532,85,80,115,381,145,82,175,155,205,127,235,104,265,86,295,47
26,191,56,63,86,85,116,24,146,78,176,105,206,253,236,75,266,81,296,40
27,86,57,86,87,164,117,100,147,65,177,85,207,75,237,70,267,118,297,37
28,93,58,76,88,50,118,13,148,59,178,58,208,87,238,4,268,86,,
29,47,59,58,89,73,119,56,149,160,179,78,209,46,239,77,269,288,,
30,100,60,47,90,65,120,113,150,9,180,61,210,10,240,36,270,132,,
