0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Centre:,220502,JAY,JALARAM,"SCHOOL,",JAY,JALARAM,SCHOOL,DAHOD,GODHRA,BYEPASS,PARAVADI,CHOWKDI,"PANCHMAHAL,","GODHRA,",GUJARAT,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,60,331,125,361,176,391,161,421,125,451,37,481,48,511,203,541,106,571,214,,
302,444,332,100,362,227,392,140,422,321,452,60,482,145,512,89,542,129,572,40,,
303,114,333,56,363,15,393,54,423,65,453,220,483,59,513,109,543,62,573,293,,
304,144,334,137,364,126,394,126,424,54,454,70,484,141,514,75,544,116,574,41,,
305,223,335,89,365,204,395,149,425,86,455,102,485,119,515,161,545,97,575,219,,
306,121,336,123,366,131,396,102,426,96,456,-12,486,103,516,193,546,63,576,205,,
307,124,337,226,367,112,397,153,427,42,457,55,487,120,517,213,547,75,577,185,,
308,80,338,100,368,145,398,141,428,75,458,77,488,80,518,84,548,127,578,171,,
309,53,339,309,369,63,399,7,429,70,459,93,489,90,519,71,549,50,579,24,,
310,165,340,154,370,55,400,60,430,84,460,20,490,106,520,51,550,107,580,68,,
311,136,341,161,371,38,401,70,431,115,461,160,491,89,521,332,551,86,581,58,,
312,324,342,213,372,85,402,50,432,283,462,18,492,268,522,31,552,218,582,119,,
313,246,343,66,373,140,403,69,433,257,463,307,493,100,523,101,553,187,583,72,,
314,174,344,64,374,193,404,64,434,114,464,226,494,126,524,134,554,80,584,52,,
315,42,345,376,375,66,405,163,435,108,465,134,495,47,525,345,555,54,585,95,,
316,48,346,54,376,135,406,121,436,53,466,73,496,75,526,114,556,142,586,130,,
317,115,347,89,377,155,407,125,437,224,467,315,497,34,527,38,557,212,587,64,,
318,70,348,102,378,109,408,581,438,338,468,15,498,153,528,372,558,105,588,271,,
319,121,349,525,379,41,409,246,439,131,469,90,499,284,529,150,559,387,589,501,,
320,92,350,75,380,118,410,37,440,266,470,48,500,297,530,92,560,411,590,15,,
321,112,351,58,381,53,411,174,441,111,471,270,501,412,531,57,561,396,591,63,,
322,128,352,35,382,32,412,149,442,79,472,150,502,121,532,140,562,89,592,194,,
323,50,353,235,383,88,413,321,443,100,473,47,503,162,533,208,563,45,593,199,,
324,105,354,107,384,122,414,19,444,125,474,38,504,157,534,141,564,254,594,146,,
325,111,355,28,385,292,415,119,445,130,475,135,505,99,535,40,565,177,595,67,,
326,119,356,170,386,134,416,309,446,131,476,219,506,21,536,384,566,232,596,60,,
327,39,357,45,387,110,417,37,447,123,477,52,507,80,537,55,567,137,597,11,,
328,183,358,151,388,143,418,130,448,25,478,58,508,39,538,68,568,42,598,199,,
329,148,359,183,389,312,419,366,449,154,479,85,509,198,539,388,569,344,599,43,,
330,82,360,225,390,60,420,121,450,300,480,77,510,140,540,21,570,49,600,49,,
Centre:,220502,JAY,JALARAM,"SCHOOL,",JAY,JALARAM,SCHOOL,DAHOD,GODHRA,BYEPASS,PARAVADI,CHOWKDI,"PANCHMAHAL,","GODHRA,",GUJARAT,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,
601,188,631,184,,,,,,,,,,,,,,,,,,
602,489,632,94,,,,,,,,,,,,,,,,,,
603,252,633,79,,,,,,,,,,,,,,,,,,
604,87,634,252,,,,,,,,,,,,,,,,,,
605,70,635,120,,,,,,,,,,,,,,,,,,
606,95,636,50,,,,,,,,,,,,,,,,,,
607,366,637,15,,,,,,,,,,,,,,,,,,
608,237,638,99,,,,,,,,,,,,,,,,,,
609,65,639,334,,,,,,,,,,,,,,,,,,
610,57,640,31,,,,,,,,,,,,,,,,,,
611,185,641,183,,,,,,,,,,,,,,,,,,
612,41,642,235,,,,,,,,,,,,,,,,,,
613,49,643,79,,,,,,,,,,,,,,,,,,
614,121,644,84,,,,,,,,,,,,,,,,,,
615,41,645,205,,,,,,,,,,,,,,,,,,
616,215,646,95,,,,,,,,,,,,,,,,,,
617,127,647,40,,,,,,,,,,,,,,,,,,
618,42,648,32,,,,,,,,,,,,,,,,,,
619,77,,,,,,,,,,,,,,,,,,,,
620,254,,,,,,,,,,,,,,,,,,,,
621,67,,,,,,,,,,,,,,,,,,,,
622,148,,,,,,,,,,,,,,,,,,,,
623,70,,,,,,,,,,,,,,,,,,,,
624,86,,,,,,,,,,,,,,,,,,,,
625,151,,,,,,,,,,,,,,,,,,,,
626,110,,,,,,,,,,,,,,,,,,,,
627,86,,,,,,,,,,,,,,,,,,,,
628,115,,,,,,,,,,,,,,,,,,,,
629,26,,,,,,,,,,,,,,,,,,,,
630,382,,,,,,,,,,,,,,,,,,,,
