0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
20,282,50,101,80,194,110,214,140,252,170,90,200,265,230,114,260,278,290,141,,,,
21,59,51,52,81,206,111,325,141,392,171,560,201,81,231,206,261,197,291,154,,,,
22,515,52,150,82,350,112,105,142,366,172,120,202,304,232,390,262,175,292,103,,,,
23,78,53,155,83,459,113,377,143,343,173,47,203,286,233,147,263,268,293,157,,,,
24,234,54,43,84,20,114,100,144,119,174,306,204,313,234,98,264,258,294,58,,,,
25,370,55,405,85,97,115,32,145,289,175,317,205,15,235,265,265,230,295,83,,,,
26,303,56,401,86,85,116,338,146,288,176,409,206,96,236,44,266,65,296,474,,,,
27,35,57,600,87,305,117,40,147,115,177,345,207,223,237,95,267,275,297,574,,,,
28,113,58,118,88,66,118,478,148,286,178,118,208,170,238,67,268,300,298,57,,,,
29,70,59,253,89,482,119,72,149,41,179,392,209,16,239,87,269,73,299,41,,,,
30,231,60,242,90,681,120,230,150,71,180,351,210,190,240,215,270,51,300,125,,,,
Centre:,450302,SCHOLARS,ACADEMY,"ROORKEE,",VILLAGE,"KANHAPUR,",NEAR,SHANI,DEV,"MANDIR,",ROORKEE-HARIDWAR,ROAD,ROORKEE,NEAR,SHANI,DEV,"MANDIR,",NEET,(UG),2024,Page,No.,2
"ROORKEE,",UTTARAKHAND,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,175,331,357,361,206,391,11,421,225,451,200,481,492,511,147,541,290,571,330,,,,
302,386,332,90,362,347,392,65,422,61,452,541,482,289,512,241,542,134,572,98,,,,
303,62,333,45,363,185,393,90,423,392,453,141,483,428,513,167,543,55,573,221,,,,
304,60,334,35,364,512,394,624,424,298,454,126,484,283,514,144,544,65,574,260,,,,
305,366,335,4,365,169,395,440,425,133,455,10,485,252,515,45,545,189,575,45,,,,
306,147,336,160,366,16,396,147,426,47,456,293,486,128,516,155,546,301,576,136,,,,
307,8,337,120,367,63,397,167,427,387,457,183,487,65,517,276,547,96,577,572,,,,
308,200,338,112,368,58,398,179,428,186,458,60,488,256,518,497,548,100,578,620,,,,
309,274,339,70,369,108,399,97,429,300,459,229,489,155,519,26,549,142,579,161,,,,
310,389,340,210,370,88,400,314,430,169,460,500,490,226,520,256,550,603,580,67,,,,
311,253,341,60,371,519,401,26,431,320,461,456,491,659,521,101,551,249,581,285,,,,
312,79,342,238,372,215,402,352,432,234,462,47,492,173,522,106,552,168,582,152,,,,
313,121,343,234,373,388,403,112,433,60,463,295,493,213,523,8,553,47,583,209,,,,
314,72,344,67,374,169,404,180,434,68,464,133,494,87,524,95,554,58,584,239,,,,
315,89,345,32,375,92,405,37,435,125,465,157,495,35,525,87,555,438,585,44,,,,
316,278,346,134,376,225,406,43,436,229,466,25,496,166,526,156,556,344,586,143,,,,
317,114,347,280,377,95,407,58,437,160,467,167,497,65,527,52,557,96,587,251,,,,
318,282,348,0,378,135,408,394,438,240,468,246,498,82,528,260,558,136,588,440,,,,
319,259,349,303,379,40,409,428,439,99,469,126,499,106,529,362,559,104,589,233,,,,
320,251,350,218,380,578,410,70,440,175,470,120,500,153,530,3,560,289,590,388,,,,
321,18,351,67,381,352,411,164,441,411,471,202,501,502,531,35,561,42,591,179,,,,
322,260,352,326,382,149,412,22,442,97,472,252,502,43,532,90,562,418,592,431,,,,
323,238,353,336,383,104,413,289,443,291,473,131,503,193,533,16,563,223,593,653,,,,
324,197,354,59,384,169,414,114,444,141,474,515,504,635,534,65,564,35,594,615,,,,
325,372,355,504,385,24,415,129,445,182,475,45,505,136,535,325,565,638,595,50,,,,
326,139,356,58,386,248,416,296,446,524,476,360,506,84,536,30,566,116,596,89,,,,
327,20,357,146,387,227,417,168,447,227,477,130,507,43,537,46,567,146,597,279,,,,
328,392,358,332,388,343,418,228,448,67,478,351,508,225,538,208,568,212,598,391,,,,
329,90,359,173,389,75,419,116,449,3,479,172,509,150,539,572,569,110,599,70,,,,
330,260,360,330,390,189,420,452,450,256,480,278,510,111,540,143,570,120,600,227,,,,
Centre:,450302,SCHOLARS,ACADEMY,"ROORKEE,",VILLAGE,"KANHAPUR,",NEAR,SHANI,DEV,"MANDIR,",ROORKEE-HARIDWAR,ROAD,ROORKEE,NEAR,SHANI,DEV,"MANDIR,",NEET,(UG),2024,Page,No.,3
"ROORKEE,",UTTARAKHAND,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
601,427,631,240,661,281,691,88,,,,,,,,,,,,,,,,
602,133,632,95,662,52,692,75,,,,,,,,,,,,,,,,
603,101,633,108,663,212,693,86,,,,,,,,,,,,,,,,
604,141,634,196,664,122,694,83,,,,,,,,,,,,,,,,
605,88,635,59,665,465,695,321,,,,,,,,,,,,,,,,
606,330,636,194,666,263,696,390,,,,,,,,,,,,,,,,
607,303,637,311,667,245,697,445,,,,,,,,,,,,,,,,
608,180,638,157,668,61,698,429,,,,,,,,,,,,,,,,
609,130,639,289,669,257,699,254,,,,,,,,,,,,,,,,
610,164,640,75,670,156,700,78,,,,,,,,,,,,,,,,
611,167,641,84,671,170,701,180,,,,,,,,,,,,,,,,
612,113,642,180,672,255,702,31,,,,,,,,,,,,,,,,
613,128,643,362,673,257,703,165,,,,,,,,,,,,,,,,
614,652,644,44,674,132,,,,,,,,,,,,,,,,,,
615,200,645,69,675,251,,,,,,,,,,,,,,,,,,
616,139,646,322,676,369,,,,,,,,,,,,,,,,,,
617,616,647,264,677,346,,,,,,,,,,,,,,,,,,
618,295,648,509,678,51,,,,,,,,,,,,,,,,,,
619,235,649,226,679,330,,,,,,,,,,,,,,,,,,
620,244,650,211,680,446,,,,,,,,,,,,,,,,,,
621,274,651,132,681,582,,,,,,,,,,,,,,,,,,
622,20,652,41,682,181,,,,,,,,,,,,,,,,,,
623,102,653,17,683,134,,,,,,,,,,,,,,,,,,
624,159,654,114,684,74,,,,,,,,,,,,,,,,,,
625,196,655,140,685,227,,,,,,,,,,,,,,,,,,
626,216,656,135,686,506,,,,,,,,,,,,,,,,,,
627,300,657,61,687,403,,,,,,,,,,,,,,,,,,
628,189,658,93,688,126,,,,,,,,,,,,,,,,,,
629,131,659,398,689,262,,,,,,,,,,,,,,,,,,
630,93,660,150,690,2,,,,,,,,,,,,,,,,,,
