0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
"KARNATAKA,",BELAGAVI,"(BELGAUM),",KARNATAKA,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,156,31,65,61,189,91,110,121,55,151,345,181,396,211,5,241,178,271,141
2,515,32,92,62,64,92,66,122,93,152,35,182,378,212,93,242,159,272,62
3,352,33,68,63,197,93,14,123,183,153,44,183,27,213,147,243,93,273,134
4,212,34,61,64,141,94,79,124,61,154,254,184,424,214,387,244,184,274,455
5,67,35,68,65,91,95,347,125,58,155,336,185,383,215,60,245,42,275,62
6,146,36,451,66,141,96,71,126,89,156,41,186,96,216,354,246,584,276,119
7,189,37,156,67,144,97,223,127,166,157,190,187,578,217,461,247,140,277,293
8,101,38,575,68,163,98,227,128,208,158,155,188,151,218,40,248,178,278,100
9,45,39,93,69,68,99,113,129,49,159,388,189,425,219,173,249,142,279,215
10,372,40,690,70,226,100,150,130,125,160,60,190,318,220,70,250,81,280,90
11,142,41,384,71,195,101,177,131,80,161,141,191,182,221,311,251,624,281,386
12,23,42,65,72,75,102,240,132,258,162,184,192,106,222,140,252,16,282,160
13,260,43,43,73,109,103,55,133,177,163,106,193,189,223,101,253,55,283,275
14,133,44,180,74,298,104,87,134,95,164,25,194,87,224,120,254,107,284,85
15,114,45,49,75,270,105,297,135,225,165,303,195,463,225,132,255,352,285,37
16,54,46,203,76,62,106,55,136,495,166,197,196,379,226,70,256,82,286,178
17,102,47,208,77,166,107,184,137,329,167,83,197,194,227,77,257,347,287,41
18,162,48,34,78,58,108,21,138,243,168,75,198,87,228,61,258,213,288,87
19,126,49,120,79,142,109,140,139,245,169,216,199,217,229,67,259,421,289,223
20,45,50,146,80,53,110,115,140,244,170,140,200,231,230,156,260,209,290,271
21,232,51,236,81,90,111,43,141,107,171,63,201,53,231,95,261,390,291,132
22,130,52,242,82,191,112,151,142,363,172,195,202,158,232,205,262,154,292,48
23,-25,53,24,83,115,113,129,143,180,173,103,203,109,233,521,263,99,293,160
24,89,54,30,84,209,114,199,144,26,174,119,204,115,234,105,264,85,294,226
25,81,55,69,85,236,115,150,145,225,175,130,205,366,235,110,265,130,,
26,90,56,197,86,51,116,157,146,-25,176,39,206,40,236,85,266,17,,
27,63,57,125,87,130,117,55,147,25,177,72,207,84,237,93,267,232,,
28,100,58,95,88,249,118,296,148,27,178,185,208,165,238,34,268,88,,
29,64,59,64,89,7,119,16,149,485,179,146,209,50,239,166,269,82,,
30,63,60,195,90,315,120,134,150,25,180,700,210,40,240,94,270,95,,
