0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,320,31,42,61,1,91,70,121,35,151,37,181,363,211,-1,241,390,271,145
2,116,32,200,62,608,92,259,122,121,152,192,182,77,212,383,242,75,272,185
3,57,33,151,63,146,93,203,123,162,153,148,183,309,213,389,243,380,273,145
4,25,34,33,64,419,94,109,124,109,154,415,184,179,214,82,244,246,274,17
5,449,35,105,65,118,95,67,125,217,155,57,185,111,215,147,245,52,275,72
6,589,36,36,66,148,96,122,126,474,156,12,186,129,216,303,246,202,276,57
7,492,37,154,67,66,97,108,127,241,157,540,187,38,217,112,247,34,277,56
8,99,38,175,68,50,98,140,128,96,158,679,188,282,218,10,248,43,278,177
9,65,39,412,69,348,99,98,129,232,159,31,189,59,219,250,249,70,279,325
10,25,40,193,70,75,100,313,130,181,160,246,190,125,220,79,250,106,280,262
11,92,41,145,71,319,101,104,131,164,161,119,191,326,221,188,251,42,281,90
12,543,42,90,72,233,102,86,132,86,162,197,192,66,222,32,252,214,282,420
13,104,43,175,73,561,103,593,133,80,163,337,193,446,223,388,253,148,283,254
14,79,44,96,74,54,104,58,134,176,164,448,194,401,224,206,254,48,284,22
15,581,45,164,75,212,105,60,135,597,165,112,195,112,225,71,255,260,285,60
16,120,46,266,76,100,106,278,136,469,166,99,196,66,226,286,256,136,286,349
17,-1,47,90,77,268,107,85,137,633,167,80,197,157,227,111,257,340,287,160
18,239,48,500,78,0,108,328,138,45,168,331,198,65,228,242,258,140,288,70
19,384,49,166,79,28,109,173,139,309,169,243,199,309,229,245,259,187,289,156
20,69,50,196,80,67,110,258,140,79,170,204,200,90,230,125,260,188,290,66
21,289,51,61,81,124,111,108,141,612,171,202,201,89,231,354,261,143,291,173
22,420,52,130,82,102,112,80,142,123,172,361,202,168,232,132,262,521,292,130
23,305,53,148,83,56,113,450,143,285,173,567,203,87,233,111,263,78,293,90
24,259,54,94,84,92,114,374,144,108,174,50,204,115,234,190,264,130,294,205
25,72,55,89,85,80,115,285,145,155,175,121,205,175,235,60,265,75,295,497
26,614,56,443,86,192,116,430,146,246,176,350,206,121,236,135,266,45,296,60
27,32,57,27,87,145,117,282,147,41,177,176,207,147,237,563,267,91,297,58
28,328,58,52,88,62,118,557,148,60,178,99,208,71,238,155,268,28,298,254
29,377,59,585,89,323,119,80,149,125,179,15,209,189,239,328,269,173,299,84
30,286,60,8,90,35,120,21,150,309,180,532,210,61,240,658,270,160,300,217
Centre:,150227,D.A.V,PUBLIC,"SCHOOL,",BSEB,"COLONY,NEW","PUNAICHAK,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
