0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,258,31,131,61,407,91,42,121,95,151,164,181,405,211,99,241,377,271,80
2,316,32,368,62,428,92,18,122,102,152,44,182,108,212,582,242,87,272,90
3,198,33,213,63,259,93,48,123,70,153,155,183,161,213,219,243,322,273,434
4,302,34,246,64,48,94,125,124,233,154,80,184,97,214,215,244,386,274,300
5,91,35,133,65,172,95,271,125,352,155,346,185,202,215,332,245,105,275,141
6,54,36,381,66,344,96,91,126,164,156,309,186,134,216,214,246,292,276,108
7,28,37,80,67,119,97,463,127,210,157,506,187,141,217,128,247,257,277,158
8,181,38,482,68,158,98,25,128,715,158,113,188,218,218,173,248,58,278,105
9,7,39,325,69,275,99,100,129,564,159,140,189,100,219,139,249,164,279,176
10,449,40,263,70,488,100,614,130,363,160,175,190,91,220,40,250,120,280,119
11,126,41,224,71,238,101,147,131,174,161,169,191,641,221,271,251,258,281,406
12,330,42,298,72,467,102,117,132,238,162,184,192,182,222,162,252,388,282,47
13,321,43,38,73,168,103,359,133,109,163,604,193,310,223,511,253,112,283,104
14,23,44,66,74,205,104,138,134,290,164,541,194,104,224,120,254,472,284,111
15,641,45,61,75,146,105,179,135,578,165,321,195,196,225,177,255,40,285,146
16,46,46,111,76,415,106,47,136,151,166,343,196,578,226,288,256,168,286,344
17,653,47,81,77,195,107,298,137,126,167,693,197,175,227,60,257,166,287,101
18,100,48,178,78,482,108,307,138,124,168,112,198,313,228,26,258,66,288,396
19,520,49,124,79,405,109,116,139,444,169,144,199,146,229,706,259,401,289,325
20,268,50,342,80,85,110,82,140,522,170,418,200,242,230,406,260,129,290,80
21,84,51,218,81,167,111,578,141,112,171,563,201,149,231,281,261,613,291,90
22,188,52,150,82,55,112,395,142,176,172,317,202,0,232,221,262,366,292,95
23,355,53,303,83,109,113,384,143,479,173,635,203,62,233,42,263,240,293,149
24,131,54,535,84,62,114,80,144,600,174,561,204,72,234,196,264,451,294,61
25,78,55,176,85,79,115,369,145,173,175,380,205,172,235,513,265,75,295,101
26,303,56,422,86,114,116,114,146,409,176,177,206,47,236,252,266,89,296,376
27,58,57,313,87,100,117,121,147,347,177,444,207,70,237,139,267,347,297,388
28,99,58,369,88,200,118,382,148,138,178,51,208,399,238,405,268,556,298,269
29,120,59,248,89,260,119,632,149,70,179,251,209,166,239,144,269,248,299,47
30,608,60,418,90,142,120,454,150,79,180,517,210,171,240,324,270,651,300,571
Centre:,440601,SHEERWOOD,"COLLEGE,",DILDAR,NAGAR,KHATI,BABA,"JHANSI,","JHANSI,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,132,331,94,361,48,391,125,421,409,451,282,481,97,511,269,541,502,571,220
302,464,332,479,362,257,392,214,422,56,452,127,482,682,512,72,542,450,572,318
303,30,333,161,363,118,393,297,423,176,453,87,483,101,513,95,543,631,573,70
304,570,334,152,364,430,394,162,424,92,454,100,484,293,514,574,544,175,574,125
305,236,335,273,365,527,395,282,425,227,455,126,485,612,515,-7,545,122,575,174
306,136,336,56,366,200,396,201,426,415,456,645,486,162,516,119,546,230,576,613
307,85,337,391,367,224,397,196,427,152,457,187,487,231,517,366,547,356,577,140
308,198,338,363,368,507,398,82,428,177,458,84,488,33,518,91,548,370,578,115
309,287,339,100,369,7,399,71,429,311,459,387,489,150,519,222,549,89,579,99
310,71,340,100,370,292,400,56,430,456,460,50,490,432,520,127,550,126,580,314
311,466,341,138,371,131,401,92,431,98,461,258,491,128,521,462,551,161,581,606
312,266,342,196,372,96,402,130,432,495,462,204,492,128,522,235,552,305,582,267
313,420,343,554,373,95,403,149,433,636,463,75,493,389,523,533,553,346,583,357
314,368,344,212,374,100,404,151,434,463,464,320,494,210,524,371,554,66,584,224
315,303,345,153,375,218,405,140,435,95,465,354,495,220,525,78,555,677,585,349
316,232,346,205,376,73,406,304,436,437,466,101,496,181,526,261,556,248,586,128
317,293,347,248,377,60,407,179,437,166,467,474,497,101,527,175,557,115,587,68
318,90,348,97,378,330,408,283,438,351,468,301,498,165,528,123,558,50,588,160
319,237,349,360,379,322,409,408,439,308,469,100,499,346,529,166,559,360,589,369
320,80,350,75,380,138,410,565,440,61,470,292,500,186,530,165,560,77,590,241
321,489,351,276,381,167,411,111,441,567,471,199,501,113,531,165,561,382,591,243
322,34,352,307,382,301,412,46,442,32,472,216,502,372,532,404,562,84,592,64
323,111,353,172,383,230,413,94,443,215,473,119,503,350,533,257,563,288,593,183
324,230,354,178,384,220,414,264,444,186,474,380,504,258,534,246,564,629,594,475
325,79,355,249,385,148,415,74,445,50,475,152,505,104,535,162,565,70,595,50
326,146,356,21,386,130,416,512,446,137,476,287,506,95,536,142,566,554,596,50
327,137,357,333,387,230,417,115,447,622,477,215,507,88,537,611,567,94,597,172
328,172,358,265,388,337,418,241,448,120,478,30,508,176,538,122,568,93,598,128
329,51,359,109,389,316,419,118,449,627,479,344,509,169,539,313,569,326,599,148
330,41,360,139,390,288,420,187,450,102,480,516,510,122,540,110,570,148,600,94
Centre:,440601,SHEERWOOD,"COLLEGE,",DILDAR,NAGAR,KHATI,BABA,"JHANSI,","JHANSI,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,402,631,229,661,463,691,507,,,,,,,,,,,,
602,281,632,123,662,333,692,479,,,,,,,,,,,,
603,141,633,109,663,396,693,188,,,,,,,,,,,,
604,374,634,36,664,348,694,528,,,,,,,,,,,,
605,385,635,397,665,252,695,177,,,,,,,,,,,,
606,94,636,85,666,240,696,111,,,,,,,,,,,,
607,151,637,583,667,282,697,95,,,,,,,,,,,,
608,227,638,335,668,94,698,294,,,,,,,,,,,,
609,450,639,198,669,190,699,276,,,,,,,,,,,,
610,202,640,114,670,264,700,231,,,,,,,,,,,,
611,118,641,206,671,346,701,68,,,,,,,,,,,,
612,348,642,210,672,112,,,,,,,,,,,,,,
613,194,643,184,673,426,,,,,,,,,,,,,,
614,55,644,235,674,220,,,,,,,,,,,,,,
615,120,645,188,675,236,,,,,,,,,,,,,,
616,84,646,640,676,553,,,,,,,,,,,,,,
617,480,647,193,677,80,,,,,,,,,,,,,,
618,70,648,90,678,164,,,,,,,,,,,,,,
619,61,649,217,679,191,,,,,,,,,,,,,,
620,305,650,99,680,108,,,,,,,,,,,,,,
621,238,651,592,681,245,,,,,,,,,,,,,,
622,194,652,90,682,335,,,,,,,,,,,,,,
623,148,653,240,683,369,,,,,,,,,,,,,,
624,25,654,102,684,128,,,,,,,,,,,,,,
625,45,655,111,685,97,,,,,,,,,,,,,,
626,156,656,43,686,419,,,,,,,,,,,,,,
627,562,657,92,687,123,,,,,,,,,,,,,,
628,119,658,298,688,181,,,,,,,,,,,,,,
629,93,659,24,689,135,,,,,,,,,,,,,,
630,52,660,431,690,217,,,,,,,,,,,,,,
