0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,176,31,261,61,309,91,312,121,60,151,269,181,633,211,148,241,237,271,231
2,271,32,115,62,242,92,58,122,117,152,120,182,241,212,246,242,265,272,285
3,216,33,139,63,638,93,80,123,527,153,342,183,111,213,288,243,50,273,379
4,212,34,63,64,223,94,142,124,474,154,548,184,513,214,223,244,232,274,568
5,175,35,49,65,184,95,340,125,214,155,494,185,231,215,87,245,145,275,154
6,120,36,534,66,617,96,164,126,157,156,131,186,457,216,75,246,207,276,146
7,202,37,319,67,165,97,129,127,542,157,396,187,234,217,74,247,326,277,259
8,265,38,145,68,195,98,213,128,537,158,213,188,120,218,65,248,146,278,321
9,21,39,342,69,93,99,177,129,51,159,142,189,390,219,231,249,504,279,85
10,79,40,47,70,298,100,482,130,193,160,156,190,232,220,545,250,558,280,331
11,183,41,176,71,269,101,70,131,245,161,174,191,156,221,205,251,405,281,464
12,57,42,607,72,179,102,583,132,236,162,106,192,592,222,567,252,220,282,255
13,290,43,630,73,272,103,63,133,246,163,392,193,166,223,423,253,630,283,259
14,89,44,585,74,536,104,159,134,360,164,240,194,573,224,248,254,350,284,167
15,185,45,152,75,665,105,48,135,81,165,61,195,473,225,161,255,360,285,45
16,55,46,125,76,419,106,294,136,384,166,372,196,287,226,452,256,157,286,194
17,91,47,310,77,209,107,242,137,148,167,603,197,88,227,321,257,284,287,333
18,511,48,82,78,558,108,85,138,129,168,150,198,202,228,145,258,110,288,254
19,144,49,207,79,129,109,9,139,565,169,196,199,95,229,181,259,318,289,245
20,661,50,501,80,145,110,117,140,383,170,104,200,246,230,85,260,113,290,411
21,515,51,158,81,232,111,210,141,89,171,532,201,264,231,139,261,631,291,364
22,96,52,257,82,116,112,297,142,288,172,55,202,382,232,68,262,137,292,119
23,407,53,171,83,185,113,111,143,133,173,294,203,304,233,530,263,311,293,700
24,282,54,73,84,150,114,425,144,266,174,253,204,441,234,462,264,504,294,233
25,102,55,533,85,141,115,95,145,88,175,100,205,119,235,464,265,187,295,216
26,163,56,431,86,50,116,156,146,14,176,373,206,162,236,153,266,55,296,11
27,41,57,138,87,274,117,228,147,563,177,100,207,535,237,43,267,191,297,302
28,73,58,589,88,151,118,265,148,78,178,311,208,79,238,152,268,97,298,372
29,18,59,563,89,130,119,83,149,196,179,102,209,43,239,448,269,189,299,132
30,234,60,194,90,420,120,631,150,55,180,80,210,68,240,158,270,85,300,47
Centre:,450202,ST,THERESA,SR,SEC,"SCHOOL,",FONSECA,"ESTATE,",CHURCH,"COMPOUND,","KATHGODAM,","HALDWANI,",UTTARAKHAND,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,178,331,50,361,111,391,219,421,69,451,225,,,,,,,,
302,117,332,161,362,400,392,138,422,230,452,55,,,,,,,,
303,165,333,465,363,306,393,632,423,543,453,433,,,,,,,,
304,182,334,304,364,234,394,426,424,139,454,104,,,,,,,,
305,393,335,214,365,257,395,420,425,650,455,131,,,,,,,,
306,529,336,145,366,394,396,355,426,194,456,520,,,,,,,,
307,500,337,235,367,103,397,93,427,569,457,364,,,,,,,,
308,658,338,125,368,224,398,73,428,583,458,231,,,,,,,,
309,243,339,105,369,233,399,71,429,595,459,171,,,,,,,,
310,269,340,304,370,192,400,192,430,437,460,115,,,,,,,,
311,50,341,179,371,260,401,62,431,185,461,368,,,,,,,,
312,462,342,266,372,409,402,127,432,149,462,120,,,,,,,,
313,223,343,95,373,660,403,85,433,159,463,343,,,,,,,,
314,685,344,269,374,413,404,46,434,19,464,151,,,,,,,,
315,80,345,617,375,266,405,388,435,504,465,64,,,,,,,,
316,237,346,342,376,576,406,272,436,330,466,493,,,,,,,,
317,267,347,15,377,589,407,114,437,158,467,329,,,,,,,,
318,113,348,311,378,158,408,231,438,319,468,513,,,,,,,,
319,310,349,122,379,358,409,474,439,161,469,675,,,,,,,,
320,63,350,134,380,270,410,89,440,221,470,224,,,,,,,,
321,111,351,153,381,104,411,176,441,370,471,392,,,,,,,,
322,148,352,312,382,31,412,76,442,333,472,155,,,,,,,,
323,641,353,120,383,137,413,517,443,123,473,135,,,,,,,,
324,435,354,149,384,152,414,200,444,221,,,,,,,,,,
325,365,355,321,385,225,415,461,445,108,,,,,,,,,,
326,194,356,152,386,52,416,327,446,700,,,,,,,,,,
327,690,357,235,387,506,417,121,447,524,,,,,,,,,,
328,106,358,399,388,148,418,301,448,62,,,,,,,,,,
329,85,359,143,389,73,419,165,449,10,,,,,,,,,,
330,108,360,208,390,88,420,69,450,72,,,,,,,,,,
