0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,144,31,76,61,0,91,343,121,30,151,64,181,249,211,152,241,67,271,247
2,87,32,240,62,8,92,90,122,60,152,124,182,301,212,290,242,211,272,67
3,165,33,60,63,159,93,60,123,32,153,320,183,44,213,133,243,11,273,374
4,31,34,120,64,90,94,50,124,245,154,95,184,31,214,95,244,45,274,70
5,252,35,569,65,237,95,55,125,58,155,128,185,470,215,41,245,91,275,65
6,487,36,58,66,92,96,69,126,151,156,85,186,35,216,49,246,147,276,46
7,66,37,80,67,150,97,80,127,90,157,120,187,5,217,436,247,70,277,43
8,368,38,141,68,75,98,144,128,119,158,57,188,182,218,104,248,34,278,559
9,60,39,35,69,484,99,374,129,85,159,118,189,221,219,147,249,211,279,164
10,117,40,270,70,108,100,375,130,63,160,35,190,576,220,80,250,0,280,79
11,100,41,307,71,66,101,90,131,328,161,371,191,25,221,261,251,50,281,89
12,62,42,317,72,50,102,203,132,64,162,341,192,35,222,43,252,32,282,18
13,187,43,76,73,106,103,76,133,195,163,50,193,45,223,408,253,66,283,141
14,54,44,28,74,56,104,75,134,65,164,508,194,232,224,170,254,133,284,110
15,75,45,55,75,0,105,23,135,363,165,111,195,126,225,77,255,58,285,581
16,87,46,182,76,85,106,329,136,35,166,115,196,165,226,80,256,45,286,87
17,49,47,81,77,196,107,110,137,114,167,215,197,58,227,148,257,101,287,130
18,144,48,98,78,15,108,55,138,64,168,76,198,180,228,45,258,41,288,561
19,357,49,37,79,56,109,216,139,39,169,150,199,332,229,115,259,118,289,430
20,82,50,114,80,72,110,160,140,201,170,77,200,489,230,189,260,147,290,113
21,54,51,266,81,139,111,45,141,390,171,116,201,93,231,676,261,55,291,70
22,102,52,110,82,216,112,127,142,437,172,299,202,24,232,692,262,453,292,86
23,496,53,29,83,166,113,51,143,100,173,226,203,84,233,298,263,113,293,165
24,48,54,45,84,95,114,409,144,23,174,91,204,37,234,227,264,80,294,243
25,130,55,122,85,95,115,295,145,75,175,97,205,108,235,55,265,72,295,80
26,143,56,284,86,99,116,145,146,111,176,79,206,94,236,23,266,50,296,170
27,73,57,151,87,84,117,169,147,175,177,228,207,94,237,60,267,119,297,101
28,550,58,50,88,45,118,81,148,285,178,33,208,148,238,25,268,85,298,58
29,75,59,155,89,382,119,108,149,230,179,48,209,156,239,411,269,53,299,260
30,75,60,86,90,75,120,371,150,177,180,228,210,173,240,42,270,185,300,35
Centre:,303103,MAGADHAM,INTERNATIONAL,"SCHOOL,",BANGLA,GHAT,"ROAD,",VITTHAL,"NAGAR,","VIDISHA,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,66,331,66,361,43,391,278,421,176,451,213,481,80,511,57,541,118,,
302,263,332,40,362,126,392,90,422,178,452,239,482,98,512,90,542,282,,
303,193,333,91,363,105,393,195,423,153,453,205,483,215,513,393,543,55,,
304,50,334,160,364,110,394,160,424,199,454,85,484,80,514,235,544,67,,
305,50,335,77,365,213,395,70,425,43,455,292,485,215,515,327,545,73,,
306,71,336,70,366,129,396,134,426,120,456,86,486,496,516,44,546,126,,
307,114,337,347,367,215,397,315,427,95,457,144,487,291,517,270,547,262,,
308,80,338,125,368,67,398,70,428,65,458,287,488,139,518,75,548,19,,
309,147,339,37,369,425,399,110,429,16,459,91,489,84,519,144,549,113,,
310,10,340,33,370,223,400,126,430,53,460,85,490,22,520,240,550,115,,
311,37,341,180,371,90,401,31,431,83,461,131,491,202,521,263,551,75,,
312,104,342,87,372,103,402,40,432,71,462,99,492,145,522,75,552,101,,
313,61,343,39,373,66,403,72,433,211,463,85,493,213,523,123,553,96,,
314,195,344,129,374,60,404,91,434,56,464,74,494,80,524,60,554,80,,
315,75,345,468,375,49,405,90,435,640,465,165,495,217,525,72,555,172,,
316,106,346,52,376,153,406,227,436,60,466,65,496,90,526,35,556,60,,
317,308,347,202,377,127,407,32,437,73,467,40,497,228,527,84,557,92,,
318,34,348,226,378,40,408,50,438,41,468,147,498,80,528,50,558,71,,
319,89,349,309,379,187,409,106,439,55,469,119,499,198,529,-15,559,262,,
320,61,350,81,380,101,410,271,440,60,470,55,500,132,530,284,560,66,,
321,122,351,138,381,299,411,87,441,94,471,35,501,179,531,112,561,105,,
322,559,352,435,382,10,412,55,442,80,472,15,502,146,532,110,562,259,,
323,55,353,154,383,517,413,386,443,187,473,145,503,314,533,106,563,147,,
324,33,354,46,384,135,414,77,444,566,474,53,504,75,534,33,,,,
325,80,355,5,385,108,415,39,445,207,475,84,505,64,535,305,,,,
326,125,356,447,386,87,416,447,446,270,476,85,506,131,536,220,,,,
327,60,357,105,387,31,417,420,447,56,477,117,507,223,537,185,,,,
328,67,358,177,388,245,418,25,448,60,478,89,508,61,538,94,,,,
329,68,359,99,389,59,419,46,449,75,479,40,509,442,539,108,,,,
330,96,360,99,390,97,420,16,450,156,480,107,510,165,540,366,,,,
