0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,284,31,235,61,175,91,344,121,75,151,369,181,86,211,334,241,289,271,168
2,98,32,49,62,170,92,500,122,106,152,268,182,132,212,167,242,87,272,508
3,194,33,70,63,244,93,81,123,100,153,167,183,165,213,252,243,650,273,590
4,375,34,92,64,74,94,91,124,160,154,442,184,93,214,197,244,106,274,87
5,125,35,268,65,640,95,133,125,78,155,154,185,145,215,24,245,88,275,350
6,561,36,70,66,571,96,30,126,98,156,55,186,121,216,191,246,116,276,356
7,309,37,313,67,83,97,104,127,439,157,286,187,45,217,190,247,85,277,150
8,474,38,309,68,45,98,322,128,50,158,150,188,250,218,451,248,347,278,58
9,49,39,45,69,124,99,183,129,560,159,557,189,120,219,200,249,158,279,239
10,281,40,55,70,554,100,432,130,300,160,323,190,613,220,353,250,78,280,398
11,568,41,66,71,40,101,39,131,582,161,272,191,27,221,92,251,76,281,546
12,333,42,210,72,373,102,50,132,515,162,50,192,253,222,256,252,66,282,532
13,497,43,440,73,220,103,116,133,119,163,425,193,127,223,196,253,403,283,509
14,362,44,42,74,371,104,79,134,325,164,220,194,211,224,372,254,423,284,50
15,91,45,250,75,493,105,56,135,87,165,97,195,168,225,14,255,9,285,156
16,82,46,154,76,570,106,66,136,332,166,39,196,191,226,120,256,129,286,111
17,133,47,483,77,290,107,87,137,106,167,55,197,201,227,296,257,250,287,244
18,202,48,342,78,110,108,135,138,347,168,327,198,169,228,238,258,40,288,123
19,118,49,66,79,395,109,288,139,150,169,199,199,62,229,60,259,336,289,71
20,287,50,183,80,182,110,509,140,314,170,367,200,182,230,106,260,55,290,258
21,84,51,65,81,179,111,331,141,114,171,625,201,690,231,319,261,219,291,70
22,85,52,319,82,146,112,405,142,105,172,209,202,75,232,100,262,104,292,257
23,50,53,214,83,119,113,123,143,209,173,300,203,222,233,47,263,30,293,29
24,160,54,178,84,216,114,234,144,99,174,47,204,194,234,60,264,640,294,615
25,281,55,202,85,308,115,108,145,125,175,320,205,45,235,449,265,63,295,395
26,182,56,258,86,375,116,116,146,65,176,440,206,57,236,213,266,321,296,340
27,193,57,158,87,138,117,210,147,121,177,95,207,220,237,228,267,63,297,586
28,188,58,150,88,367,118,443,148,420,178,329,208,628,238,377,268,225,298,291
29,165,59,58,89,43,119,122,149,64,179,228,209,70,239,490,269,45,299,271
30,56,60,144,90,456,120,215,150,39,180,75,210,608,240,469,270,110,300,350
Centre:,440502,NAVALS,NATIONAL,"ACADEMY,",RUDRAPUR,"KUSMHI,","GORAKHPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,193,331,233,361,640,391,301,421,20,451,204,481,56,511,110,541,130,571,121
302,136,332,209,362,107,392,572,422,225,452,122,482,63,512,171,542,335,572,410
303,46,333,628,363,161,393,261,423,32,453,17,483,189,513,36,543,364,573,348
304,102,334,246,364,193,394,36,424,195,454,66,484,59,514,48,544,215,574,83
305,190,335,67,365,133,395,190,425,206,455,410,485,199,515,-3,545,375,575,541
306,159,336,105,366,290,396,104,426,164,456,59,486,635,516,170,546,152,576,309
307,80,337,142,367,72,397,130,427,415,457,594,487,91,517,591,547,136,577,76
308,59,338,69,368,644,398,247,428,437,458,501,488,441,518,372,548,165,578,475
309,10,339,387,369,132,399,338,429,271,459,189,489,325,519,104,549,35,579,50
310,365,340,592,370,173,400,106,430,125,460,51,490,75,520,141,550,269,580,666
311,236,341,305,371,113,401,161,431,381,461,189,491,170,521,289,551,81,581,50
312,28,342,609,372,312,402,647,432,9,462,79,492,332,522,112,552,33,582,313
313,223,343,78,373,134,403,39,433,174,463,60,493,135,523,195,553,45,583,458
314,66,344,334,374,89,404,471,434,205,464,337,494,118,524,196,554,535,584,254
315,212,345,361,375,230,405,129,435,287,465,623,495,205,525,637,555,297,585,123
316,100,346,222,376,130,406,436,436,312,466,71,496,256,526,95,556,235,586,52
317,580,347,91,377,160,407,236,437,77,467,110,497,139,527,488,557,156,587,645
318,590,348,196,378,436,408,359,438,248,468,146,498,125,528,102,558,50,588,436
319,72,349,175,379,650,409,28,439,340,469,395,499,151,529,275,559,523,589,544
320,691,350,47,380,46,410,637,440,157,470,81,500,55,530,431,560,65,590,394
321,55,351,108,381,231,411,211,441,106,471,662,501,90,531,170,561,35,591,98
322,108,352,99,382,88,412,512,442,114,472,100,502,80,532,249,562,130,592,360
323,140,353,129,383,87,413,59,443,287,473,692,503,348,533,110,563,31,593,256
324,76,354,295,384,460,414,386,444,87,474,262,504,521,534,76,564,258,594,229
325,83,355,156,385,572,415,74,445,14,475,358,505,681,535,570,565,315,595,588
326,202,356,42,386,283,416,165,446,110,476,638,506,257,536,187,566,292,596,76
327,325,357,622,387,135,417,584,447,320,477,290,507,269,537,172,567,20,597,147
328,122,358,251,388,55,418,88,448,220,478,170,508,40,538,74,568,140,598,112
329,548,359,110,389,161,419,206,449,100,479,110,509,137,539,18,569,324,599,422
330,210,360,68,390,150,420,163,450,366,480,185,510,167,540,199,570,175,600,605
Centre:,440502,NAVALS,NATIONAL,"ACADEMY,",RUDRAPUR,"KUSMHI,","GORAKHPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,197,631,165,661,243,,,,,,,,,,,,,,
602,90,632,134,,,,,,,,,,,,,,,,
603,90,633,262,,,,,,,,,,,,,,,,
604,144,634,172,,,,,,,,,,,,,,,,
605,135,635,442,,,,,,,,,,,,,,,,
606,260,636,75,,,,,,,,,,,,,,,,
607,182,637,112,,,,,,,,,,,,,,,,
608,407,638,141,,,,,,,,,,,,,,,,
609,267,639,309,,,,,,,,,,,,,,,,
610,90,640,74,,,,,,,,,,,,,,,,
611,349,641,367,,,,,,,,,,,,,,,,
612,224,642,79,,,,,,,,,,,,,,,,
613,371,643,213,,,,,,,,,,,,,,,,
614,100,644,156,,,,,,,,,,,,,,,,
615,106,645,188,,,,,,,,,,,,,,,,
616,23,646,588,,,,,,,,,,,,,,,,
617,446,647,53,,,,,,,,,,,,,,,,
618,165,648,375,,,,,,,,,,,,,,,,
619,213,649,60,,,,,,,,,,,,,,,,
620,312,650,215,,,,,,,,,,,,,,,,
621,291,651,484,,,,,,,,,,,,,,,,
622,76,652,290,,,,,,,,,,,,,,,,
623,155,653,163,,,,,,,,,,,,,,,,
624,134,654,173,,,,,,,,,,,,,,,,
625,63,655,62,,,,,,,,,,,,,,,,
626,71,656,429,,,,,,,,,,,,,,,,
627,466,657,62,,,,,,,,,,,,,,,,
628,331,658,80,,,,,,,,,,,,,,,,
629,177,659,219,,,,,,,,,,,,,,,,
630,102,660,156,,,,,,,,,,,,,,,,
