0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,257,31,103,61,320,91,336,121,153,151,103,181,433,211,422,241,285,271,75
2,337,32,219,62,494,92,510,122,62,152,181,182,174,212,498,242,258,272,109
3,222,33,191,63,126,93,170,123,80,153,523,183,670,213,343,243,97,273,160
4,95,34,77,64,465,94,623,124,161,154,123,184,479,214,611,244,494,274,579
5,124,35,673,65,461,95,57,125,578,155,610,185,180,215,690,245,165,275,88
6,10,36,475,66,251,96,234,126,373,156,523,186,167,216,216,246,182,276,50
7,155,37,651,67,152,97,165,127,85,157,123,187,563,217,113,247,280,277,105
8,138,38,86,68,306,98,193,128,407,158,44,188,87,218,79,248,237,278,52
9,297,39,290,69,204,99,93,129,493,159,591,189,260,219,113,249,105,279,200
10,95,40,517,70,141,100,143,130,575,160,284,190,303,220,315,250,111,280,96
11,150,41,203,71,603,101,315,131,93,161,330,191,325,221,488,251,173,281,314
12,337,42,133,72,386,102,237,132,145,162,165,192,670,222,138,252,535,282,524
13,194,43,671,73,143,103,499,133,274,163,341,193,123,223,292,253,333,283,220
14,149,44,442,74,36,104,286,134,85,164,555,194,234,224,52,254,160,284,447
15,134,45,222,75,159,105,620,135,185,165,185,195,163,225,84,255,116,285,144
16,303,46,87,76,212,106,597,136,411,166,100,196,575,226,380,256,180,286,615
17,385,47,450,77,50,107,97,137,480,167,85,197,138,227,86,257,606,287,218
18,269,48,93,78,375,108,55,138,160,168,230,198,325,228,653,258,286,288,490
19,144,49,458,79,367,109,71,139,222,169,113,199,546,229,221,259,606,289,250
20,115,50,315,80,448,110,91,140,287,170,120,200,628,230,380,260,256,290,236
21,129,51,356,81,210,111,127,141,376,171,0,201,104,231,160,261,248,291,220
22,351,52,233,82,475,112,213,142,283,172,149,202,572,232,245,262,119,292,264
23,385,53,54,83,181,113,210,143,78,173,160,203,39,233,665,263,152,293,111
24,453,54,218,84,101,114,210,144,164,174,143,204,94,234,659,264,110,294,241
25,308,55,545,85,51,115,145,145,80,175,366,205,521,235,663,265,55,295,161
26,191,56,157,86,251,116,253,146,164,176,225,206,125,236,473,266,128,296,147
27,458,57,136,87,400,117,601,147,290,177,236,207,275,237,478,267,138,297,619
28,218,58,570,88,155,118,97,148,126,178,149,208,283,238,316,268,645,298,333
29,223,59,81,89,335,119,460,149,309,179,345,209,40,239,210,269,120,299,137
30,99,60,641,90,208,120,356,150,55,180,280,210,161,240,370,270,545,300,126
Centre:,231603,DAV,CENTENARY,PUBLIC,"SCHOOL,",DELHI,ROAD,"ROHTAK,","ROHTAK,",HARYANA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,342,331,79,361,326,391,330,421,349,451,362,481,432,511,139,,,,
302,476,332,369,362,421,392,100,422,115,452,310,482,31,512,211,,,,
303,125,333,347,363,54,393,40,423,164,453,105,483,279,513,83,,,,
304,97,334,268,364,394,394,96,424,359,454,132,484,320,514,143,,,,
305,51,335,362,365,61,395,260,425,483,455,136,485,376,515,90,,,,
306,635,336,85,366,165,396,81,426,599,456,172,486,35,516,256,,,,
307,218,337,232,367,102,397,310,427,47,457,159,487,45,517,145,,,,
308,121,338,158,368,48,398,317,428,218,458,263,488,444,518,118,,,,
309,542,339,205,369,103,399,513,429,40,459,691,489,85,519,377,,,,
310,111,340,435,370,173,400,125,430,389,460,86,490,600,520,115,,,,
311,67,341,301,371,252,401,423,431,321,461,97,491,425,521,521,,,,
312,48,342,206,372,88,402,280,432,280,462,67,492,58,522,458,,,,
313,205,343,267,373,602,403,278,433,299,463,25,493,79,523,226,,,,
314,342,344,460,374,104,404,534,434,121,464,254,494,70,524,149,,,,
315,80,345,635,375,340,405,420,435,175,465,215,495,322,525,373,,,,
316,97,346,236,376,381,406,97,436,358,466,287,496,59,526,71,,,,
317,290,347,14,377,65,407,443,437,184,467,500,497,86,527,157,,,,
318,300,348,159,378,469,408,235,438,219,468,431,498,146,528,132,,,,
319,217,349,532,379,329,409,364,439,-2,469,547,499,243,529,151,,,,
320,129,350,497,380,629,410,163,440,351,470,564,500,639,530,142,,,,
321,58,351,36,381,28,411,321,441,164,471,484,501,15,531,93,,,,
322,313,352,383,382,203,412,287,442,433,472,107,502,116,532,514,,,,
323,121,353,426,383,451,413,132,443,141,473,90,503,365,,,,,,
324,226,354,74,384,83,414,620,444,441,474,84,504,179,,,,,,
325,295,355,539,385,165,415,521,445,152,475,459,505,55,,,,,,
326,310,356,115,386,468,416,172,446,64,476,229,506,435,,,,,,
327,157,357,319,387,146,417,135,447,309,477,232,507,169,,,,,,
328,102,358,232,388,87,418,321,448,314,478,79,508,376,,,,,,
329,230,359,107,389,225,419,269,449,657,479,281,509,27,,,,,,
330,116,360,541,390,58,420,652,450,146,480,367,510,271,,,,,,
