0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,119,31,303,61,715,91,612,121,348,151,572,181,265,211,492,241,119,271,246,,,
2,337,32,72,62,603,92,55,122,75,152,262,182,92,212,400,242,222,272,255,,,
3,250,33,267,63,110,93,152,123,189,153,29,183,59,213,55,243,365,273,54,,,
4,432,34,87,64,136,94,250,124,65,154,62,184,42,214,564,244,590,274,129,,,
5,194,35,138,65,89,95,261,125,332,155,540,185,42,215,41,245,207,275,40,,,
6,120,36,119,66,126,96,101,126,288,156,505,186,242,216,149,246,511,276,659,,,
7,507,37,-34,67,178,97,94,127,655,157,282,187,219,217,155,247,100,277,205,,,
8,217,38,472,68,542,98,281,128,61,158,234,188,41,218,25,248,101,278,62,,,
9,129,39,82,69,600,99,223,129,177,159,216,189,59,219,65,249,54,279,156,,,
10,60,40,93,70,300,100,152,130,287,160,345,190,85,220,502,250,35,280,56,,,
11,20,41,299,71,10,101,539,131,114,161,91,191,22,221,151,251,622,281,128,,,
12,188,42,94,72,79,102,613,132,113,162,298,192,584,222,274,252,94,282,51,,,
13,587,43,51,73,58,103,566,133,258,163,225,193,56,223,304,253,595,283,326,,,
14,21,44,306,74,120,104,75,134,69,164,215,194,362,224,265,254,449,284,423,,,
15,103,45,66,75,57,105,262,135,237,165,271,195,271,225,371,255,460,285,137,,,
16,426,46,463,76,457,106,482,136,87,166,4,196,240,226,241,256,413,286,243,,,
17,176,47,571,77,175,107,132,137,147,167,44,197,454,227,131,257,373,287,136,,,
18,631,48,609,78,50,108,120,138,125,168,579,198,245,228,303,258,64,288,52,,,
19,369,49,56,79,365,109,451,139,230,169,61,199,287,229,233,259,479,289,369,,,
20,275,50,52,80,251,110,89,140,129,170,354,200,383,230,60,260,131,290,165,,,
21,243,51,512,81,155,111,131,141,275,171,492,201,105,231,60,261,43,291,-12,,,
22,395,52,75,82,208,112,70,142,332,172,275,202,100,232,20,262,229,292,601,,,
23,189,53,147,83,76,113,132,143,282,173,40,203,103,233,222,263,85,293,406,,,
24,318,54,113,84,148,114,281,144,262,174,37,204,54,234,100,264,452,294,83,,,
25,436,55,136,85,103,115,550,145,281,175,64,205,60,235,497,265,438,295,53,,,
26,60,56,370,86,21,116,115,146,122,176,384,206,52,236,598,266,500,296,130,,,
27,459,57,106,87,166,117,297,147,312,177,138,207,235,237,33,267,303,297,112,,,
28,51,58,285,88,145,118,559,148,144,178,424,208,70,238,92,268,337,298,202,,,
29,580,59,196,89,358,119,677,149,138,179,239,209,150,239,643,269,35,299,58,,,
30,74,60,86,90,216,120,528,150,130,180,150,210,344,240,172,270,447,300,494,,,
Centre:,310204,SHRI,SHIVAJI,COLLEGE,OF,ARTS,COMMERCE,AND,SCIENCE,"AKOLA,",NEAR,SHIVAJI,PARK,"AKOLA,","AKOLA,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,220,331,593,361,680,391,185,421,207,451,146,481,19,511,163,541,47,571,101,,,
302,601,332,157,362,98,392,279,422,20,452,261,482,55,512,105,542,158,572,240,,,
303,395,333,295,363,69,393,99,423,71,453,338,483,156,513,153,543,95,573,24,,,
304,81,334,432,364,695,394,221,424,250,454,103,484,40,514,156,544,501,574,181,,,
305,71,335,401,365,323,395,369,425,165,455,188,485,62,515,353,545,644,575,211,,,
306,572,336,466,366,543,396,92,426,36,456,70,486,158,516,96,546,95,576,295,,,
307,51,337,28,367,471,397,120,427,32,457,55,487,214,517,55,547,170,577,35,,,
308,458,338,47,368,244,398,194,428,24,458,31,488,31,518,263,548,75,578,316,,,
309,391,339,127,369,233,399,26,429,341,459,287,489,180,519,75,549,118,579,614,,,
310,653,340,513,370,145,400,140,430,107,460,281,490,316,520,282,550,681,580,84,,,
311,116,341,124,371,117,401,157,431,366,461,25,491,51,521,105,551,68,581,388,,,
312,181,342,165,372,178,402,596,432,108,462,100,492,47,522,111,552,239,582,167,,,
313,194,343,145,373,126,403,464,433,171,463,76,493,348,523,419,553,455,583,54,,,
314,170,344,70,374,89,404,45,434,104,464,43,494,598,524,45,554,149,584,60,,,
315,207,345,95,375,149,405,23,435,39,465,64,495,245,525,618,555,322,585,216,,,
316,57,346,131,376,111,406,208,436,596,466,644,496,214,526,104,556,105,586,490,,,
317,197,347,63,377,39,407,359,437,208,467,66,497,26,527,333,557,402,587,377,,,
318,256,348,265,378,525,408,-10,438,60,468,100,498,176,528,141,558,301,588,24,,,
319,636,349,48,379,82,409,438,439,107,469,160,499,444,529,193,559,89,589,334,,,
320,340,350,136,380,140,410,154,440,332,470,124,500,66,530,79,560,65,590,597,,,
321,23,351,389,381,193,411,121,441,230,471,33,501,46,531,11,561,65,591,161,,,
322,437,352,343,382,36,412,74,442,140,472,372,502,254,532,106,562,547,592,265,,,
323,86,353,74,383,79,413,32,443,591,473,62,503,86,533,255,563,32,593,34,,,
324,323,354,192,384,34,414,101,444,310,474,149,504,100,534,70,564,281,594,110,,,
325,83,355,126,385,127,415,251,445,644,475,275,505,75,535,249,565,15,595,54,,,
326,108,356,108,386,82,416,22,446,125,476,232,506,108,536,610,566,285,596,84,,,
327,36,357,84,387,153,417,377,447,168,477,271,507,57,537,101,567,22,597,186,,,
328,176,358,121,388,272,418,142,448,205,478,32,508,380,538,456,568,186,598,580,,,
329,20,359,187,389,100,419,303,449,90,479,440,509,70,539,260,569,64,599,176,,,
330,74,360,111,390,127,420,430,450,172,480,132,510,574,540,407,570,387,600,108,,,
Centre:,310204,SHRI,SHIVAJI,COLLEGE,OF,ARTS,COMMERCE,AND,SCIENCE,"AKOLA,",NEAR,SHIVAJI,PARK,"AKOLA,","AKOLA,",MAHARASHTRA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,,
601,181,631,576,,,,,,,,,,,,,,,,,,,
602,118,632,85,,,,,,,,,,,,,,,,,,,
603,529,633,383,,,,,,,,,,,,,,,,,,,
604,576,634,38,,,,,,,,,,,,,,,,,,,
605,667,635,34,,,,,,,,,,,,,,,,,,,
606,65,636,553,,,,,,,,,,,,,,,,,,,
607,120,637,49,,,,,,,,,,,,,,,,,,,
608,174,638,284,,,,,,,,,,,,,,,,,,,
609,399,639,431,,,,,,,,,,,,,,,,,,,
610,60,640,169,,,,,,,,,,,,,,,,,,,
611,582,641,402,,,,,,,,,,,,,,,,,,,
612,435,642,673,,,,,,,,,,,,,,,,,,,
613,260,,,,,,,,,,,,,,,,,,,,,
614,261,,,,,,,,,,,,,,,,,,,,,
615,195,,,,,,,,,,,,,,,,,,,,,
616,198,,,,,,,,,,,,,,,,,,,,,
617,100,,,,,,,,,,,,,,,,,,,,,
618,8,,,,,,,,,,,,,,,,,,,,,
619,271,,,,,,,,,,,,,,,,,,,,,
620,341,,,,,,,,,,,,,,,,,,,,,
621,69,,,,,,,,,,,,,,,,,,,,,
622,249,,,,,,,,,,,,,,,,,,,,,
623,437,,,,,,,,,,,,,,,,,,,,,
624,504,,,,,,,,,,,,,,,,,,,,,
625,279,,,,,,,,,,,,,,,,,,,,,
626,97,,,,,,,,,,,,,,,,,,,,,
627,34,,,,,,,,,,,,,,,,,,,,,
628,107,,,,,,,,,,,,,,,,,,,,,
629,224,,,,,,,,,,,,,,,,,,,,,
630,318,,,,,,,,,,,,,,,,,,,,,
