0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,33,31,5,61,75,91,25,121,60,151,412,181,55,211,514,241,218,271,98
2,25,32,92,62,65,92,66,122,65,152,31,182,312,212,94,242,31,272,35
3,73,33,75,63,516,93,629,123,155,153,19,183,67,213,353,243,206,273,39
4,43,34,85,64,45,94,69,124,49,154,143,184,138,214,20,244,82,274,38
5,61,35,1,65,178,95,25,125,106,155,24,185,56,215,69,245,284,275,282
6,51,36,50,66,181,96,80,126,5,156,158,186,190,216,315,246,110,276,99
7,71,37,132,67,229,97,41,127,180,157,228,187,80,217,83,247,487,277,65
8,29,38,110,68,50,98,26,128,55,158,346,188,70,218,155,248,116,278,278
9,159,39,29,69,125,99,142,129,-25,159,100,189,376,219,28,249,133,279,74
10,421,40,50,70,197,100,129,130,65,160,10,190,117,220,77,250,449,280,71
11,74,41,165,71,53,101,239,131,180,161,20,191,130,221,125,251,38,281,136
12,116,42,29,72,83,102,69,132,117,162,90,192,75,222,153,252,30,282,80
13,163,43,208,73,48,103,78,133,36,163,50,193,57,223,85,253,44,283,40
14,190,44,58,74,186,104,657,134,72,164,235,194,37,224,22,254,160,284,74
15,55,45,51,75,31,105,40,135,83,165,37,195,114,225,598,255,47,285,65
16,60,46,25,76,100,106,144,136,345,166,197,196,70,226,73,256,143,286,0
17,438,47,242,77,253,107,74,137,110,167,66,197,224,227,479,257,50,287,55
18,35,48,322,78,315,108,65,138,88,168,51,198,129,228,18,258,57,288,333
19,36,49,86,79,35,109,20,139,155,169,81,199,114,229,34,259,253,289,264
20,19,50,200,80,140,110,25,140,110,170,200,200,11,230,221,260,24,290,60
21,39,51,431,81,22,111,155,141,11,171,102,201,259,231,168,261,90,291,96
22,70,52,42,82,102,112,40,142,63,172,110,202,8,232,80,262,63,292,78
23,31,53,85,83,114,113,496,143,69,173,188,203,76,233,52,263,104,293,41
24,15,54,45,84,23,114,106,144,186,174,79,204,83,234,91,264,206,294,56
25,53,55,229,85,121,115,61,145,190,175,85,205,55,235,356,265,42,295,214
26,62,56,21,86,5,116,107,146,485,176,584,206,95,236,17,266,182,296,45
27,60,57,31,87,12,117,10,147,248,177,102,207,30,237,53,267,51,297,34
28,238,58,450,88,86,118,90,148,36,178,53,208,121,238,268,268,363,298,130
29,147,59,19,89,6,119,45,149,75,179,62,209,109,239,115,269,27,299,55
30,110,60,36,90,24,120,-1,150,51,180,155,210,205,240,27,270,131,300,15
Centre:,445204,SANSKAR,GLOBAL,SCHOOL,"SCHOOL(71137),",KATRA,"MEDNIGANJ,","PRATAPGARH,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,173,331,142,361,49,391,59,,,,,,,,,,,,
302,110,332,63,362,21,392,-1,,,,,,,,,,,,
303,85,333,86,363,62,393,175,,,,,,,,,,,,
304,136,334,88,364,209,394,85,,,,,,,,,,,,
305,642,335,-7,365,200,395,45,,,,,,,,,,,,
306,65,336,73,366,200,396,88,,,,,,,,,,,,
307,57,337,56,367,94,,,,,,,,,,,,,,
308,3,338,48,368,20,,,,,,,,,,,,,,
309,51,339,280,369,93,,,,,,,,,,,,,,
310,87,340,345,370,101,,,,,,,,,,,,,,
311,30,341,228,371,384,,,,,,,,,,,,,,
312,41,342,51,372,121,,,,,,,,,,,,,,
313,99,343,93,373,64,,,,,,,,,,,,,,
314,117,344,147,374,20,,,,,,,,,,,,,,
315,41,345,157,375,106,,,,,,,,,,,,,,
316,102,346,29,376,45,,,,,,,,,,,,,,
317,571,347,62,377,70,,,,,,,,,,,,,,
318,90,348,41,378,21,,,,,,,,,,,,,,
319,51,349,0,379,525,,,,,,,,,,,,,,
320,88,350,37,380,479,,,,,,,,,,,,,,
321,50,351,98,381,16,,,,,,,,,,,,,,
322,91,352,64,382,573,,,,,,,,,,,,,,
323,87,353,31,383,66,,,,,,,,,,,,,,
324,195,354,68,384,119,,,,,,,,,,,,,,
325,73,355,101,385,70,,,,,,,,,,,,,,
326,171,356,197,386,3,,,,,,,,,,,,,,
327,175,357,40,387,287,,,,,,,,,,,,,,
328,44,358,206,388,587,,,,,,,,,,,,,,
329,164,359,12,389,105,,,,,,,,,,,,,,
330,60,360,90,390,41,,,,,,,,,,,,,,
