0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,335,31,139,61,249,91,216,121,210,151,37,181,12,211,113,241,89,271,77
2,5,32,508,62,222,92,594,122,582,152,102,182,268,212,65,242,106,272,300
3,299,33,176,63,205,93,164,123,108,153,30,183,235,213,412,243,480,273,84
4,106,34,381,64,153,94,515,124,269,154,156,184,282,214,416,244,304,274,60
5,331,35,52,65,46,95,303,125,404,155,69,185,572,215,89,245,206,275,378
6,56,36,434,66,126,96,95,126,80,156,222,186,55,216,283,246,7,276,125
7,133,37,100,67,305,97,442,127,480,157,385,187,482,217,320,247,77,277,159
8,211,38,527,68,434,98,263,128,183,158,379,188,81,218,442,248,61,278,123
9,452,39,205,69,149,99,242,129,132,159,174,189,343,219,157,249,570,279,82
10,405,40,202,70,448,100,125,130,71,160,476,190,71,220,509,250,229,280,230
11,313,41,360,71,272,101,90,131,27,161,343,191,269,221,85,251,159,281,100
12,40,42,110,72,439,102,39,132,103,162,523,192,316,222,138,252,214,282,315
13,256,43,121,73,273,103,208,133,138,163,230,193,226,223,683,253,571,283,182
14,95,44,98,74,404,104,296,134,366,164,52,194,194,224,100,254,289,284,236
15,151,45,116,75,390,105,282,135,593,165,202,195,244,225,386,255,194,285,242
16,83,46,631,76,-2,106,43,136,325,166,452,196,532,226,268,256,197,286,122
17,414,47,140,77,210,107,554,137,61,167,323,197,177,227,90,257,118,287,62
18,216,48,223,78,181,108,231,138,404,168,287,198,402,228,429,258,275,288,79
19,41,49,125,79,85,109,658,139,184,169,152,199,394,229,540,259,637,289,83
20,220,50,308,80,235,110,95,140,285,170,499,200,101,230,110,260,281,290,24
21,249,51,627,81,167,111,264,141,627,171,206,201,419,231,418,261,92,291,252
22,43,52,420,82,179,112,393,142,317,172,243,202,580,232,470,262,231,292,230
23,350,53,439,83,417,113,291,143,198,173,566,203,112,233,246,263,149,293,110
24,144,54,551,84,230,114,390,144,346,174,263,204,156,234,101,264,66,294,95
25,109,55,-12,85,92,115,324,145,575,175,158,205,215,235,98,265,176,295,101
26,57,56,312,86,264,116,217,146,113,176,61,206,249,236,325,266,385,296,438
27,432,57,80,87,411,117,40,147,57,177,174,207,321,237,521,267,187,297,42
28,445,58,667,88,254,118,138,148,266,178,84,208,46,238,154,268,61,298,131
29,400,59,321,89,95,119,653,149,210,179,333,209,492,239,182,269,323,299,129
30,375,60,378,90,66,120,161,150,315,180,459,210,565,240,136,270,170,300,188
Centre:,170108,K,D,PUBLIC,"SCHOOL,",MEENAKSHI,NAGAR,"DURG,",BHILAI,"NAGAR/DURG,",CHHATTISGARH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,72,331,398,361,41,391,524,421,259,451,402,,,,,,,,
302,85,332,428,362,218,392,428,422,214,452,385,,,,,,,,
303,138,333,229,363,173,393,60,423,614,453,203,,,,,,,,
304,345,334,145,364,296,394,104,424,107,454,434,,,,,,,,
305,93,335,275,365,312,395,117,425,227,455,215,,,,,,,,
306,642,336,261,366,391,396,168,426,315,456,285,,,,,,,,
307,123,337,509,367,157,397,160,427,123,457,269,,,,,,,,
308,586,338,455,368,381,398,182,428,178,458,383,,,,,,,,
309,297,339,250,369,145,399,121,429,588,459,427,,,,,,,,
310,368,340,566,370,342,400,454,430,553,460,111,,,,,,,,
311,89,341,188,371,129,401,220,431,568,461,148,,,,,,,,
312,217,342,241,372,75,402,230,432,229,462,449,,,,,,,,
313,100,343,262,373,257,403,65,433,449,463,541,,,,,,,,
314,41,344,185,374,230,404,142,434,442,464,152,,,,,,,,
315,162,345,129,375,50,405,355,435,479,465,336,,,,,,,,
316,75,346,122,376,226,406,166,436,353,466,141,,,,,,,,
317,284,347,274,377,588,407,125,437,152,467,127,,,,,,,,
318,55,348,194,378,114,408,311,438,439,468,498,,,,,,,,
319,115,349,181,379,311,409,164,439,140,469,235,,,,,,,,
320,392,350,196,380,160,410,590,440,408,470,359,,,,,,,,
321,500,351,275,381,158,411,91,441,246,471,155,,,,,,,,
322,197,352,476,382,318,412,441,442,192,472,128,,,,,,,,
323,361,353,76,383,242,413,74,443,43,473,131,,,,,,,,
324,276,354,246,384,97,414,65,444,89,474,50,,,,,,,,
325,461,355,344,385,391,415,134,445,231,475,152,,,,,,,,
326,121,356,252,386,165,416,160,446,397,476,502,,,,,,,,
327,415,357,56,387,56,417,64,447,203,,,,,,,,,,
328,404,358,424,388,286,418,206,448,34,,,,,,,,,,
329,568,359,130,389,533,419,236,449,53,,,,,,,,,,
330,50,360,195,390,98,420,208,450,320,,,,,,,,,,
