0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,61,31,355,61,206,91,86,121,190,151,175,181,472,211,107,241,150,271,526
2,566,32,406,62,116,92,568,122,330,152,170,182,263,212,539,242,335,272,510
3,199,33,35,63,651,93,179,123,149,153,155,183,188,213,58,243,521,273,227
4,298,34,402,64,26,94,122,124,306,154,301,184,130,214,223,244,148,274,158
5,76,35,409,65,467,95,301,125,94,155,518,185,57,215,157,245,124,275,449
6,72,36,651,66,505,96,86,126,257,156,64,186,409,216,507,246,370,276,87
7,89,37,331,67,108,97,166,127,124,157,449,187,55,217,499,247,129,277,147
8,130,38,114,68,181,98,54,128,257,158,282,188,230,218,125,248,164,278,342
9,225,39,111,69,80,99,128,129,60,159,160,189,95,219,269,249,239,279,89
10,130,40,614,70,324,100,104,130,120,160,47,190,346,220,78,250,294,280,193
11,36,41,87,71,294,101,107,131,146,161,205,191,69,221,601,251,201,281,145
12,240,42,60,72,115,102,301,132,564,162,68,192,479,222,73,252,503,282,313
13,300,43,182,73,349,103,445,133,516,163,245,193,539,223,94,253,56,283,65
14,275,44,346,74,419,104,31,134,249,164,67,194,422,224,185,254,120,284,120
15,150,45,553,75,265,105,69,135,359,165,138,195,435,225,299,255,155,285,687
16,111,46,124,76,0,106,195,136,116,166,660,196,175,226,87,256,143,286,205
17,138,47,28,77,556,107,7,137,377,167,536,197,154,227,100,257,139,287,172
18,115,48,170,78,241,108,82,138,325,168,234,198,315,228,66,258,95,288,138
19,137,49,75,79,637,109,90,139,80,169,579,199,243,229,110,259,267,289,411
20,105,50,470,80,551,110,101,140,377,170,32,200,184,230,92,260,400,290,569
21,301,51,111,81,61,111,588,141,95,171,184,201,213,231,67,261,405,291,188
22,195,52,315,82,207,112,171,142,425,172,75,202,21,232,248,262,560,292,556
23,244,53,118,83,127,113,185,143,86,173,310,203,49,233,55,263,135,293,336
24,224,54,58,84,638,114,75,144,86,174,289,204,209,234,112,264,149,294,127
25,70,55,360,85,50,115,398,145,105,175,100,205,132,235,194,265,25,295,96
26,114,56,77,86,156,116,119,146,80,176,47,206,362,236,309,266,68,296,473
27,442,57,93,87,76,117,292,147,40,177,237,207,481,237,237,267,119,297,114
28,161,58,163,88,90,118,27,148,50,178,345,208,86,238,575,268,46,298,21
29,161,59,390,89,64,119,55,149,75,179,47,209,270,239,93,269,346,299,53
30,125,60,84,90,49,120,61,150,15,180,4,210,589,240,127,270,542,300,371
Centre:,300601,SARASWATI,HR.,SEC.,"SCHOOL,",DHOBIYA,TANKI,JAIL,ROAD,"REWA,","REWA,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,82,331,244,361,314,391,60,421,107,451,313,481,238,511,347,541,22,571,90
302,47,332,187,362,621,392,106,422,136,452,75,482,69,512,61,542,75,572,625
303,185,333,228,363,128,393,111,423,34,453,289,483,435,513,565,543,75,573,366
304,106,334,544,364,320,394,80,424,78,454,280,484,267,514,189,544,400,574,154
305,61,335,55,365,349,395,467,425,460,455,70,485,92,515,33,545,198,575,631
306,59,336,227,366,12,396,162,426,29,456,131,486,367,516,106,546,26,576,621
307,255,337,515,367,162,397,96,427,84,457,314,487,258,517,105,547,214,577,207
308,165,338,185,368,232,398,267,428,149,458,438,488,143,518,1,548,561,578,127
309,124,339,154,369,70,399,556,429,61,459,91,489,359,519,40,549,606,579,79
310,153,340,87,370,80,400,109,430,231,460,35,490,69,520,120,550,168,580,167
311,266,341,599,371,80,401,451,431,480,461,85,491,39,521,138,551,571,581,248
312,72,342,246,372,215,402,29,432,60,462,80,492,147,522,74,552,549,582,216
313,43,343,204,373,85,403,174,433,400,463,449,493,307,523,307,553,78,583,245
314,324,344,400,374,146,404,148,434,135,464,416,494,65,524,124,554,227,584,199
315,152,345,131,375,141,405,93,435,142,465,166,495,107,525,380,555,42,585,251
316,132,346,311,376,325,406,308,436,95,466,643,496,307,526,138,556,97,586,105
317,58,347,256,377,518,407,393,437,284,467,663,497,189,527,170,557,133,587,120
318,135,348,183,378,537,408,57,438,115,468,44,498,52,528,207,558,181,588,222
319,394,349,158,379,70,409,6,439,427,469,573,499,580,529,224,559,149,589,91
320,218,350,231,380,574,410,39,440,85,470,50,500,241,530,98,560,415,590,71
321,396,351,115,381,65,411,217,441,27,471,95,501,466,531,33,561,341,591,65
322,411,352,146,382,353,412,39,442,135,472,497,502,173,532,282,562,197,592,261
323,235,353,666,383,147,413,300,443,617,473,166,503,176,533,163,563,73,593,46
324,31,354,69,384,34,414,123,444,373,474,6,504,452,534,280,564,121,594,142
325,141,355,281,385,179,415,103,445,242,475,527,505,526,535,242,565,265,595,316
326,429,356,93,386,45,416,371,446,60,476,115,506,88,536,105,566,387,596,48
327,268,357,138,387,178,417,250,447,127,477,68,507,263,537,95,567,319,597,355
328,590,358,199,388,345,418,132,448,152,478,138,508,106,538,361,568,601,598,98
329,130,359,207,389,504,419,565,449,76,479,162,509,185,539,176,569,424,599,292
330,143,360,193,390,122,420,57,450,233,480,63,510,127,540,32,570,177,600,76
