0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,111,31,112,61,576,91,186,121,70,151,-4,181,94,211,80,241,9,271,50
2,379,32,17,62,102,92,156,122,102,152,666,182,74,212,200,242,130,272,13
3,396,33,276,63,80,93,138,123,21,153,117,183,123,213,97,243,105,273,54
4,33,34,40,64,12,94,101,124,600,154,-2,184,63,214,80,244,258,274,172
5,45,35,240,65,30,95,92,125,500,155,67,185,46,215,78,245,116,275,125
6,37,36,67,66,304,96,124,126,75,156,494,186,13,216,-1,246,68,276,37
7,507,37,115,67,264,97,141,127,100,157,288,187,357,217,412,247,403,277,44
8,465,38,60,68,86,98,30,128,188,158,547,188,73,218,85,248,77,278,283
9,92,39,129,69,60,99,35,129,84,159,85,189,75,219,67,249,251,279,43
10,608,40,675,70,340,100,41,130,37,160,132,190,37,220,60,250,535,280,331
11,95,41,620,71,311,101,75,131,235,161,187,191,364,221,4,251,176,281,172
12,605,42,115,72,53,102,156,132,115,162,577,192,91,222,46,252,366,282,498
13,27,43,199,73,89,103,115,133,288,163,214,193,410,223,76,253,51,283,253
14,537,44,55,74,54,104,176,134,468,164,546,194,52,224,95,254,102,284,562
15,111,45,352,75,102,105,93,135,54,165,21,195,-5,225,137,255,65,285,32
16,52,46,105,76,80,106,52,136,45,166,332,196,423,226,191,256,-5,286,-25
17,645,47,104,77,80,107,451,137,105,167,92,197,429,227,46,257,598,287,147
18,62,48,76,78,62,108,55,138,71,168,85,198,109,228,120,258,340,288,168
19,576,49,129,79,692,109,64,139,85,169,232,199,95,229,54,259,518,289,675
20,188,50,97,80,51,110,35,140,28,170,189,200,82,230,163,260,450,290,22
21,79,51,335,81,24,111,133,141,93,171,1,201,113,231,52,261,146,291,97
22,131,52,387,82,58,112,42,142,19,172,62,202,210,232,105,262,51,292,89
23,15,53,61,83,126,113,86,143,3,173,114,203,100,233,57,263,310,293,54
24,496,54,42,84,9,114,553,144,139,174,98,204,202,234,242,264,294,294,106
25,33,55,110,85,18,115,105,145,66,175,35,205,25,235,93,265,23,295,26
26,488,56,180,86,24,116,61,146,135,176,306,206,22,236,119,266,78,,
27,273,57,80,87,165,117,402,147,244,177,52,207,132,237,76,267,154,,
28,409,58,238,88,150,118,58,148,103,178,68,208,36,238,461,268,260,,
29,130,59,51,89,35,119,130,149,486,179,359,209,223,239,70,269,190,,
30,293,60,550,90,440,120,14,150,44,180,241,210,235,240,64,270,67,,
