0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,186,31,35,61,326,91,159,121,90,151,198,181,10,211,211,241,143,271,166
2,129,32,108,62,142,92,543,122,333,152,314,182,51,212,290,242,130,272,133
3,74,33,372,63,-11,93,60,123,130,153,37,183,68,213,284,243,382,273,215
4,269,34,130,64,90,94,26,124,418,154,657,184,144,214,224,244,234,274,46
5,221,35,471,65,135,95,35,125,85,155,80,185,100,215,215,245,381,275,87
6,110,36,103,66,58,96,125,126,150,156,57,186,320,216,191,246,195,276,204
7,400,37,190,67,86,97,151,127,47,157,100,187,341,217,622,247,57,277,176
8,150,38,6,68,63,98,29,128,212,158,101,188,96,218,510,248,388,278,81
9,194,39,115,69,288,99,41,129,205,159,68,189,122,219,215,249,377,279,318
10,86,40,451,70,476,100,333,130,522,160,147,190,48,220,133,250,47,280,85
11,91,41,401,71,23,101,564,131,178,161,147,191,28,221,118,251,142,281,184
12,415,42,157,72,228,102,18,132,132,162,140,192,177,222,116,252,271,282,39
13,97,43,303,73,108,103,349,133,102,163,215,193,76,223,11,253,114,283,124
14,162,44,449,74,355,104,318,134,251,164,285,194,113,224,237,254,527,284,251
15,67,45,52,75,494,105,169,135,264,165,464,195,203,225,36,255,687,285,269
16,115,46,121,76,412,106,110,136,78,166,313,196,176,226,613,256,405,286,19
17,228,47,293,77,341,107,109,137,80,167,128,197,142,227,271,257,45,287,54
18,104,48,263,78,619,108,197,138,44,168,110,198,145,228,135,258,521,288,393
19,6,49,102,79,157,109,255,139,273,169,45,199,283,229,266,259,317,289,523
20,151,50,579,80,312,110,21,140,350,170,223,200,258,230,161,260,370,290,74
21,51,51,246,81,312,111,71,141,114,171,131,201,15,231,64,261,440,291,50
22,288,52,116,82,57,112,37,142,257,172,278,202,273,232,194,262,198,292,105
23,193,53,73,83,51,113,40,143,246,173,421,203,134,233,262,263,57,293,172
24,98,54,113,84,38,114,207,144,55,174,55,204,389,234,278,264,26,294,210
25,120,55,207,85,10,115,52,145,132,175,9,205,237,235,485,265,269,295,492
26,114,56,98,86,61,116,101,146,529,176,193,206,99,236,329,266,54,296,82
27,420,57,130,87,151,117,207,147,168,177,155,207,266,237,46,267,99,297,334
28,321,58,114,88,130,118,168,148,197,178,112,208,318,238,447,268,110,298,310
29,90,59,128,89,176,119,134,149,72,179,506,209,141,239,278,269,83,299,177
30,35,60,65,90,408,120,504,150,76,180,6,210,502,240,88,270,424,300,125
Centre:,250110,BSF,SR,SEC,"SCHOOL,",BSF,CAMP,PALOURA,"JAMMU,","JAMMU,",JAMMU,&,KASHMIR,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,103,331,222,361,589,391,297,421,25,451,175,481,72,,,,,,
302,76,332,87,362,312,392,194,422,65,452,65,482,85,,,,,,
303,185,333,87,363,49,393,22,423,109,453,196,483,257,,,,,,
304,128,334,90,364,130,394,309,424,120,454,60,484,144,,,,,,
305,551,335,341,365,474,395,99,425,605,455,186,485,90,,,,,,
306,646,336,359,366,71,396,121,426,127,456,46,486,181,,,,,,
307,83,337,28,367,119,397,177,427,315,457,451,487,315,,,,,,
308,451,338,86,368,253,398,379,428,492,458,263,488,243,,,,,,
309,244,339,292,369,401,399,105,429,103,459,75,489,91,,,,,,
310,445,340,60,370,26,400,22,430,145,460,281,490,187,,,,,,
311,67,341,490,371,126,401,64,431,278,461,112,491,168,,,,,,
312,367,342,167,372,103,402,43,432,85,462,345,492,424,,,,,,
313,376,343,132,373,230,403,60,433,105,463,387,493,93,,,,,,
314,63,344,458,374,380,404,275,434,149,464,125,494,380,,,,,,
315,62,345,167,375,375,405,205,435,288,465,290,495,253,,,,,,
316,188,346,497,376,285,406,174,436,472,466,439,496,126,,,,,,
317,275,347,192,377,419,407,429,437,245,467,106,,,,,,,,
318,276,348,135,378,109,408,120,438,151,468,182,,,,,,,,
319,311,349,58,379,244,409,227,439,529,469,0,,,,,,,,
320,229,350,53,380,178,410,91,440,396,470,335,,,,,,,,
321,45,351,117,381,160,411,144,441,-41,471,197,,,,,,,,
322,46,352,37,382,596,412,203,442,68,472,94,,,,,,,,
323,540,353,84,383,127,413,225,443,30,473,480,,,,,,,,
324,594,354,195,384,132,414,159,444,665,474,431,,,,,,,,
325,304,355,45,385,589,415,232,445,41,475,155,,,,,,,,
326,290,356,231,386,301,416,195,446,344,476,103,,,,,,,,
327,647,357,483,387,105,417,109,447,181,477,466,,,,,,,,
328,192,358,258,388,41,418,129,448,58,478,186,,,,,,,,
329,143,359,265,389,24,419,58,449,480,479,93,,,,,,,,
330,308,360,157,390,171,420,119,450,37,480,104,,,,,,,,
