0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
"PIN-757107,","BARIPADA/MAYURBANJ,",ODISHA,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,85,31,71,61,54,91,46,121,52,151,668,181,520,211,100,241,58,271,20,
2,135,32,40,62,337,92,-9,122,272,152,63,182,95,212,428,242,115,272,121,
3,73,33,244,63,120,93,60,123,27,153,26,183,540,213,10,243,49,273,20,
4,168,34,34,64,196,94,85,124,56,154,26,184,75,214,75,244,85,274,183,
5,80,35,271,65,6,95,-10,125,38,155,419,185,21,215,63,245,53,275,89,
6,34,36,20,66,65,96,90,126,80,156,72,186,319,216,62,246,50,276,207,
7,66,37,42,67,364,97,130,127,86,157,177,187,85,217,85,247,65,277,65,
8,71,38,41,68,232,98,57,128,19,158,130,188,287,218,88,248,55,278,16,
9,106,39,145,69,174,99,70,129,83,159,190,189,63,219,26,249,134,279,298,
10,294,40,120,70,102,100,188,130,76,160,60,190,56,220,237,250,80,280,60,
11,44,41,275,71,80,101,20,131,62,161,15,191,82,221,40,251,72,281,104,
12,91,42,39,72,55,102,85,132,188,162,169,192,35,222,58,252,90,282,249,
13,165,43,131,73,57,103,6,133,171,163,125,193,423,223,33,253,5,283,76,
14,119,44,305,74,14,104,315,134,43,164,66,194,65,224,65,254,119,284,215,
15,260,45,52,75,130,105,140,135,12,165,156,195,396,225,138,255,257,285,46,
16,187,46,160,76,39,106,19,136,45,166,202,196,35,226,51,256,116,286,78,
17,82,47,52,77,221,107,415,137,71,167,67,197,40,227,83,257,231,287,211,
18,293,48,93,78,180,108,323,138,79,168,96,198,49,228,56,258,224,288,40,
19,115,49,129,79,396,109,131,139,65,169,144,199,337,229,66,259,129,289,44,
20,109,50,142,80,296,110,81,140,36,170,111,200,433,230,499,260,68,290,45,
21,92,51,68,81,25,111,42,141,90,171,2,201,118,231,46,261,209,291,329,
22,599,52,445,82,70,112,92,142,148,172,127,202,66,232,246,262,225,292,73,
23,57,53,151,83,122,113,45,143,143,173,124,203,87,233,137,263,691,293,47,
24,73,54,308,84,246,114,95,144,76,174,56,204,288,234,226,264,7,294,411,
25,40,55,123,85,89,115,99,145,52,175,219,205,27,235,203,265,35,295,45,
26,234,56,26,86,33,116,352,146,65,176,88,206,74,236,96,266,216,296,61,
27,85,57,150,87,-6,117,184,147,28,177,65,207,444,237,317,267,30,297,261,
28,92,58,497,88,131,118,0,148,71,178,158,208,207,238,15,268,47,298,77,
29,20,59,230,89,100,119,35,149,310,179,13,209,224,239,334,269,41,299,174,
30,145,60,59,90,92,120,86,150,88,180,32,210,80,240,187,270,34,300,552,
Centre:,361801,MAYURBHANJ,SCHOOL,OF,"ENGINEERING,",MAYURBHANJ,SCHOOL,OF,ENGINEERING,(MSE),AT-LAXMIPOSI,PO-BARIPADA,DIST-MAYURBHANJ,ODISHA,NEET,(UG),2024,Page,No.,2
"PIN-757107,","BARIPADA/MAYURBANJ,",ODISHA,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,
301,387,331,88,361,277,391,467,421,9,451,52,481,37,,,,,,,
302,63,332,6,362,38,392,585,422,148,452,31,482,125,,,,,,,
303,50,333,109,363,97,393,203,423,35,453,86,483,127,,,,,,,
304,220,334,143,364,75,394,24,424,95,454,44,484,63,,,,,,,
305,389,335,80,365,250,395,149,425,43,455,95,485,94,,,,,,,
306,61,336,153,366,76,396,310,426,333,456,230,486,50,,,,,,,
307,138,337,126,367,56,397,136,427,250,457,507,487,105,,,,,,,
308,388,338,222,368,41,398,83,428,83,458,74,,,,,,,,,
309,239,339,113,369,67,399,28,429,187,459,15,,,,,,,,,
310,49,340,80,370,70,400,96,430,173,460,77,,,,,,,,,
311,60,341,550,371,154,401,35,431,194,461,207,,,,,,,,,
312,121,342,109,372,240,402,125,432,97,462,278,,,,,,,,,
313,54,343,119,373,619,403,146,433,579,463,59,,,,,,,,,
314,65,344,80,374,38,404,267,434,285,464,85,,,,,,,,,
315,121,345,125,375,130,405,135,435,-9,465,63,,,,,,,,,
316,64,346,147,376,553,406,216,436,97,466,303,,,,,,,,,
317,209,347,127,377,625,407,105,437,73,467,-10,,,,,,,,,
318,99,348,205,378,25,408,222,438,55,468,103,,,,,,,,,
319,82,349,155,379,40,409,76,439,61,469,64,,,,,,,,,
320,42,350,100,380,67,410,100,440,67,470,46,,,,,,,,,
321,144,351,224,381,143,411,25,441,78,471,31,,,,,,,,,
322,4,352,67,382,43,412,54,442,56,472,118,,,,,,,,,
323,213,353,117,383,120,413,55,443,50,473,12,,,,,,,,,
324,157,354,72,384,38,414,56,444,115,474,149,,,,,,,,,
325,14,355,139,385,446,415,46,445,159,475,168,,,,,,,,,
326,70,356,94,386,47,416,95,446,15,476,382,,,,,,,,,
327,146,357,-10,387,117,417,286,447,57,477,70,,,,,,,,,
328,126,358,70,388,109,418,101,448,60,478,57,,,,,,,,,
329,62,359,165,389,25,419,167,449,367,479,163,,,,,,,,,
330,41,360,71,390,115,420,408,450,80,480,312,,,,,,,,,
