0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,173,31,319,61,335,91,67,121,590,151,177,181,76,211,36,241,215,271,86
2,69,32,222,62,43,92,71,122,27,152,107,182,35,212,283,242,-17,272,220
3,54,33,94,63,246,93,12,123,171,153,237,183,-2,213,110,243,115,273,45
4,303,34,44,64,88,94,54,124,615,154,441,184,66,214,120,244,290,274,58
5,429,35,377,65,34,95,419,125,265,155,43,185,312,215,88,245,-22,275,85
6,88,36,96,66,60,96,155,126,38,156,469,186,55,216,70,246,64,276,158
7,49,37,183,67,235,97,134,127,95,157,91,187,112,217,408,247,126,277,112
8,274,38,107,68,184,98,5,128,154,158,95,188,484,218,74,248,486,278,226
9,245,39,64,69,48,99,68,129,75,159,412,189,35,219,12,249,19,279,199
10,25,40,297,70,94,100,273,130,112,160,69,190,54,220,115,250,171,280,180
11,410,41,94,71,178,101,45,131,55,161,50,191,100,221,110,251,303,281,81
12,106,42,101,72,40,102,146,132,100,162,80,192,-3,222,102,252,134,282,296
13,75,43,262,73,76,103,70,133,29,163,40,193,130,223,110,253,266,283,178
14,62,44,505,74,71,104,50,134,79,164,167,194,255,224,95,254,49,284,37
15,209,45,61,75,222,105,137,135,446,165,69,195,358,225,105,255,46,285,241
16,146,46,98,76,496,106,55,136,127,166,320,196,138,226,202,256,67,286,266
17,66,47,78,77,170,107,75,137,108,167,267,197,94,227,89,257,164,287,275
18,80,48,72,78,36,108,42,138,80,168,206,198,109,228,44,258,86,288,72
19,416,49,142,79,221,109,80,139,95,169,83,199,92,229,63,259,145,289,274
20,55,50,66,80,105,110,129,140,364,170,70,200,115,230,532,260,73,290,470
21,150,51,126,81,55,111,5,141,80,171,356,201,640,231,417,261,66,291,498
22,133,52,94,82,114,112,218,142,91,172,240,202,78,232,8,262,112,292,139
23,24,53,233,83,602,113,206,143,312,173,126,203,117,233,85,263,278,293,203
24,351,54,204,84,82,114,99,144,82,174,327,204,110,234,156,264,76,294,60
25,67,55,23,85,112,115,76,145,130,175,133,205,93,235,118,265,161,295,196
26,96,56,267,86,129,116,86,146,214,176,267,206,209,236,152,266,70,296,14
27,337,57,116,87,213,117,109,147,297,177,65,207,580,237,5,267,62,297,114
28,70,58,60,88,35,118,28,148,254,178,19,208,507,238,62,268,95,298,15
29,143,59,94,89,111,119,102,149,156,179,121,209,117,239,580,269,102,299,268
30,370,60,52,90,165,120,210,150,263,180,96,210,83,240,51,270,380,300,75
Centre:,273101,ARYABHATTA,INTERNATIONAL,"ACADEMY,",NEWTON,"CAMPUS,",CHITTAPUR,"ROAD,","YADGIR,","YADGIR,",KARNATAKA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,60,331,122,361,207,391,187,421,102,451,47,481,57,,,,,,
302,148,332,-9,362,69,392,77,422,-6,452,131,482,267,,,,,,
303,133,333,69,363,585,393,171,423,126,453,394,483,85,,,,,,
304,272,334,159,364,274,394,111,424,59,454,174,484,60,,,,,,
305,147,335,109,365,44,395,248,425,139,455,31,485,37,,,,,,
306,298,336,94,366,36,396,54,426,168,456,202,486,213,,,,,,
307,27,337,437,367,29,397,37,427,110,457,71,487,31,,,,,,
308,252,338,389,368,95,398,419,428,191,458,94,,,,,,,,
309,38,339,124,369,45,399,110,429,89,459,41,,,,,,,,
310,89,340,348,370,70,400,302,430,57,460,161,,,,,,,,
311,358,341,70,371,45,401,32,431,582,461,537,,,,,,,,
312,136,342,65,372,235,402,107,432,246,462,94,,,,,,,,
313,102,343,532,373,21,403,84,433,292,463,32,,,,,,,,
314,17,344,142,374,117,404,192,434,121,464,38,,,,,,,,
315,276,345,115,375,85,405,40,435,60,465,399,,,,,,,,
316,105,346,40,376,88,406,41,436,83,466,12,,,,,,,,
317,430,347,85,377,107,407,37,437,145,467,418,,,,,,,,
318,196,348,183,378,187,408,494,438,50,468,58,,,,,,,,
319,80,349,149,379,135,409,294,439,457,469,118,,,,,,,,
320,264,350,99,380,83,410,75,440,110,470,373,,,,,,,,
321,35,351,77,381,141,411,120,441,575,471,271,,,,,,,,
322,121,352,35,382,95,412,57,442,67,472,166,,,,,,,,
323,481,353,320,383,68,413,48,443,87,473,145,,,,,,,,
324,301,354,18,384,60,414,381,444,154,474,480,,,,,,,,
325,69,355,78,385,321,415,17,445,65,475,85,,,,,,,,
326,178,356,422,386,106,416,120,446,50,476,27,,,,,,,,
327,206,357,269,387,140,417,191,447,80,477,85,,,,,,,,
328,63,358,140,388,32,418,214,448,132,478,183,,,,,,,,
329,325,359,95,389,113,419,134,449,446,479,459,,,,,,,,
330,84,360,61,390,419,420,94,450,379,480,50,,,,,,,,
