0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
"CUDDALORE,",TAMIL,NADU,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,75,31,320,61,200,91,70,121,165,151,88,181,101,211,137,241,154,271,284,,,
2,60,32,106,62,120,92,71,122,78,152,171,182,16,212,70,242,35,272,298,,,
3,258,33,81,63,22,93,147,123,12,153,102,183,183,213,6,243,167,273,158,,,
4,37,34,109,64,78,94,75,124,300,154,52,184,106,214,120,244,181,274,114,,,
5,39,35,113,65,51,95,261,125,72,155,80,185,77,215,236,245,204,275,162,,,
6,177,36,39,66,39,96,64,126,110,156,35,186,88,216,207,246,314,276,36,,,
7,89,37,60,67,115,97,34,127,149,157,175,187,105,217,95,247,53,277,8,,,
8,85,38,95,68,63,98,140,128,118,158,175,188,35,218,121,248,180,278,278,,,
9,21,39,55,69,95,99,19,129,25,159,174,189,67,219,115,249,123,279,74,,,
10,123,40,0,70,45,100,145,130,20,160,20,190,164,220,40,250,617,280,115,,,
11,37,41,410,71,73,101,359,131,130,161,79,191,26,221,37,251,73,281,100,,,
12,270,42,74,72,287,102,79,132,60,162,52,192,46,222,176,252,36,282,263,,,
13,82,43,135,73,333,103,75,133,62,163,138,193,56,223,414,253,72,283,275,,,
14,23,44,10,74,26,104,61,134,70,164,125,194,38,224,252,254,110,284,219,,,
15,70,45,130,75,60,105,52,135,-4,165,0,195,305,225,72,255,95,285,114,,,
16,140,46,120,76,104,106,120,136,101,166,51,196,360,226,79,256,95,286,70,,,
17,0,47,110,77,67,107,212,137,106,167,148,197,78,227,48,257,74,287,41,,,
18,79,48,81,78,299,108,98,138,155,168,68,198,74,228,93,258,65,288,145,,,
19,95,49,23,79,141,109,110,139,31,169,326,199,85,229,70,259,59,289,382,,,
20,103,50,101,80,45,110,101,140,85,170,140,200,268,230,452,260,25,290,67,,,
21,89,51,102,81,160,111,64,141,36,171,382,201,75,231,66,261,129,291,143,,,
22,211,52,165,82,21,112,111,142,55,172,100,202,103,232,366,262,57,292,36,,,
23,115,53,280,83,100,113,2,143,101,173,72,203,151,233,114,263,72,293,35,,,
24,55,54,30,84,203,114,37,144,618,174,149,204,157,234,100,264,74,294,170,,,
25,168,55,123,85,277,115,89,145,101,175,410,205,592,235,72,265,75,295,23,,,
26,511,56,82,86,89,116,165,146,347,176,70,206,85,236,118,266,61,296,47,,,
27,105,57,160,87,152,117,-22,147,111,177,64,207,47,237,194,267,285,297,115,,,
28,95,58,90,88,23,118,120,148,65,178,123,208,92,238,30,268,158,298,78,,,
29,196,59,111,89,120,119,40,149,96,179,55,209,281,239,163,269,272,299,131,,,
30,68,60,73,90,288,120,139,150,139,180,407,210,55,240,154,270,125,300,85,,,
Centre:,410306,ST.PAUL,PUBLIC,SCHOOL,PANIKANKUPPAM,PANRUTI,"TN,",KUMBAKONUM,MAIN,"ROAD,","PANIKANKUPPAM,","PANRUTI,",CUDALORE,"DIST,",TAMILNADU,"607106,",NEET,(UG),2024,Page,No.,2
"CUDDALORE,",TAMIL,NADU,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,65,331,18,361,56,391,378,421,96,451,436,481,143,511,135,541,383,571,97,,,
302,275,332,93,362,43,392,70,422,74,452,225,482,78,512,84,542,90,572,150,,,
303,163,333,150,363,84,393,95,423,374,453,65,483,234,513,79,543,20,573,100,,,
304,171,334,10,364,254,394,93,424,125,454,81,484,100,514,136,544,136,574,26,,,
305,52,335,15,365,114,395,117,425,92,455,116,485,45,515,25,545,376,575,98,,,
306,119,336,88,366,99,396,88,426,107,456,124,486,133,516,95,546,120,576,30,,,
307,102,337,358,367,52,397,412,427,275,457,127,487,151,517,80,547,15,577,114,,,
308,528,338,69,368,118,398,52,428,154,458,206,488,48,518,65,548,90,578,55,,,
309,104,339,79,369,142,399,107,429,95,459,247,489,177,519,61,549,150,579,107,,,
310,50,340,99,370,59,400,125,430,106,460,346,490,51,520,143,550,110,580,50,,,
311,58,341,72,371,66,401,40,431,102,461,102,491,324,521,106,551,60,581,156,,,
312,85,342,47,372,169,402,38,432,95,462,215,492,90,522,110,552,97,582,40,,,
313,394,343,350,373,70,403,65,433,147,463,37,493,148,523,178,553,68,583,55,,,
314,165,344,188,374,55,404,71,434,106,464,539,494,123,524,60,554,66,584,309,,,
315,112,345,152,375,115,405,76,435,462,465,72,495,393,525,114,555,135,585,52,,,
316,43,346,40,376,52,406,75,436,12,466,248,496,108,526,120,556,199,586,245,,,
317,75,347,45,377,186,407,47,437,200,467,48,497,61,527,165,557,108,587,121,,,
318,75,348,113,378,59,408,49,438,64,468,46,498,548,528,62,558,42,588,95,,,
319,64,349,39,379,55,409,257,439,53,469,141,499,378,529,43,559,618,589,53,,,
320,174,350,78,380,121,410,20,440,46,470,94,500,258,530,105,560,204,590,60,,,
321,47,351,75,381,92,411,260,441,71,471,64,501,81,531,325,561,335,591,266,,,
322,230,352,135,382,83,412,90,442,118,472,55,502,128,532,292,562,8,592,138,,,
323,75,353,22,383,65,413,50,443,143,473,385,503,110,533,169,563,43,593,25,,,
324,110,354,85,384,164,414,80,444,24,474,62,504,140,534,186,564,83,594,50,,,
325,96,355,110,385,23,415,148,445,19,475,90,505,571,535,67,565,100,595,74,,,
326,257,356,63,386,45,416,100,446,110,476,50,506,198,536,66,566,236,596,80,,,
327,158,357,188,387,59,417,60,447,71,477,166,507,39,537,119,567,500,597,132,,,
328,62,358,65,388,125,418,35,448,30,478,69,508,380,538,100,568,248,598,41,,,
329,59,359,558,389,50,419,53,449,170,479,70,509,29,539,60,569,56,599,16,,,
330,57,360,200,390,176,420,117,450,75,480,99,510,95,540,86,570,43,600,32,,,
Centre:,410306,ST.PAUL,PUBLIC,SCHOOL,PANIKANKUPPAM,PANRUTI,"TN,",KUMBAKONUM,MAIN,"ROAD,","PANIKANKUPPAM,","PANRUTI,",CUDALORE,"DIST,",TAMILNADU,"607106,",NEET,(UG),2024,Page,No.,3
"CUDDALORE,",TAMIL,NADU,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
601,74,631,106,661,295,691,141,,,,,,,,,,,,,,,
602,84,632,54,662,16,692,65,,,,,,,,,,,,,,,
603,119,633,55,663,166,693,75,,,,,,,,,,,,,,,
604,83,634,147,664,37,,,,,,,,,,,,,,,,,
605,21,635,61,665,80,,,,,,,,,,,,,,,,,
606,59,636,145,666,140,,,,,,,,,,,,,,,,,
607,111,637,35,667,658,,,,,,,,,,,,,,,,,
608,48,638,156,668,130,,,,,,,,,,,,,,,,,
609,187,639,116,669,15,,,,,,,,,,,,,,,,,
610,140,640,73,670,80,,,,,,,,,,,,,,,,,
611,40,641,339,671,123,,,,,,,,,,,,,,,,,
612,543,642,70,672,130,,,,,,,,,,,,,,,,,
613,32,643,64,673,85,,,,,,,,,,,,,,,,,
614,89,644,58,674,119,,,,,,,,,,,,,,,,,
615,193,645,30,675,199,,,,,,,,,,,,,,,,,
616,45,646,100,676,58,,,,,,,,,,,,,,,,,
617,224,647,100,677,63,,,,,,,,,,,,,,,,,
618,85,648,107,678,70,,,,,,,,,,,,,,,,,
619,122,649,34,679,196,,,,,,,,,,,,,,,,,
620,150,650,298,680,78,,,,,,,,,,,,,,,,,
621,74,651,133,681,58,,,,,,,,,,,,,,,,,
622,25,652,110,682,51,,,,,,,,,,,,,,,,,
623,35,653,15,683,87,,,,,,,,,,,,,,,,,
624,20,654,69,684,95,,,,,,,,,,,,,,,,,
625,160,655,94,685,165,,,,,,,,,,,,,,,,,
626,50,656,255,686,131,,,,,,,,,,,,,,,,,
627,78,657,74,687,78,,,,,,,,,,,,,,,,,
628,680,658,80,688,56,,,,,,,,,,,,,,,,,
629,11,659,72,689,124,,,,,,,,,,,,,,,,,
630,160,660,70,690,42,,,,,,,,,,,,,,,,,
