0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,480,31,105,61,216,91,361,121,376,151,454,181,690,211,446,241,95,271,470
2,368,32,245,62,279,92,241,122,52,152,315,182,356,212,603,242,155,272,379
3,408,33,66,63,203,93,37,123,130,153,575,183,92,213,123,243,431,273,439
4,54,34,526,64,322,94,382,124,248,154,227,184,640,214,377,244,167,274,102
5,314,35,325,65,367,95,125,125,140,155,315,185,130,215,414,245,150,275,407
6,474,36,527,66,64,96,632,126,582,156,25,186,94,216,411,246,698,276,241
7,560,37,215,67,274,97,355,127,45,157,585,187,629,217,613,247,407,277,119
8,342,38,288,68,230,98,434,128,640,158,35,188,546,218,124,248,269,278,242
9,199,39,363,69,246,99,-2,129,123,159,375,189,204,219,563,249,240,279,79
10,166,40,224,70,125,100,646,130,87,160,182,190,71,220,285,250,94,280,130
11,496,41,133,71,331,101,108,131,405,161,244,191,655,221,399,251,147,281,379
12,379,42,486,72,408,102,153,132,83,162,249,192,201,222,542,252,150,282,486
13,158,43,211,73,301,103,259,133,296,163,422,193,583,223,107,253,557,283,204
14,367,44,159,74,446,104,598,134,489,164,51,194,187,224,426,254,252,284,247
15,283,45,-1,75,288,105,186,135,129,165,270,195,310,225,3,255,416,285,195
16,84,46,475,76,532,106,199,136,67,166,350,196,299,226,127,256,74,286,232
17,45,47,90,77,242,107,176,137,178,167,527,197,80,227,109,257,645,287,635
18,573,48,335,78,517,108,192,138,695,168,229,198,551,228,451,258,281,288,513
19,326,49,263,79,99,109,313,139,395,169,125,199,402,229,450,259,512,289,360
20,135,50,164,80,593,110,112,140,160,170,241,200,75,230,618,260,23,290,201
21,246,51,251,81,627,111,180,141,113,171,306,201,564,231,87,261,207,291,657
22,660,52,110,82,99,112,267,142,85,172,101,202,533,232,273,262,466,292,235
23,491,53,186,83,222,113,433,143,695,173,655,203,354,233,418,263,538,293,98
24,333,54,276,84,529,114,41,144,152,174,249,204,171,234,115,264,364,294,131
25,653,55,563,85,446,115,264,145,668,175,329,205,143,235,260,265,195,295,238
26,526,56,277,86,429,116,368,146,656,176,430,206,53,236,468,266,647,296,131
27,75,57,595,87,265,117,421,147,546,177,300,207,55,237,364,267,428,297,108
28,560,58,199,88,126,118,305,148,255,178,60,208,362,238,129,268,118,298,358
29,484,59,418,89,154,119,257,149,179,179,383,209,595,239,294,269,286,299,256
30,115,60,193,90,643,120,501,150,123,180,462,210,40,240,335,270,106,300,568
Centre:,390520,EMMANUEL,MISSION,"SCHOOL,",C-SCHEME,TALWANDI,"KOTA,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,240,331,251,361,599,391,395,421,255,451,585,481,158,,,,,,
302,513,332,138,362,254,392,626,422,80,452,580,482,385,,,,,,
303,512,333,434,363,158,393,634,423,490,453,645,483,273,,,,,,
304,393,334,99,364,211,394,208,424,406,454,81,484,117,,,,,,
305,85,335,531,365,63,395,568,425,509,455,266,485,128,,,,,,
306,77,336,42,366,169,396,654,426,602,456,300,486,185,,,,,,
307,124,337,236,367,37,397,246,427,191,457,398,487,567,,,,,,
308,228,338,302,368,148,398,409,428,273,458,558,488,217,,,,,,
309,301,339,113,369,153,399,87,429,314,459,178,489,187,,,,,,
310,142,340,355,370,339,400,50,430,117,460,329,490,287,,,,,,
311,228,341,340,371,612,401,260,431,386,461,97,491,510,,,,,,
312,186,342,308,372,608,402,625,432,661,462,152,492,463,,,,,,
313,93,343,480,373,123,403,317,433,372,463,126,493,619,,,,,,
314,514,344,151,374,313,404,466,434,690,464,358,494,571,,,,,,
315,130,345,103,375,506,405,196,435,243,465,151,495,383,,,,,,
316,115,346,676,376,610,406,558,436,247,466,98,496,262,,,,,,
317,244,347,202,377,68,407,612,437,626,467,434,497,552,,,,,,
318,118,348,139,378,364,408,149,438,98,468,665,,,,,,,,
319,607,349,477,379,564,409,30,439,583,469,121,,,,,,,,
320,253,350,86,380,457,410,144,440,419,470,549,,,,,,,,
321,113,351,186,381,538,411,656,441,322,471,210,,,,,,,,
322,656,352,445,382,361,412,484,442,198,472,300,,,,,,,,
323,645,353,203,383,379,413,189,443,236,473,572,,,,,,,,
324,265,354,93,384,124,414,641,444,586,474,344,,,,,,,,
325,51,355,647,385,188,415,411,445,355,475,391,,,,,,,,
326,91,356,658,386,219,416,580,446,692,476,311,,,,,,,,
327,455,357,100,387,428,417,231,447,609,477,484,,,,,,,,
328,76,358,268,388,156,418,208,448,146,478,136,,,,,,,,
329,654,359,240,389,155,419,438,449,383,479,479,,,,,,,,
330,286,360,125,390,250,420,572,450,71,480,199,,,,,,,,
