0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
1,559,31,587,61,142,91,518,121,165,151,309,181,100,211,182,241,409,271,438,,,,
2,467,32,355,62,28,92,70,122,343,152,61,182,224,212,297,242,143,272,300,,,,
3,21,33,160,63,92,93,158,123,516,153,274,183,51,213,487,243,176,273,177,,,,
4,285,34,439,64,426,94,347,124,162,154,102,184,189,214,147,244,226,274,177,,,,
5,177,35,152,65,130,95,145,125,229,155,513,185,127,215,145,245,3,275,174,,,,
6,345,36,566,66,-5,96,89,126,190,156,363,186,70,216,248,246,452,276,338,,,,
7,578,37,225,67,508,97,95,127,122,157,217,187,189,217,174,247,97,277,191,,,,
8,168,38,280,68,273,98,48,128,172,158,77,188,173,218,49,248,128,278,60,,,,
9,135,39,153,69,138,99,101,129,148,159,145,189,446,219,120,249,488,279,247,,,,
10,213,40,115,70,364,100,120,130,255,160,100,190,575,220,138,250,449,280,96,,,,
11,263,41,296,71,66,101,508,131,642,161,312,191,552,221,246,251,332,281,352,,,,
12,218,42,218,72,53,102,280,132,217,162,241,192,94,222,396,252,516,282,417,,,,
13,393,43,423,73,566,103,150,133,116,163,156,193,301,223,307,253,111,283,212,,,,
14,58,44,118,74,159,104,50,134,261,164,112,194,82,224,49,254,229,284,85,,,,
15,188,45,511,75,223,105,325,135,315,165,178,195,73,225,242,255,94,285,328,,,,
16,232,46,354,76,248,106,201,136,246,166,115,196,223,226,126,256,348,286,153,,,,
17,270,47,83,77,453,107,82,137,279,167,538,197,169,227,152,257,52,287,117,,,,
18,651,48,384,78,150,108,148,138,322,168,127,198,121,228,253,258,142,288,146,,,,
19,149,49,549,79,426,109,61,139,403,169,456,199,227,229,70,259,54,289,385,,,,
20,206,50,269,80,132,110,185,140,420,170,209,200,65,230,146,260,399,290,145,,,,
21,410,51,122,81,174,111,297,141,60,171,75,201,346,231,210,261,542,291,398,,,,
22,545,52,95,82,180,112,63,142,526,172,103,202,437,232,140,262,62,292,367,,,,
23,112,53,491,83,55,113,560,143,414,173,192,203,273,233,130,263,109,293,168,,,,
24,111,54,352,84,123,114,269,144,173,174,166,204,174,234,132,264,474,294,245,,,,
25,146,55,162,85,144,115,150,145,35,175,341,205,148,235,156,265,63,295,91,,,,
26,263,56,104,86,56,116,97,146,380,176,104,206,229,236,181,266,32,296,472,,,,
27,80,57,358,87,191,117,155,147,417,177,61,207,212,237,164,267,63,297,269,,,,
28,103,58,86,88,135,118,553,148,46,178,119,208,629,238,519,268,254,298,560,,,,
29,156,59,428,89,153,119,296,149,129,179,215,209,343,239,134,269,157,299,155,,,,
30,428,60,352,90,178,120,145,150,241,180,204,210,333,240,175,270,109,300,233,,,,
Centre:,281210,ST.,PAUL''S,PUBLIC,"SCHOOL,",SENIOR,"SECONDARY,","KURIACHIRA,",OPPOSITE,TO,HDFC,"BANK,",ST.PAUL''S,"STREET,","KURIACHIRA,","THRISSUR,",KERALA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,269,331,633,361,229,391,439,421,265,451,362,,,,,,,,,,,,
302,88,332,120,362,101,392,618,422,172,452,117,,,,,,,,,,,,
303,421,333,15,363,100,393,145,423,559,453,42,,,,,,,,,,,,
304,125,334,125,364,255,394,134,424,73,454,214,,,,,,,,,,,,
305,195,335,75,365,280,395,428,425,143,455,222,,,,,,,,,,,,
306,152,336,177,366,196,396,322,426,30,456,40,,,,,,,,,,,,
307,305,337,318,367,191,397,350,427,183,457,180,,,,,,,,,,,,
308,263,338,112,368,350,398,205,428,216,458,476,,,,,,,,,,,,
309,241,339,79,369,199,399,183,429,191,459,62,,,,,,,,,,,,
310,40,340,423,370,320,400,104,430,290,460,436,,,,,,,,,,,,
311,383,341,139,371,142,401,176,431,198,461,525,,,,,,,,,,,,
312,145,342,106,372,200,402,106,432,58,462,153,,,,,,,,,,,,
313,185,343,480,373,439,403,195,433,320,463,601,,,,,,,,,,,,
314,475,344,150,374,372,404,411,434,333,,,,,,,,,,,,,,
315,163,345,640,375,205,405,79,435,141,,,,,,,,,,,,,,
316,257,346,200,376,415,406,114,436,141,,,,,,,,,,,,,,
317,85,347,89,377,616,407,172,437,87,,,,,,,,,,,,,,
318,608,348,246,378,561,408,95,438,96,,,,,,,,,,,,,,
319,380,349,154,379,186,409,248,439,468,,,,,,,,,,,,,,
320,176,350,133,380,159,410,269,440,109,,,,,,,,,,,,,,
321,83,351,469,381,249,411,604,441,57,,,,,,,,,,,,,,
322,455,352,375,382,76,412,29,442,139,,,,,,,,,,,,,,
323,127,353,407,383,410,413,420,443,342,,,,,,,,,,,,,,
324,329,354,265,384,154,414,284,444,110,,,,,,,,,,,,,,
325,128,355,299,385,183,415,180,445,169,,,,,,,,,,,,,,
326,286,356,676,386,171,416,22,446,225,,,,,,,,,,,,,,
327,690,357,168,387,415,417,162,447,484,,,,,,,,,,,,,,
328,98,358,262,388,190,418,128,448,190,,,,,,,,,,,,,,
329,190,359,401,389,37,419,106,449,408,,,,,,,,,,,,,,
330,107,360,136,390,104,420,242,450,88,,,,,,,,,,,,,,
