0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,225,31,433,61,173,91,83,121,229,151,36,181,77,211,339,241,226,271,285
2,87,32,355,62,94,92,13,122,465,152,203,182,71,212,75,242,300,272,109
3,501,33,126,63,102,93,192,123,356,153,184,183,155,213,143,243,453,273,147
4,71,34,86,64,28,94,302,124,132,154,166,184,318,214,105,244,470,274,434
5,131,35,186,65,35,95,102,125,125,155,33,185,66,215,350,245,98,275,87
6,94,36,181,66,125,96,83,126,272,156,142,186,85,216,140,246,269,276,275
7,153,37,141,67,88,97,176,127,80,157,200,187,334,217,152,247,50,277,212
8,51,38,281,68,180,98,124,128,171,158,106,188,122,218,70,248,59,278,343
9,17,39,103,69,192,99,220,129,360,159,215,189,232,219,85,249,114,279,336
10,175,40,312,70,185,100,154,130,147,160,76,190,65,220,269,250,135,280,241
11,126,41,226,71,132,101,110,131,241,161,264,191,170,221,186,251,307,281,32
12,89,42,352,72,263,102,176,132,314,162,355,192,81,222,351,252,40,282,129
13,98,43,79,73,63,103,76,133,293,163,141,193,162,223,130,253,70,283,80
14,117,44,127,74,80,104,231,134,90,164,121,194,115,224,292,254,109,284,259
15,268,45,61,75,153,105,156,135,186,165,93,195,89,225,104,255,104,285,231
16,237,46,110,76,182,106,434,136,140,166,217,196,116,226,12,256,107,286,220
17,175,47,334,77,113,107,42,137,241,167,85,197,71,227,75,257,238,287,125
18,149,48,274,78,27,108,224,138,89,168,219,198,334,228,387,258,118,288,176
19,281,49,283,79,189,109,232,139,94,169,51,199,503,229,128,259,51,289,372
20,301,50,265,80,100,110,63,140,189,170,75,200,176,230,100,260,123,290,97
21,125,51,195,81,284,111,211,141,147,171,334,201,70,231,187,261,85,291,189
22,76,52,34,82,123,112,134,142,131,172,134,202,305,232,361,262,101,292,510
23,266,53,162,83,48,113,106,143,68,173,104,203,298,233,166,263,167,293,80
24,233,54,146,84,91,114,181,144,122,174,347,204,150,234,257,264,98,294,65
25,77,55,345,85,421,115,55,145,374,175,144,205,86,235,63,265,456,295,111
26,231,56,364,86,124,116,55,146,274,176,170,206,347,236,353,266,35,296,53
27,381,57,132,87,60,117,245,147,180,177,57,207,207,237,100,267,168,297,358
28,146,58,343,88,89,118,128,148,436,178,395,208,153,238,30,268,331,298,353
29,75,59,109,89,96,119,134,149,202,179,119,209,146,239,88,269,77,299,144
30,428,60,14,90,217,120,110,150,263,180,204,210,31,240,215,270,98,300,400
Centre:,350103,DELHI,PUBLIC,SCHOOL,"DIMAPUR,",2,1/2,MILE,DAROGAPATHAR,"VILLAGE,","DIMAPUR,",NAGALAND,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,115,331,202,361,78,391,168,,,,,,,,,,,,
302,200,332,135,362,174,392,136,,,,,,,,,,,,
303,488,333,46,363,320,393,267,,,,,,,,,,,,
304,217,334,158,364,80,394,233,,,,,,,,,,,,
305,130,335,370,365,358,,,,,,,,,,,,,,
306,208,336,323,366,228,,,,,,,,,,,,,,
307,93,337,115,367,350,,,,,,,,,,,,,,
308,128,338,93,368,250,,,,,,,,,,,,,,
309,254,339,561,369,206,,,,,,,,,,,,,,
310,203,340,313,370,164,,,,,,,,,,,,,,
311,91,341,200,371,92,,,,,,,,,,,,,,
312,113,342,103,372,75,,,,,,,,,,,,,,
313,212,343,129,373,214,,,,,,,,,,,,,,
314,73,344,251,374,219,,,,,,,,,,,,,,
315,237,345,85,375,95,,,,,,,,,,,,,,
316,134,346,108,376,73,,,,,,,,,,,,,,
317,224,347,325,377,284,,,,,,,,,,,,,,
318,367,348,109,378,136,,,,,,,,,,,,,,
319,36,349,164,379,310,,,,,,,,,,,,,,
320,157,350,184,380,140,,,,,,,,,,,,,,
321,48,351,108,381,102,,,,,,,,,,,,,,
322,370,352,77,382,60,,,,,,,,,,,,,,
323,78,353,266,383,44,,,,,,,,,,,,,,
324,115,354,128,384,43,,,,,,,,,,,,,,
325,40,355,200,385,170,,,,,,,,,,,,,,
326,180,356,93,386,221,,,,,,,,,,,,,,
327,243,357,133,387,203,,,,,,,,,,,,,,
328,118,358,190,388,18,,,,,,,,,,,,,,
329,181,359,132,389,149,,,,,,,,,,,,,,
330,496,360,247,390,92,,,,,,,,,,,,,,
