0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Centre:,392002,POOJA,INTERNATIONAL,"ACADEMY,",POOJA,INTERNATIONAL,ACADEMY,MEGA,HIGHWAY,BYPASS,NEAR,MEDASAR,BASS,"DIDWANA,",NAGAUR,"(RAJASTHAN),",NEET,(UG),2024,Page,No.,2
"NAGAUR,",RAJASTHAN,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,498,331,209,361,135,391,242,421,184,451,462,481,284,511,201,541,320,571,279,,,
302,283,332,65,362,231,392,176,422,104,452,133,482,107,512,557,542,276,572,33,,,
303,655,333,256,363,404,393,488,423,119,453,492,483,402,513,95,543,411,573,385,,,
304,155,334,115,364,26,394,613,424,71,454,496,484,167,514,234,544,59,574,193,,,
305,83,335,93,365,92,395,477,425,594,455,171,485,222,515,493,545,143,575,589,,,
306,455,336,116,366,503,396,377,426,221,456,63,486,132,516,297,546,224,576,170,,,
307,181,337,197,367,470,397,136,427,461,457,246,487,158,517,180,547,484,577,473,,,
308,144,338,197,368,685,398,68,428,145,458,61,488,345,518,164,548,393,578,112,,,
309,302,339,227,369,428,399,402,429,388,459,487,489,595,519,133,549,125,579,230,,,
310,52,340,180,370,161,400,68,430,106,460,481,490,482,520,130,550,329,580,85,,,
311,403,341,596,371,585,401,198,431,321,461,134,491,670,521,146,551,63,581,526,,,
312,561,342,447,372,226,402,360,432,197,462,630,492,239,522,88,552,313,582,327,,,
313,201,343,179,373,126,403,220,433,252,463,117,493,64,523,169,553,181,583,355,,,
314,109,344,57,374,627,404,334,434,119,464,482,494,338,524,255,554,363,584,270,,,
315,242,345,359,375,76,405,267,435,635,465,260,495,59,525,385,555,586,585,147,,,
316,166,346,421,376,171,406,180,436,168,466,657,496,62,526,75,556,180,586,185,,,
317,405,347,130,377,473,407,196,437,24,467,274,497,91,527,482,557,30,587,373,,,
318,385,348,391,378,151,408,267,438,155,468,148,498,287,528,115,558,625,588,125,,,
319,141,349,257,379,57,409,109,439,93,469,59,499,293,529,542,559,205,589,170,,,
320,231,350,431,380,71,410,457,440,518,470,431,500,160,530,397,560,584,590,499,,,
321,120,351,150,381,365,411,167,441,415,471,606,501,92,531,667,561,461,591,149,,,
322,172,352,631,382,46,412,327,442,575,472,580,502,95,532,606,562,28,592,119,,,
323,228,353,213,383,690,413,256,443,158,473,214,503,115,533,255,563,314,593,105,,,
324,126,354,232,384,514,414,131,444,24,474,142,504,287,534,35,564,565,594,208,,,
325,8,355,184,385,106,415,115,445,126,475,86,505,309,535,120,565,141,595,254,,,
326,148,356,347,386,125,416,507,446,287,476,147,506,64,536,416,566,654,596,139,,,
327,337,357,397,387,434,417,666,447,458,477,247,507,42,537,220,567,416,597,275,,,
328,387,358,252,388,152,418,245,448,145,478,502,508,87,538,98,568,125,598,321,,,
329,402,359,318,389,175,419,620,449,546,479,173,509,145,539,197,569,467,599,250,,,
330,355,360,235,390,178,420,292,450,524,480,257,510,130,540,105,570,80,600,134,,,
Centre:,392002,POOJA,INTERNATIONAL,"ACADEMY,",POOJA,INTERNATIONAL,ACADEMY,MEGA,HIGHWAY,BYPASS,NEAR,MEDASAR,BASS,"DIDWANA,",NAGAUR,"(RAJASTHAN),",NEET,(UG),2024,Page,No.,3
"NAGAUR,",RAJASTHAN,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,
601,192,631,325,661,71,691,164,721,232,751,307,,,,,,,,,,,
602,350,632,232,662,107,692,383,722,90,752,93,,,,,,,,,,,
603,302,633,245,663,305,693,219,723,142,753,454,,,,,,,,,,,
604,137,634,116,664,407,694,53,724,267,754,175,,,,,,,,,,,
605,467,635,121,665,49,695,129,725,335,755,315,,,,,,,,,,,
606,161,636,259,666,232,696,397,726,560,756,95,,,,,,,,,,,
607,414,637,290,667,463,697,85,727,260,757,143,,,,,,,,,,,
608,492,638,583,668,122,698,387,728,94,758,352,,,,,,,,,,,
609,182,639,446,669,237,699,8,729,202,,,,,,,,,,,,,
610,67,640,224,670,651,700,133,730,316,,,,,,,,,,,,,
611,475,641,447,671,135,701,525,731,627,,,,,,,,,,,,,
612,405,642,364,672,610,702,46,732,630,,,,,,,,,,,,,
613,138,643,195,673,46,703,207,733,35,,,,,,,,,,,,,
614,81,644,305,674,277,704,183,734,27,,,,,,,,,,,,,
615,137,645,385,675,317,705,218,735,640,,,,,,,,,,,,,
616,456,646,658,676,640,706,75,736,68,,,,,,,,,,,,,
617,154,647,226,677,237,707,97,737,538,,,,,,,,,,,,,
618,268,648,392,678,469,708,157,738,20,,,,,,,,,,,,,
619,413,649,50,679,344,709,392,739,608,,,,,,,,,,,,,
620,71,650,206,680,114,710,179,740,405,,,,,,,,,,,,,
621,168,651,488,681,90,711,680,741,270,,,,,,,,,,,,,
622,200,652,347,682,488,712,670,742,112,,,,,,,,,,,,,
623,319,653,490,683,500,713,123,743,76,,,,,,,,,,,,,
624,202,654,125,684,114,714,246,744,83,,,,,,,,,,,,,
625,690,655,221,685,153,715,93,745,179,,,,,,,,,,,,,
626,55,656,189,686,629,716,483,746,521,,,,,,,,,,,,,
627,493,657,446,687,245,717,472,747,493,,,,,,,,,,,,,
628,105,658,130,688,86,718,470,748,277,,,,,,,,,,,,,
629,91,659,673,689,546,719,397,749,332,,,,,,,,,,,,,
630,69,660,120,690,134,720,675,750,418,,,,,,,,,,,,,
