0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
TELANGANA,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,227,31,532,61,16,91,472,121,434,151,331,181,444,211,384,241,569,271,104,,
2,346,32,404,62,116,92,92,122,42,152,309,182,151,212,237,242,252,272,144,,
3,195,33,256,63,194,93,304,123,114,153,30,183,272,213,140,243,288,273,115,,
4,168,34,622,64,323,94,105,124,80,154,64,184,352,214,152,244,289,274,109,,
5,222,35,263,65,390,95,157,125,76,155,405,185,178,215,456,245,186,275,191,,
6,170,36,392,66,110,96,215,126,104,156,85,186,218,216,197,246,449,276,518,,
7,460,37,14,67,78,97,151,127,207,157,141,187,249,217,114,247,99,277,464,,
8,268,38,366,68,56,98,77,128,18,158,55,188,269,218,312,248,455,278,319,,
9,289,39,485,69,332,99,439,129,592,159,145,189,314,219,461,249,115,279,222,,
10,228,40,148,70,110,100,394,130,136,160,188,190,43,220,128,250,145,280,177,,
11,165,41,127,71,62,101,193,131,210,161,75,191,480,221,115,251,234,281,263,,
12,528,42,491,72,85,102,38,132,610,162,68,192,143,222,60,252,71,282,78,,
13,390,43,188,73,64,103,335,133,400,163,99,193,408,223,147,253,147,283,432,,
14,98,44,135,74,82,104,259,134,686,164,36,194,319,224,40,254,415,284,95,,
15,25,45,252,75,237,105,85,135,169,165,477,195,279,225,37,255,460,285,126,,
16,236,46,271,76,147,106,88,136,381,166,197,196,388,226,134,256,89,286,222,,
17,136,47,201,77,150,107,173,137,235,167,519,197,515,227,310,257,185,287,139,,
18,529,48,61,78,103,108,64,138,114,168,470,198,218,228,57,258,163,288,147,,
19,50,49,136,79,43,109,158,139,234,169,170,199,37,229,85,259,104,289,103,,
20,526,50,117,80,260,110,311,140,157,170,53,200,366,230,191,260,123,290,192,,
21,465,51,98,81,43,111,48,141,457,171,118,201,331,231,466,261,86,291,84,,
22,319,52,424,82,53,112,329,142,507,172,222,202,128,232,293,262,175,292,292,,
23,111,53,140,83,330,113,55,143,236,173,115,203,290,233,372,263,85,293,218,,
24,213,54,430,84,149,114,391,144,133,174,283,204,637,234,57,264,95,294,312,,
25,49,55,229,85,242,115,33,145,95,175,62,205,13,235,97,265,201,295,292,,
26,378,56,353,86,163,116,61,146,369,176,149,206,57,236,114,266,528,296,257,,
27,339,57,234,87,178,117,287,147,62,177,443,207,196,237,168,267,577,297,155,,
28,409,58,343,88,81,118,166,148,133,178,167,208,116,238,110,268,62,298,463,,
29,244,59,532,89,61,119,170,149,117,179,529,209,523,239,405,269,125,299,597,,
30,401,60,74,90,185,120,670,150,172,180,42,210,294,240,184,270,414,300,233,,
Centre:,420134,KENDRIYA,VIDYALAYA,NO.II,"GOLCONDA,",NANAL,NAGAR,X,"ROAD,",TOLICHOWKI,"ROAD,","MEHDIPATNAM,","HYDERABAD,","500008,","HYDERABAD/SECUNDERABAD,",NEET,(UG),2024,Page,No.,2
TELANGANA,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,95,331,301,361,199,391,75,421,76,451,547,481,185,,,,,,,,
302,163,332,28,362,356,392,135,422,83,452,408,482,42,,,,,,,,
303,471,333,253,363,46,393,170,423,295,453,140,483,80,,,,,,,,
304,100,334,424,364,540,394,670,424,286,454,204,484,645,,,,,,,,
305,133,335,88,365,134,395,144,425,106,455,483,485,254,,,,,,,,
306,158,336,110,366,232,396,28,426,176,456,247,486,75,,,,,,,,
307,239,337,441,367,568,397,328,427,660,457,125,487,300,,,,,,,,
308,376,338,145,368,418,398,60,428,81,458,238,488,218,,,,,,,,
309,81,339,64,369,44,399,126,429,35,459,267,489,137,,,,,,,,
310,103,340,211,370,202,400,127,430,266,460,448,,,,,,,,,,
311,62,341,423,371,138,401,50,431,192,461,414,,,,,,,,,,
312,423,342,47,372,32,402,350,432,165,462,95,,,,,,,,,,
313,57,343,4,373,480,403,64,433,397,463,685,,,,,,,,,,
314,64,344,295,374,96,404,70,434,92,464,115,,,,,,,,,,
315,126,345,418,375,280,405,236,435,87,465,72,,,,,,,,,,
316,76,346,83,376,390,406,115,436,670,466,474,,,,,,,,,,
317,412,347,182,377,204,407,400,437,400,467,207,,,,,,,,,,
318,450,348,309,378,517,408,489,438,149,468,106,,,,,,,,,,
319,114,349,458,379,379,409,80,439,273,469,22,,,,,,,,,,
320,80,350,120,380,604,410,353,440,442,470,227,,,,,,,,,,
321,452,351,289,381,95,411,227,441,72,471,172,,,,,,,,,,
322,207,352,305,382,82,412,372,442,155,472,52,,,,,,,,,,
323,457,353,301,383,68,413,54,443,339,473,181,,,,,,,,,,
324,75,354,501,384,13,414,483,444,154,474,335,,,,,,,,,,
325,59,355,225,385,129,415,85,445,90,475,86,,,,,,,,,,
326,647,356,34,386,69,416,456,446,178,476,262,,,,,,,,,,
327,191,357,603,387,98,417,333,447,54,477,241,,,,,,,,,,
328,32,358,278,388,271,418,20,448,53,478,130,,,,,,,,,,
329,375,359,65,389,25,419,117,449,120,479,315,,,,,,,,,,
330,133,360,79,390,19,420,276,450,187,480,126,,,,,,,,,,
