0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,180,31,85,61,129,91,480,121,102,151,64,181,174,211,119,241,79,271,170
2,409,32,111,62,60,92,179,122,74,152,15,182,244,212,180,242,132,272,79
3,114,33,344,63,150,93,202,123,190,153,139,183,217,213,88,243,44,273,232
4,308,34,233,64,65,94,65,124,76,154,85,184,76,214,311,244,111,274,220
5,177,35,505,65,195,95,174,125,555,155,312,185,293,215,365,245,215,275,46
6,106,36,190,66,60,96,247,126,152,156,242,186,89,216,154,246,575,276,155
7,62,37,44,67,32,97,134,127,43,157,270,187,330,217,28,247,152,277,215
8,88,38,173,68,235,98,287,128,491,158,436,188,178,218,75,248,60,278,126
9,271,39,197,69,90,99,517,129,373,159,327,189,196,219,179,249,487,279,72
10,177,40,65,70,113,100,123,130,256,160,135,190,160,220,562,250,254,280,376
11,61,41,3,71,26,101,190,131,48,161,145,191,61,221,22,251,112,281,597
12,273,42,387,72,108,102,184,132,185,162,233,192,68,222,71,252,112,282,615
13,529,43,55,73,19,103,156,133,32,163,83,193,252,223,47,253,61,283,41
14,234,44,256,74,107,104,463,134,103,164,94,194,100,224,13,254,210,284,225
15,-4,45,115,75,151,105,164,135,58,165,519,195,96,225,124,255,100,285,319
16,233,46,105,76,15,106,70,136,358,166,50,196,475,226,345,256,85,286,286
17,135,47,176,77,84,107,150,137,144,167,175,197,85,227,141,257,101,287,148
18,116,48,44,78,685,108,386,138,59,168,138,198,153,228,249,258,62,288,122
19,307,49,60,79,130,109,359,139,139,169,102,199,260,229,180,259,255,289,228
20,110,50,327,80,199,110,571,140,167,170,106,200,85,230,40,260,83,290,70
21,40,51,61,81,78,111,168,141,35,171,72,201,245,231,62,261,635,291,57
22,182,52,85,82,69,112,9,142,226,172,267,202,64,232,35,262,304,292,89
23,45,53,105,83,130,113,344,143,188,173,11,203,241,233,121,263,131,293,30
24,133,54,442,84,24,114,206,144,250,174,355,204,83,234,15,264,59,294,348
25,275,55,291,85,375,115,182,145,40,175,202,205,273,235,123,265,161,295,161
26,30,56,263,86,481,116,69,146,43,176,86,206,56,236,42,266,71,296,94
27,97,57,633,87,102,117,482,147,38,177,254,207,65,237,244,267,78,297,578
28,125,58,55,88,50,118,351,148,26,178,167,208,334,238,109,268,71,298,99
29,134,59,81,89,187,119,141,149,127,179,17,209,53,239,492,269,346,299,177
30,3,60,427,90,44,120,120,150,95,180,67,210,22,240,110,270,182,300,77
Centre:,153203,ST,PAUL''S,"SCHOOL,",CIVIL,"LINES,GT","ROAD,SASARAM,ROHTAS,BIHAR,","SASARAM,",BIHAR,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,197,331,310,361,93,391,110,421,31,451,576,481,43,511,369,541,95,571,63
302,99,332,129,362,151,392,154,422,22,452,150,482,268,512,191,542,221,572,151
303,20,333,689,363,42,393,291,423,224,453,81,483,55,513,110,543,49,573,586
304,139,334,72,364,268,394,638,424,302,454,217,484,61,514,274,544,20,574,97
305,28,335,24,365,86,395,602,425,116,455,136,485,273,515,26,545,44,575,99
306,201,336,21,366,56,396,450,426,96,456,210,486,228,516,30,546,383,576,277
307,-20,337,95,367,126,397,196,427,52,457,85,487,104,517,604,547,637,577,33
308,89,338,33,368,344,398,32,428,222,458,213,488,63,518,92,548,137,578,198
309,42,339,107,369,68,399,172,429,591,459,395,489,686,519,246,549,58,579,87
310,329,340,84,370,35,400,87,430,314,460,356,490,209,520,382,550,265,580,157
