0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,192,31,175,61,435,91,265,121,64,151,77,181,64,211,205,241,160,271,215
2,201,32,138,62,99,92,156,122,206,152,80,182,165,212,158,242,414,272,322
3,367,33,94,63,138,93,656,123,75,153,324,183,80,213,144,243,231,273,205
4,171,34,472,64,377,94,133,124,139,154,61,184,129,214,165,244,138,274,193
5,240,35,128,65,188,95,62,125,161,155,86,185,95,215,11,245,315,275,486
6,185,36,10,66,529,96,84,126,60,156,123,186,71,216,285,246,96,276,45
7,115,37,35,67,244,97,247,127,93,157,71,187,156,217,304,247,254,277,105
8,213,38,595,68,200,98,242,128,166,158,125,188,146,218,640,248,100,278,82
9,238,39,275,69,211,99,247,129,122,159,341,189,467,219,100,249,161,279,141
10,35,40,85,70,248,100,147,130,132,160,225,190,65,220,35,250,165,280,84
11,174,41,202,71,382,101,626,131,201,161,208,191,315,221,71,251,121,281,150
12,499,42,100,72,161,102,105,132,164,162,26,192,383,222,132,252,8,282,151
13,112,43,617,73,218,103,267,133,260,163,59,193,287,223,430,253,99,283,73
14,46,44,67,74,94,104,48,134,221,164,69,194,273,224,73,254,96,284,199
15,7,45,99,75,418,105,182,135,50,165,48,195,76,225,104,255,353,285,405
16,397,46,51,76,116,106,344,136,61,166,475,196,126,226,67,256,242,286,36
17,88,47,387,77,510,107,118,137,151,167,157,197,312,227,118,257,94,287,120
18,60,48,95,78,118,108,180,138,74,168,423,198,111,228,85,258,81,288,198
19,492,49,69,79,182,109,133,139,73,169,21,199,112,229,494,259,140,289,71
20,74,50,115,80,374,110,189,140,405,170,320,200,46,230,82,260,374,290,41
21,167,51,20,81,295,111,115,141,321,171,384,201,164,231,212,261,215,291,198
22,60,52,45,82,107,112,100,142,266,172,189,202,359,232,55,262,43,292,40
23,50,53,121,83,87,113,116,143,111,173,298,203,48,233,400,263,83,293,337
24,112,54,540,84,85,114,89,144,95,174,308,204,121,234,130,264,155,294,97
25,138,55,380,85,130,115,98,145,254,175,215,205,257,235,84,265,80,295,73
26,207,56,86,86,15,116,114,146,143,176,104,206,62,236,245,266,83,296,95
27,421,57,20,87,163,117,20,147,88,177,200,207,46,237,115,267,92,297,365
28,327,58,206,88,437,118,142,148,334,178,114,208,279,238,62,268,115,298,63
29,72,59,228,89,140,119,36,149,76,179,186,209,161,239,554,269,83,299,120
30,100,60,37,90,410,120,216,150,45,180,153,210,167,240,113,270,5,300,385
Centre:,272902,SRI,SIDDHARTHA,INSTITUTE,OF,"TECHNOLOGY,","MARALURU,",KUNIGAL,"ROAD,","TUMKUR,","TUMAKURU,",KARNATAKA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,584,331,191,361,553,391,85,421,363,451,95,481,263,511,115,541,197,571,468
302,169,332,147,362,100,392,191,422,165,452,38,482,151,512,159,542,59,572,70
303,55,333,71,363,89,393,323,423,155,453,167,483,141,513,327,543,50,573,264
304,105,334,44,364,373,394,123,424,-5,454,135,484,221,514,65,544,75,574,128
305,465,335,78,365,108,395,522,425,68,455,130,485,518,515,204,545,50,575,110
306,85,336,245,366,349,396,45,426,46,456,185,486,158,516,134,546,80,576,282
307,73,337,314,367,41,397,135,427,65,457,40,487,31,517,227,547,60,577,203
308,221,338,17,368,105,398,91,428,464,458,61,488,118,518,213,548,225,578,106
309,120,339,401,369,232,399,130,429,235,459,40,489,414,519,138,549,76,579,293
310,230,340,130,370,32,400,174,430,575,460,271,490,273,520,72,550,36,580,90
311,15,341,376,371,158,401,63,431,49,461,165,491,49,521,313,551,190,581,286
312,1,342,75,372,457,402,80,432,362,462,218,492,105,522,439,552,260,582,264
313,95,343,243,373,54,403,546,433,168,463,118,493,97,523,95,553,124,583,172
314,149,344,66,374,87,404,123,434,373,464,600,494,29,524,473,554,51,584,183
315,216,345,130,375,100,405,101,435,45,465,233,495,69,525,183,555,70,585,272
316,146,346,87,376,94,406,4,436,26,466,71,496,489,526,105,556,494,586,397
317,587,347,205,377,173,407,107,437,60,467,105,497,120,527,101,557,420,587,196
318,121,348,268,378,146,408,69,438,158,468,339,498,378,528,623,558,241,588,41
319,228,349,70,379,585,409,266,439,161,469,43,499,96,529,635,559,432,589,85
320,183,350,42,380,296,410,107,440,365,470,70,500,50,530,64,560,130,590,95
321,185,351,105,381,458,411,58,441,429,471,388,501,122,531,159,561,171,591,74
322,586,352,88,382,65,412,297,442,284,472,155,502,66,532,291,562,134,592,148
323,182,353,229,383,84,413,495,443,255,473,114,503,27,533,84,563,70,593,318
324,34,354,196,384,46,414,80,444,465,474,85,504,91,534,170,564,92,594,100
325,196,355,220,385,426,415,35,445,400,475,225,505,25,535,88,565,517,595,203
326,146,356,670,386,251,416,173,446,80,476,171,506,77,536,245,566,26,596,347
327,85,357,165,387,43,417,159,447,220,477,191,507,25,537,67,567,184,597,135
328,556,358,132,388,259,418,97,448,39,478,231,508,110,538,325,568,426,598,104
329,23,359,212,389,84,419,236,449,181,479,200,509,73,539,172,569,453,599,191
330,420,360,121,390,573,420,128,450,123,480,103,510,73,540,119,570,153,600,77
Centre:,272902,SRI,SIDDHARTHA,INSTITUTE,OF,"TECHNOLOGY,","MARALURU,",KUNIGAL,"ROAD,","TUMKUR,","TUMAKURU,",KARNATAKA,NEET,(UG),2024,Page,No.,3,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
601,78,631,396,661,620,691,53,721,465,751,60,,,,,,,,
602,92,632,116,662,94,692,122,722,25,752,68,,,,,,,,
603,465,633,526,663,55,693,232,723,228,753,40,,,,,,,,
604,405,634,203,664,28,694,50,724,418,754,304,,,,,,,,
605,55,635,139,665,108,695,441,725,222,755,508,,,,,,,,
606,85,636,266,666,20,696,469,726,348,756,97,,,,,,,,
607,247,637,51,667,60,697,161,727,131,757,150,,,,,,,,
608,112,638,92,668,150,698,145,728,86,758,483,,,,,,,,
609,115,639,486,669,75,699,110,729,140,759,129,,,,,,,,
610,523,640,125,670,203,700,105,730,160,,,,,,,,,,
611,120,641,296,671,106,701,84,731,144,,,,,,,,,,
612,433,642,514,672,110,702,38,732,325,,,,,,,,,,
613,78,643,523,673,352,703,93,733,136,,,,,,,,,,
614,126,644,91,674,109,704,638,734,438,,,,,,,,,,
615,388,645,118,675,70,705,94,735,131,,,,,,,,,,
616,87,646,178,676,196,706,138,736,36,,,,,,,,,,
617,335,647,286,677,151,707,44,737,130,,,,,,,,,,
618,175,648,134,678,122,708,178,738,184,,,,,,,,,,
619,44,649,71,679,303,709,98,739,59,,,,,,,,,,
620,44,650,150,680,97,710,130,740,334,,,,,,,,,,
621,495,651,355,681,148,711,475,741,548,,,,,,,,,,
622,69,652,130,682,50,712,28,742,448,,,,,,,,,,
623,116,653,198,683,111,713,107,743,244,,,,,,,,,,
624,468,654,87,684,453,714,91,744,91,,,,,,,,,,
625,291,655,38,685,90,715,635,745,436,,,,,,,,,,
626,43,656,134,686,163,716,474,746,6,,,,,,,,,,
627,281,657,103,687,118,717,185,747,646,,,,,,,,,,
628,265,658,225,688,101,718,194,748,305,,,,,,,,,,
