0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,344,31,135,61,52,91,195,121,56,151,543,181,121,211,46,241,60,271,41
2,108,32,129,62,48,92,350,122,100,152,133,182,221,212,200,242,307,272,65
3,138,33,148,63,149,93,172,123,200,153,188,183,120,213,77,243,603,273,59
4,412,34,89,64,58,94,191,124,61,154,167,184,168,214,75,244,86,274,95
5,118,35,9,65,35,95,52,125,247,155,99,185,96,215,87,245,190,275,349
6,18,36,105,66,321,96,8,126,208,156,172,186,90,216,328,246,67,276,414
7,93,37,235,67,124,97,105,127,30,157,116,187,36,217,481,247,75,277,529
8,92,38,303,68,34,98,55,128,238,158,27,188,136,218,220,248,376,278,-10
9,76,39,114,69,68,99,96,129,222,159,125,189,50,219,12,249,324,279,48
10,226,40,149,70,2,100,464,130,248,160,158,190,364,220,571,250,46,280,66
11,514,41,264,71,96,101,249,131,90,161,122,191,171,221,414,251,197,281,183
12,195,42,659,72,509,102,80,132,164,162,66,192,74,222,42,252,456,282,612
13,332,43,266,73,513,103,37,133,43,163,165,193,86,223,91,253,135,283,190
14,114,44,175,74,142,104,185,134,190,164,283,194,207,224,62,254,99,284,293
15,62,45,60,75,116,105,108,135,228,165,199,195,60,225,125,255,92,285,220
16,114,46,292,76,609,106,165,136,193,166,18,196,319,226,46,256,85,286,169
17,46,47,530,77,280,107,68,137,52,167,88,197,159,227,284,257,432,287,180
18,191,48,116,78,74,108,187,138,120,168,102,198,115,228,42,258,66,288,143
19,51,49,93,79,25,109,23,139,104,169,157,199,106,229,40,259,173,289,183
20,178,50,307,80,131,110,151,140,125,170,276,200,279,230,31,260,76,290,95
21,10,51,189,81,73,111,200,141,353,171,97,201,55,231,98,261,165,291,314
22,248,52,209,82,173,112,84,142,362,172,85,202,55,232,147,262,143,292,92
23,467,53,88,83,97,113,180,143,143,173,70,203,491,233,42,263,102,293,258
24,85,54,92,84,52,114,86,144,139,174,605,204,18,234,0,264,412,294,65
25,80,55,173,85,135,115,539,145,0,175,330,205,67,235,438,265,52,295,215
26,242,56,219,86,41,116,84,146,220,176,179,206,71,236,96,266,142,296,25
27,202,57,245,87,89,117,306,147,55,177,422,207,68,237,76,267,129,297,66
28,306,58,222,88,74,118,225,148,61,178,105,208,35,238,85,268,66,298,61
29,38,59,173,89,9,119,257,149,95,179,100,209,360,239,327,269,54,299,83
30,55,60,58,90,134,120,72,150,580,180,54,210,299,240,75,270,145,300,60
Centre:,361901,BHADRAK,ENGINEERING,SCHOOL,AND,"TECHNOLOGY,",AT/PO-ASURALI,PS-DHUSURI,DIST-BHADRAK,"ODISHA-756137,","BHADRAK,",ODISHA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,51,331,55,361,79,,,,,,,,,,,,,,
302,67,332,402,362,383,,,,,,,,,,,,,,
303,215,333,337,363,188,,,,,,,,,,,,,,
304,253,334,43,364,120,,,,,,,,,,,,,,
305,65,335,229,365,108,,,,,,,,,,,,,,
306,271,336,30,366,172,,,,,,,,,,,,,,
307,42,337,53,367,156,,,,,,,,,,,,,,
308,76,338,115,368,602,,,,,,,,,,,,,,
309,117,339,20,369,85,,,,,,,,,,,,,,
310,201,340,123,370,129,,,,,,,,,,,,,,
311,57,341,93,371,169,,,,,,,,,,,,,,
312,267,342,58,372,75,,,,,,,,,,,,,,
313,301,343,34,,,,,,,,,,,,,,,,
314,85,344,80,,,,,,,,,,,,,,,,
315,155,345,70,,,,,,,,,,,,,,,,
316,559,346,102,,,,,,,,,,,,,,,,
317,565,347,86,,,,,,,,,,,,,,,,
318,120,348,217,,,,,,,,,,,,,,,,
319,40,349,304,,,,,,,,,,,,,,,,
320,104,350,112,,,,,,,,,,,,,,,,
321,41,351,274,,,,,,,,,,,,,,,,
322,185,352,414,,,,,,,,,,,,,,,,
323,38,353,30,,,,,,,,,,,,,,,,
324,99,354,580,,,,,,,,,,,,,,,,
325,309,355,181,,,,,,,,,,,,,,,,
326,109,356,228,,,,,,,,,,,,,,,,
327,337,357,117,,,,,,,,,,,,,,,,
328,105,358,122,,,,,,,,,,,,,,,,
329,597,359,101,,,,,,,,,,,,,,,,
330,50,360,87,,,,,,,,,,,,,,,,
