0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,182,31,120,61,105,91,106,121,86,151,135,181,76,211,80,241,117,271,264
2,206,32,85,62,184,92,162,122,91,152,158,182,90,212,29,242,122,272,150
3,95,33,6,63,53,93,260,123,158,153,102,183,42,213,123,243,47,273,70
4,20,34,106,64,47,94,113,124,16,154,92,184,187,214,142,244,60,274,198
5,82,35,150,65,109,95,157,125,110,155,259,185,98,215,-6,245,15,275,105
6,60,36,70,66,92,96,39,126,100,156,38,186,136,216,42,246,72,276,567
7,80,37,95,67,124,97,76,127,186,157,110,187,95,217,126,247,86,277,97
8,27,38,35,68,20,98,94,128,145,158,132,188,160,218,123,248,428,278,95
9,143,39,60,69,100,99,68,129,211,159,76,189,132,219,247,249,130,279,96
10,62,40,100,70,97,100,181,130,71,160,80,190,110,220,113,250,148,280,51
11,132,41,86,71,160,101,75,131,77,161,180,191,67,221,104,251,118,281,130
12,75,42,89,72,96,102,136,132,102,162,66,192,74,222,249,252,144,282,155
13,125,43,7,73,118,103,145,133,139,163,122,193,313,223,120,253,81,283,70
14,123,44,70,74,145,104,88,134,165,164,110,194,95,224,62,254,195,284,155
15,159,45,135,75,76,105,107,135,130,165,36,195,138,225,130,255,62,285,105
16,142,46,345,76,106,106,120,136,84,166,65,196,104,226,125,256,70,286,115
17,65,47,-5,77,341,107,100,137,40,167,75,197,19,227,127,257,133,287,136
18,67,48,184,78,300,108,90,138,106,168,85,198,111,228,83,258,167,288,126
19,160,49,123,79,228,109,278,139,170,169,381,199,35,229,425,259,115,289,103
20,120,50,82,80,169,110,108,140,658,170,107,200,129,230,155,260,335,290,20
21,70,51,239,81,219,111,57,141,55,171,97,201,138,231,414,261,59,291,92
22,153,52,8,82,165,112,35,142,189,172,56,202,321,232,70,262,85,292,48
23,95,53,351,83,78,113,135,143,125,173,103,203,258,233,90,263,157,293,346
24,3,54,172,84,69,114,21,144,115,174,95,204,96,234,140,264,156,294,58
25,176,55,93,85,110,115,15,145,108,175,47,205,81,235,71,265,90,295,50
26,78,56,140,86,129,116,193,146,117,176,319,206,311,236,52,266,28,296,79
27,82,57,81,87,218,117,273,147,124,177,130,207,84,237,125,267,105,297,219
28,155,58,35,88,52,118,186,148,100,178,128,208,358,238,74,268,90,298,75
29,164,59,46,89,53,119,70,149,66,179,70,209,90,239,125,269,109,299,108
30,79,60,179,90,74,120,70,150,93,180,85,210,84,240,105,270,20,300,97
Centre:,411705,PARVATHY''S,ANUGRAHAA,INTERNATIONAL,"SCHOOL,",MADURAI,MAIN,"ROAD,","DINDIGUL,","DINDIGUL,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,71,331,80,361,169,391,130,,,,,,,,,,,,
302,95,332,422,362,115,392,186,,,,,,,,,,,,
303,21,333,93,363,156,393,81,,,,,,,,,,,,
304,103,334,170,364,76,394,77,,,,,,,,,,,,
305,143,335,41,365,117,395,45,,,,,,,,,,,,
306,68,336,111,366,463,396,202,,,,,,,,,,,,
307,110,337,159,367,50,397,150,,,,,,,,,,,,
308,59,338,41,368,105,398,441,,,,,,,,,,,,
309,110,339,115,369,54,399,110,,,,,,,,,,,,
310,200,340,114,370,75,400,137,,,,,,,,,,,,
311,212,341,111,371,75,401,135,,,,,,,,,,,,
312,105,342,5,372,91,402,135,,,,,,,,,,,,
313,111,343,140,373,76,403,140,,,,,,,,,,,,
314,79,344,120,374,66,404,150,,,,,,,,,,,,
315,80,345,22,375,163,405,115,,,,,,,,,,,,
316,55,346,105,376,640,406,56,,,,,,,,,,,,
317,115,347,111,377,48,407,88,,,,,,,,,,,,
318,149,348,74,378,78,408,70,,,,,,,,,,,,
319,153,349,246,379,223,409,159,,,,,,,,,,,,
320,621,350,79,380,115,410,17,,,,,,,,,,,,
321,130,351,189,381,126,411,-20,,,,,,,,,,,,
322,88,352,187,382,109,412,509,,,,,,,,,,,,
323,111,353,75,383,278,,,,,,,,,,,,,,
324,102,354,101,384,102,,,,,,,,,,,,,,
325,172,355,145,385,130,,,,,,,,,,,,,,
326,116,356,196,386,4,,,,,,,,,,,,,,
327,125,357,106,387,80,,,,,,,,,,,,,,
328,164,358,75,388,20,,,,,,,,,,,,,,
329,115,359,376,389,120,,,,,,,,,,,,,,
330,103,360,120,390,103,,,,,,,,,,,,,,
