0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,148,31,156,61,124,91,325,121,427,151,75,181,638,211,602,241,183,271,410,,,
2,338,32,74,62,405,92,196,122,373,152,295,182,601,212,175,242,488,272,110,,,
3,55,33,46,63,61,93,657,123,573,153,157,183,7,213,234,243,26,273,203,,,
4,50,34,668,64,328,94,515,124,269,154,264,184,285,214,599,244,162,274,128,,,
5,604,35,460,65,537,95,96,125,214,155,174,185,577,215,219,245,204,275,661,,,
6,268,36,151,66,133,96,99,126,264,156,533,186,241,216,82,246,167,276,462,,,
7,315,37,504,67,214,97,284,127,337,157,413,187,188,217,622,247,272,277,95,,,
8,501,38,409,68,156,98,129,128,251,158,658,188,511,218,300,248,403,278,544,,,
9,128,39,241,69,359,99,149,129,254,159,705,189,223,219,65,249,533,279,271,,,
10,356,40,485,70,645,100,319,130,221,160,574,190,487,220,320,250,192,280,39,,,
11,156,41,273,71,187,101,316,131,352,161,422,191,92,221,284,251,68,281,327,,,
12,315,42,412,72,498,102,303,132,126,162,61,192,219,222,198,252,63,282,151,,,
13,141,43,470,73,226,103,597,133,559,163,481,193,215,223,389,253,640,283,181,,,
14,68,44,43,74,276,104,176,134,275,164,439,194,264,224,681,254,23,284,155,,,
15,585,45,236,75,391,105,37,135,445,165,554,195,350,225,339,255,625,285,177,,,
16,379,46,654,76,360,106,298,136,295,166,35,196,438,226,646,256,112,286,191,,,
17,163,47,136,77,647,107,265,137,41,167,566,197,463,227,59,257,43,287,604,,,
18,441,48,111,78,184,108,276,138,439,168,135,198,324,228,54,258,130,288,77,,,
19,408,49,131,79,255,109,482,139,74,169,234,199,561,229,173,259,645,289,606,,,
20,444,50,291,80,69,110,45,140,577,170,157,200,546,230,687,260,345,290,358,,,
21,288,51,381,81,536,111,629,141,481,171,163,201,227,231,564,261,97,291,484,,,
22,55,52,554,82,675,112,211,142,302,172,375,202,457,232,99,262,236,292,332,,,
23,35,53,136,83,528,113,502,143,276,173,149,203,207,233,222,263,243,293,54,,,
24,324,54,385,84,270,114,493,144,188,174,200,204,256,234,78,264,166,294,242,,,
25,21,55,352,85,184,115,570,145,110,175,101,205,351,235,486,265,313,295,435,,,
26,70,56,630,86,468,116,176,146,632,176,248,206,148,236,578,266,121,296,224,,,
27,247,57,371,87,647,117,663,147,163,177,83,207,64,237,177,267,547,297,149,,,
28,630,58,616,88,331,118,91,148,235,178,237,208,77,238,45,268,498,298,249,,,
29,178,59,523,89,540,119,202,149,175,179,424,209,446,239,151,269,161,299,274,,,
30,276,60,300,90,472,120,320,150,609,180,134,210,-3,240,449,270,518,300,508,,,
Centre:,390505,LAWRENCE,AND,MAYO,PUBLIC,"SCHOOL,",SECTOR,A,SRINATHPURAM,NEAR,NEW,FIRE,STATION,"KOTA,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,438,331,298,361,665,391,452,421,337,451,156,481,214,511,203,541,27,571,338,,,
302,332,332,695,362,403,392,318,422,183,452,639,482,88,512,647,542,635,572,657,,,
303,86,333,629,363,463,393,215,423,386,453,493,483,656,513,233,543,203,573,612,,,
304,134,334,276,364,641,394,56,424,111,454,607,484,104,514,600,544,202,574,298,,,
305,298,335,150,365,461,395,200,425,465,455,195,485,157,515,276,545,234,575,323,,,
306,477,336,528,366,101,396,511,426,168,456,120,486,500,516,97,546,527,576,255,,,
307,648,337,118,367,376,397,446,427,649,457,141,487,95,517,475,547,479,577,542,,,
308,663,338,281,368,357,398,625,428,288,458,482,488,560,518,240,548,369,578,259,,,
309,237,339,214,369,243,399,488,429,634,459,610,489,95,519,653,549,674,579,236,,,
310,671,340,592,370,99,400,293,430,257,460,192,490,134,520,362,550,293,580,146,,,
311,212,341,620,371,510,401,93,431,208,461,60,491,113,521,376,551,595,581,525,,,
312,306,342,34,372,512,402,232,432,291,462,93,492,257,522,128,552,294,582,242,,,
313,321,343,151,373,598,403,285,433,66,463,440,493,219,523,228,553,73,583,627,,,
314,378,344,279,374,623,404,423,434,114,464,661,494,578,524,234,554,330,584,551,,,
315,540,345,223,375,630,405,608,435,372,465,96,495,307,525,591,555,383,585,221,,,
316,35,346,539,376,427,406,74,436,310,466,436,496,399,526,529,556,573,586,580,,,
317,268,347,236,377,52,407,156,437,297,467,481,497,309,527,302,557,232,587,658,,,
318,434,348,59,378,377,408,84,438,293,468,156,498,419,528,553,558,537,588,705,,,
319,62,349,127,379,162,409,336,439,335,469,109,499,104,529,532,559,294,589,671,,,
320,391,350,77,380,324,410,106,440,239,470,617,500,82,530,543,560,185,590,333,,,
321,142,351,562,381,528,411,270,441,16,471,280,501,414,531,183,561,79,591,407,,,
322,564,352,258,382,329,412,155,442,566,472,243,502,370,532,180,562,367,592,45,,,
323,133,353,12,383,140,413,89,443,255,473,101,503,176,533,471,563,415,593,38,,,
324,24,354,606,384,575,414,594,444,123,474,300,504,64,534,255,564,358,594,128,,,
325,661,355,440,385,86,415,287,445,439,475,73,505,95,535,36,565,523,595,257,,,
326,79,356,322,386,104,416,198,446,116,476,380,506,452,536,268,566,27,596,462,,,
327,113,357,184,387,486,417,30,447,396,477,505,507,262,537,660,567,93,597,245,,,
328,552,358,571,388,131,418,261,448,196,478,136,508,354,538,209,568,199,598,626,,,
329,75,359,346,389,10,419,188,449,175,479,231,509,682,539,79,569,349,599,51,,,
330,471,360,239,390,625,420,35,450,442,480,469,510,293,540,572,570,656,600,187,,,
Centre:,390505,LAWRENCE,AND,MAYO,PUBLIC,"SCHOOL,",SECTOR,A,SRINATHPURAM,NEAR,NEW,FIRE,STATION,"KOTA,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,,
601,215,631,412,,,,,,,,,,,,,,,,,,,
602,363,632,502,,,,,,,,,,,,,,,,,,,
603,566,633,252,,,,,,,,,,,,,,,,,,,
604,261,634,528,,,,,,,,,,,,,,,,,,,
605,67,635,157,,,,,,,,,,,,,,,,,,,
606,71,636,174,,,,,,,,,,,,,,,,,,,
607,593,637,156,,,,,,,,,,,,,,,,,,,
608,16,638,590,,,,,,,,,,,,,,,,,,,
609,186,639,88,,,,,,,,,,,,,,,,,,,
610,253,640,295,,,,,,,,,,,,,,,,,,,
611,178,,,,,,,,,,,,,,,,,,,,,
612,525,,,,,,,,,,,,,,,,,,,,,
613,55,,,,,,,,,,,,,,,,,,,,,
614,346,,,,,,,,,,,,,,,,,,,,,
615,208,,,,,,,,,,,,,,,,,,,,,
616,173,,,,,,,,,,,,,,,,,,,,,
617,127,,,,,,,,,,,,,,,,,,,,,
618,96,,,,,,,,,,,,,,,,,,,,,
619,171,,,,,,,,,,,,,,,,,,,,,
620,335,,,,,,,,,,,,,,,,,,,,,
621,656,,,,,,,,,,,,,,,,,,,,,
622,121,,,,,,,,,,,,,,,,,,,,,
623,247,,,,,,,,,,,,,,,,,,,,,
624,279,,,,,,,,,,,,,,,,,,,,,
625,416,,,,,,,,,,,,,,,,,,,,,
626,51,,,,,,,,,,,,,,,,,,,,,
627,68,,,,,,,,,,,,,,,,,,,,,
628,156,,,,,,,,,,,,,,,,,,,,,
629,197,,,,,,,,,,,,,,,,,,,,,
630,167,,,,,,,,,,,,,,,,,,,,,
