0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,122,31,360,61,23,91,67,121,49,151,140,181,355,211,51,241,9,271,465,,,
2,73,32,46,62,61,92,354,122,444,152,232,182,74,212,40,242,143,272,406,,,
3,142,33,43,63,52,93,400,123,150,153,160,183,568,213,99,243,105,273,261,,,
4,384,34,196,64,705,94,128,124,77,154,472,184,182,214,201,244,240,274,54,,,
5,139,35,37,65,425,95,72,125,433,155,416,185,80,215,81,245,90,275,122,,,
6,44,36,272,66,368,96,461,126,127,156,45,186,25,216,359,246,140,276,213,,,
7,633,37,179,67,134,97,53,127,513,157,44,187,293,217,150,247,27,277,30,,,
8,119,38,228,68,32,98,72,128,217,158,415,188,106,218,83,248,86,278,92,,,
9,150,39,-6,69,295,99,485,129,328,159,122,189,214,219,442,249,91,279,168,,,
10,85,40,196,70,168,100,50,130,363,160,65,190,396,220,70,250,343,280,158,,,
11,260,41,525,71,88,101,110,131,195,161,176,191,29,221,107,251,66,281,179,,,
12,71,42,143,72,562,102,163,132,142,162,49,192,23,222,14,252,347,282,265,,,
13,112,43,102,73,590,103,165,133,120,163,157,193,215,223,64,253,435,283,355,,,
14,58,44,118,74,92,104,300,134,225,164,60,194,396,224,237,254,88,284,670,,,
15,166,45,193,75,203,105,20,135,131,165,32,195,119,225,45,255,203,285,12,,,
16,312,46,121,76,80,106,140,136,95,166,218,196,560,226,525,256,458,286,57,,,
17,636,47,370,77,73,107,98,137,410,167,11,197,188,227,173,257,94,287,85,,,
18,37,48,497,78,256,108,220,138,153,168,291,198,174,228,358,258,415,288,416,,,
19,101,49,103,79,245,109,293,139,210,169,42,199,320,229,281,259,14,289,286,,,
20,111,50,150,80,389,110,223,140,49,170,278,200,58,230,111,260,97,290,50,,,
21,80,51,335,81,138,111,180,141,415,171,227,201,218,231,107,261,83,291,273,,,
22,155,52,450,82,119,112,98,142,198,172,400,202,221,232,196,262,259,292,415,,,
23,46,53,452,83,102,113,212,143,266,173,86,203,102,233,351,263,268,293,314,,,
24,115,54,69,84,386,114,192,144,181,174,441,204,314,234,378,264,55,294,22,,,
25,66,55,133,85,190,115,92,145,376,175,359,205,98,235,59,265,126,295,119,,,
26,507,56,165,86,177,116,73,146,559,176,306,206,270,236,73,266,477,296,51,,,
27,109,57,150,87,56,117,680,147,100,177,407,207,531,237,191,267,178,297,179,,,
28,385,58,138,88,544,118,104,148,143,178,152,208,185,238,379,268,398,298,254,,,
29,324,59,202,89,62,119,60,149,514,179,167,209,155,239,295,269,399,299,105,,,
30,414,60,606,90,696,120,381,150,427,180,206,210,454,240,138,270,178,300,346,,,
Centre:,310810,KIT''S,INSTITUTE,MANAGEMENT,EDUCATION,AND,"RESEARCH,",R,S,NO,199B/1-3,GOKUL,SHIRGAON,"KOLHAPUR,","KOLHAPUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,
301,119,331,55,361,52,391,629,421,563,451,81,,,,,,,,,,,
302,207,332,393,362,168,392,110,422,463,452,51,,,,,,,,,,,
303,448,333,517,363,409,393,119,423,305,453,217,,,,,,,,,,,
304,109,334,657,364,324,394,161,424,139,454,386,,,,,,,,,,,
305,46,335,234,365,81,395,90,425,438,455,70,,,,,,,,,,,
306,94,336,104,366,190,396,597,426,188,456,233,,,,,,,,,,,
307,591,337,236,367,413,397,59,427,266,457,236,,,,,,,,,,,
308,481,338,292,368,300,398,152,428,680,458,105,,,,,,,,,,,
309,556,339,246,369,29,399,56,429,562,459,115,,,,,,,,,,,
310,184,340,509,370,160,400,248,430,97,460,191,,,,,,,,,,,
311,244,341,90,371,61,401,9,431,235,461,232,,,,,,,,,,,
312,556,342,73,372,77,402,75,432,191,462,64,,,,,,,,,,,
313,165,343,247,373,384,403,517,433,576,463,152,,,,,,,,,,,
314,345,344,301,374,344,404,503,434,15,464,204,,,,,,,,,,,
315,370,345,60,375,260,405,350,435,270,465,165,,,,,,,,,,,
316,60,346,158,376,39,406,328,436,332,466,265,,,,,,,,,,,
317,68,347,458,377,521,407,90,437,119,467,284,,,,,,,,,,,
318,58,348,200,378,0,408,367,438,418,468,210,,,,,,,,,,,
319,603,349,273,379,138,409,314,439,125,469,143,,,,,,,,,,,
320,138,350,192,380,233,410,50,440,645,470,464,,,,,,,,,,,
321,519,351,420,381,132,411,29,441,389,471,405,,,,,,,,,,,
322,130,352,218,382,320,412,105,442,141,472,67,,,,,,,,,,,
323,61,353,90,383,310,413,274,443,296,473,99,,,,,,,,,,,
324,156,354,199,384,383,414,424,444,37,,,,,,,,,,,,,
325,219,355,208,385,95,415,37,445,59,,,,,,,,,,,,,
326,65,356,17,386,67,416,92,446,161,,,,,,,,,,,,,
327,159,357,160,387,319,417,236,447,87,,,,,,,,,,,,,
328,118,358,79,388,252,418,160,448,227,,,,,,,,,,,,,
329,248,359,50,389,156,419,54,449,39,,,,,,,,,,,,,
330,325,360,59,390,245,420,103,450,59,,,,,,,,,,,,,
