0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,423,31,141,61,397,91,295,121,88,151,423,181,110,211,216,241,113,271,200
2,132,32,633,62,152,92,25,122,353,152,531,182,152,212,414,242,131,272,559
3,634,33,293,63,136,93,564,123,208,153,48,183,19,213,70,243,418,273,370
4,109,34,190,64,425,94,28,124,45,154,42,184,170,214,248,244,36,274,539
5,498,35,42,65,120,95,502,125,147,155,404,185,283,215,78,245,107,275,438
6,47,36,92,66,115,96,453,126,74,156,139,186,342,216,136,246,264,276,449
7,352,37,68,67,223,97,563,127,152,157,140,187,152,217,527,247,664,277,420
8,199,38,340,68,305,98,117,128,168,158,95,188,106,218,65,248,89,278,513
9,209,39,322,69,350,99,249,129,93,159,309,189,408,219,646,249,179,279,128
10,370,40,559,70,351,100,43,130,146,160,105,190,96,220,241,250,171,280,81
11,75,41,90,71,472,101,251,131,441,161,294,191,198,221,85,251,518,281,153
12,561,42,189,72,357,102,292,132,122,162,80,192,230,222,82,252,115,282,213
13,206,43,540,73,314,103,55,133,390,163,155,193,130,223,330,253,94,283,474
14,250,44,175,74,51,104,86,134,325,164,176,194,155,224,258,254,97,284,420
15,343,45,480,75,85,105,472,135,256,165,118,195,170,225,342,255,296,285,231
16,340,46,271,76,300,106,116,136,261,166,100,196,110,226,251,256,230,286,297
17,25,47,286,77,228,107,56,137,76,167,92,197,540,227,360,257,35,287,248
18,160,48,101,78,301,108,328,138,14,168,73,198,438,228,464,258,205,288,151
19,131,49,234,79,447,109,206,139,525,169,40,199,265,229,68,259,191,289,76
20,501,50,109,80,146,110,101,140,68,170,523,200,276,230,360,260,260,290,362
21,75,51,507,81,51,111,118,141,133,171,171,201,121,231,95,261,450,291,494
22,182,52,478,82,232,112,120,142,259,172,369,202,137,232,149,262,133,292,116
23,103,53,479,83,346,113,73,143,80,173,468,203,85,233,145,263,588,293,541
24,350,54,601,84,95,114,458,144,99,174,184,204,579,234,71,264,364,294,204
25,345,55,445,85,100,115,251,145,343,175,60,205,389,235,419,265,323,295,215
26,155,56,192,86,89,116,58,146,382,176,345,206,102,236,335,266,107,296,434
27,83,57,511,87,204,117,339,147,150,177,531,207,401,237,434,267,24,297,95
28,162,58,110,88,208,118,649,148,160,178,489,208,53,238,271,268,70,298,410
29,107,59,350,89,235,119,292,149,93,179,45,209,104,239,526,269,54,299,265
30,67,60,120,90,609,120,200,150,53,180,312,210,170,240,339,270,150,300,534
Centre:,410904,SHRI,SAKTHIKAILASSH,WOMENS,"COLLEGE,",MILITARY,"ROAD,","AMMAPET,",SALEM,"AMMAPET,","SALEM,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,468,331,362,361,101,391,489,421,90,451,94,481,32,511,76,541,409,571,165
302,99,332,583,362,372,392,288,422,311,452,396,482,52,512,173,542,31,572,75
303,46,333,563,363,75,393,637,423,530,453,160,483,256,513,344,543,55,573,130
304,356,334,354,364,215,394,162,424,95,454,187,484,552,514,433,544,395,574,411
305,51,335,21,365,52,395,225,425,183,455,171,485,564,515,235,545,91,575,444
306,260,336,196,366,530,396,474,426,68,456,290,486,592,516,153,546,60,576,178
307,60,337,368,367,297,397,330,427,72,457,591,487,56,517,249,547,232,577,243
308,166,338,319,368,30,398,4,428,450,458,439,488,109,518,70,548,317,578,104
309,109,339,398,369,506,399,53,429,168,459,19,489,445,519,527,549,605,579,52
310,50,340,130,370,623,400,650,430,542,460,501,490,119,520,209,550,98,580,406
311,377,341,66,371,112,401,156,431,158,461,540,491,266,521,148,551,258,581,38
312,135,342,86,372,88,402,146,432,125,462,354,492,40,522,301,552,545,582,560
313,134,343,291,373,100,403,82,433,577,463,360,493,181,523,59,553,184,583,150
314,116,344,125,374,511,404,277,434,154,464,54,494,419,524,125,554,196,584,425
315,355,345,91,375,104,405,116,435,77,465,533,495,112,525,7,555,136,585,267
316,235,346,631,376,169,406,562,436,202,466,477,496,144,526,566,556,129,586,463
317,41,347,130,377,396,407,0,437,290,467,110,497,47,527,465,557,460,587,75
318,66,348,519,378,52,408,100,438,64,468,300,498,55,528,35,558,93,588,153
319,527,349,19,379,366,409,244,439,274,469,228,499,637,529,25,559,77,589,316
320,150,350,445,380,184,410,436,440,597,470,290,500,552,530,596,560,325,590,575
321,311,351,119,381,163,411,25,441,94,471,393,501,455,531,219,561,552,591,140
322,318,352,89,382,408,412,120,442,133,472,148,502,358,532,615,562,311,592,530
323,112,353,45,383,371,413,75,443,304,473,94,503,116,533,51,563,112,593,417
324,346,354,201,384,51,414,548,444,590,474,557,504,308,534,231,564,47,594,90
325,351,355,37,385,359,415,635,445,132,475,216,505,249,535,99,565,232,595,130
326,265,356,75,386,169,416,202,446,89,476,633,506,56,536,512,566,366,596,274
327,53,357,351,387,114,417,195,447,502,477,138,507,146,537,267,567,290,597,34
328,622,358,654,388,49,418,162,448,431,478,358,508,320,538,341,568,400,598,559
329,406,359,396,389,39,419,81,449,416,479,546,509,287,539,265,569,380,599,468
330,259,360,249,390,153,420,154,450,240,480,519,510,272,540,253,570,670,600,428
Centre:,410904,SHRI,SAKTHIKAILASSH,WOMENS,"COLLEGE,",MILITARY,"ROAD,","AMMAPET,",SALEM,"AMMAPET,","SALEM,",TAMIL,NADU,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,71,631,534,661,35,691,106,,,,,,,,,,,,
602,191,632,174,662,171,692,195,,,,,,,,,,,,
603,75,633,105,663,390,693,140,,,,,,,,,,,,
604,96,634,-8,664,278,694,31,,,,,,,,,,,,
605,184,635,290,665,512,695,436,,,,,,,,,,,,
606,362,636,453,666,78,696,80,,,,,,,,,,,,
607,513,637,83,667,624,697,119,,,,,,,,,,,,
608,460,638,275,668,152,698,115,,,,,,,,,,,,
609,448,639,82,669,153,699,105,,,,,,,,,,,,
610,495,640,188,670,48,700,497,,,,,,,,,,,,
611,325,641,280,671,76,701,274,,,,,,,,,,,,
612,300,642,326,672,120,,,,,,,,,,,,,,
613,74,643,603,673,264,,,,,,,,,,,,,,
614,207,644,490,674,334,,,,,,,,,,,,,,
615,75,645,113,675,319,,,,,,,,,,,,,,
616,416,646,92,676,199,,,,,,,,,,,,,,
617,62,647,80,677,461,,,,,,,,,,,,,,
618,51,648,369,678,378,,,,,,,,,,,,,,
619,13,649,585,679,-2,,,,,,,,,,,,,,
620,237,650,428,680,396,,,,,,,,,,,,,,
621,259,651,88,681,420,,,,,,,,,,,,,,
622,498,652,72,682,180,,,,,,,,,,,,,,
623,185,653,30,683,40,,,,,,,,,,,,,,
624,325,654,146,684,513,,,,,,,,,,,,,,
625,85,655,166,685,571,,,,,,,,,,,,,,
626,118,656,113,686,149,,,,,,,,,,,,,,
627,181,657,226,687,482,,,,,,,,,,,,,,
628,123,658,426,688,306,,,,,,,,,,,,,,
629,454,659,81,689,169,,,,,,,,,,,,,,
630,481,660,213,690,45,,,,,,,,,,,,,,
