0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,253,31,126,61,46,91,217,121,44,151,87,181,80,211,68,241,90,271,162,
2,60,32,405,62,407,92,50,122,125,152,590,182,120,212,127,242,307,272,32,
3,62,33,67,63,89,93,371,123,195,153,32,183,36,213,76,243,118,273,220,
4,103,34,223,64,37,94,61,124,516,154,200,184,656,214,165,244,30,274,131,
5,580,35,53,65,210,95,55,125,16,155,85,185,76,215,157,245,101,275,104,
6,523,36,28,66,85,96,273,126,50,156,35,186,318,216,105,246,75,276,65,
7,230,37,26,67,173,97,224,127,34,157,60,187,61,217,261,247,54,277,249,
8,20,38,25,68,168,98,188,128,211,158,44,188,82,218,98,248,396,278,176,
9,234,39,37,69,87,99,139,129,77,159,45,189,339,219,105,249,9,279,84,
10,124,40,150,70,12,100,448,130,427,160,203,190,55,220,154,250,101,280,308,
11,155,41,47,71,124,101,28,131,74,161,100,191,45,221,87,251,271,281,51,
12,154,42,50,72,80,102,293,132,87,162,88,192,-3,222,393,252,106,282,56,
13,604,43,192,73,154,103,94,133,89,163,112,193,170,223,120,253,418,283,314,
14,196,44,89,74,554,104,111,134,400,164,109,194,238,224,10,254,63,284,349,
15,91,45,72,75,449,105,620,135,155,165,431,195,471,225,321,255,100,285,94,
16,55,46,266,76,203,106,37,136,183,166,81,196,400,226,64,256,23,286,182,
17,19,47,94,77,555,107,81,137,203,167,70,197,327,227,70,257,252,287,34,
18,67,48,198,78,69,108,185,138,31,168,51,198,149,228,304,258,245,288,145,
19,65,49,22,79,119,109,418,139,22,169,50,199,605,229,302,259,288,289,128,
20,64,50,282,80,213,110,31,140,114,170,91,200,94,230,102,260,105,290,315,
21,109,51,445,81,127,111,225,141,167,171,248,201,128,231,490,261,31,291,67,
22,110,52,80,82,119,112,291,142,625,172,75,202,28,232,138,262,77,292,29,
23,70,53,213,83,416,113,80,143,70,173,70,203,150,233,643,263,427,293,110,
24,154,54,67,84,269,114,320,144,38,174,213,204,594,234,154,264,105,294,80,
25,374,55,58,85,617,115,30,145,157,175,447,205,356,235,142,265,22,295,40,
26,266,56,83,86,452,116,43,146,76,176,88,206,21,236,148,266,60,296,459,
27,191,57,232,87,162,117,68,147,110,177,258,207,152,237,54,267,120,297,99,
28,61,58,34,88,90,118,136,148,-9,178,57,208,182,238,105,268,94,298,55,
29,273,59,150,89,96,119,132,149,10,179,103,209,443,239,51,269,648,299,273,
30,294,60,318,90,115,120,203,150,154,180,128,210,91,240,123,270,94,300,124,
Centre:,461605,KRISHNAGAR,PUBLIC,"SCHOOL,",PALPARA,MORE,KRISHNAGAR,NADIA,WEST,BENGAL,"741102,","NADIA,",WEST,BENGAL,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,
301,105,331,40,361,189,391,77,421,80,451,575,481,94,511,138,,,,,
302,187,332,98,362,453,392,583,422,164,452,226,482,47,512,126,,,,,
303,80,333,82,363,91,393,100,423,63,453,103,483,77,513,346,,,,,
304,188,334,150,364,154,394,126,424,163,454,206,484,283,514,67,,,,,
305,100,335,122,365,109,395,126,425,211,455,99,485,277,515,26,,,,,
306,40,336,414,366,228,396,56,426,187,456,214,486,95,516,-1,,,,,
307,348,337,20,367,227,397,151,427,107,457,8,487,314,517,422,,,,,
308,121,338,29,368,180,398,250,428,13,458,60,488,104,518,208,,,,,
309,310,339,69,369,60,399,35,429,101,459,98,489,207,519,77,,,,,
310,488,340,97,370,147,400,113,430,20,460,242,490,122,520,211,,,,,
311,66,341,67,371,139,401,36,431,77,461,403,491,79,521,224,,,,,
312,79,342,256,372,149,402,152,432,73,462,113,492,514,522,63,,,,,
313,73,343,338,373,165,403,29,433,81,463,140,493,128,523,66,,,,,
314,406,344,114,374,70,404,30,434,109,464,308,494,37,524,265,,,,,
315,199,345,171,375,106,405,91,435,84,465,424,495,131,525,147,,,,,
316,574,346,135,376,220,406,94,436,128,466,24,496,49,526,60,,,,,
317,65,347,82,377,100,407,61,437,1,467,166,497,305,527,219,,,,,
318,160,348,409,378,50,408,260,438,112,468,364,498,68,528,295,,,,,
319,354,349,85,379,161,409,144,439,-3,469,233,499,537,529,354,,,,,
320,96,350,99,380,61,410,50,440,240,470,75,500,327,530,54,,,,,
321,141,351,459,381,244,411,220,441,58,471,420,501,486,531,108,,,,,
322,216,352,26,382,83,412,46,442,622,472,101,502,82,532,583,,,,,
323,128,353,227,383,74,413,40,443,145,473,172,503,185,533,130,,,,,
324,88,354,130,384,579,414,438,444,1,474,368,504,170,534,59,,,,,
325,64,355,126,385,207,415,295,445,175,475,64,505,412,535,135,,,,,
326,114,356,130,386,132,416,71,446,16,476,46,506,498,536,399,,,,,
327,312,357,106,387,188,417,234,447,133,477,176,507,249,,,,,,,
328,197,358,63,388,156,418,312,448,55,478,177,508,144,,,,,,,
329,92,359,275,389,128,419,35,449,91,479,131,509,90,,,,,,,
330,147,360,27,390,309,420,59,450,217,480,290,510,54,,,,,,,
